File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.8845655,1.0,1.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),14.0,2.0,7.0,2.0,0.0,0.0,2.0,0.84697855,1.0,1.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMax(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.66917294,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMean(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.65384614,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMin(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.66917294,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getN(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6585366,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.65680474,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSum(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.648,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6549296,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6527778,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.656051,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6760563,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.8037037,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),11.0,3.0,3.6666667,0.0,6.0,0.0,1.0,0.5539906,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),11.0,3.0,3.6666667,0.0,1.0,1.0,3.0,0.6073903,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),130.0,39.0,3.3333333,1.0,21.0,12.0,16.0,0.35930339,3.0,9.0,24.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8189655,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),8.0,4.0,2.0,1.0,2.0,0.0,2.0,0.6142857,2.0,2.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),24.0,8.0,3.0,1.0,2.0,1.0,3.0,0.4398977,2.0,3.0,5.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),6.0,1.0,6.0,0.0,2.0,0.0,2.0,0.52427185,1.0,1.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),10.0,2.0,5.0,1.0,2.0,0.0,3.0,0.18181819,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),56.0,16.0,3.5,3.0,4.0,0.0,6.0,0.5845846,2.0,6.0,11.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),108.0,25.0,4.32,4.0,9.0,2.0,11.0,0.56927377,3.0,9.0,15.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.40625,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.84210527,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),18.0,8.0,2.25,1.0,0.0,1.0,3.0,0.20408164,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.20833333,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.14925373,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),16.0,4.0,4.0,2.0,0.0,0.0,4.0,0.7235023,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8876405,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.8507463,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),6.0,2.0,3.0,2.0,0.0,0.0,2.0,0.8372093,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8769231,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.14492753,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),8.0,2.0,4.0,2.0,0.0,0.0,2.0,0.66527194,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]),17.0,4.0,4.25,1.0,2.0,0.0,4.0,0.6358209,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),17.0,2.0,8.5,3.0,2.0,1.0,3.0,0.7952286,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),15.0,2.0,7.5,2.0,2.0,1.0,3.0,0.75438595,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),9.0,1.0,9.0,2.0,1.0,0.0,2.0,0.82793015,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),9.0,1.0,9.0,3.0,1.0,0.0,2.0,0.8668122,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),63.0,23.0,2.7391305,6.0,2.0,4.0,8.0,0.63913596,5.0,9.0,15.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.72619045,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.6637168,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,Direction(boolean),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.9074074,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getDirection(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8648649,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8442623,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.7878788,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8857143,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.89880955,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.91022444,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.4347826,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.9086294,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),8.0,1.0,8.0,3.0,2.0,0.0,1.0,0.9160714,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),9.0,1.0,9.0,4.0,2.0,0.0,1.0,0.93719214,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),7.0,1.0,7.0,2.0,2.0,0.0,1.0,0.93930197,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.51666665,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.5243902,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.12658228,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.8492462,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.75581396,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),5.0,2.0,2.5,1.0,0.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),6.0,2.0,3.0,1.0,0.0,0.0,2.0,0.77178425,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),8.0,3.0,2.6666667,2.0,0.0,0.0,2.0,0.7916667,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(Variance),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.86885244,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),5.0,3.0,1.6666666,1.0,1.0,0.0,1.0,0.9072165,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),29.0,11.0,2.6363637,0.0,0.0,0.0,6.0,0.07936508,3.0,6.0,8.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),4.0,3.0,1.3333334,0.0,1.0,0.0,1.0,0.3125,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),17.0,4.0,4.25,1.0,2.0,0.0,4.0,0.76171875,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),39.0,12.0,3.25,3.0,4.0,3.0,5.0,0.7708628,3.0,4.0,5.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|int|int),42.0,12.0,3.5,4.0,4.0,3.0,5.0,0.8848332,3.0,4.0,5.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.9671862,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),70.0,22.0,3.1818182,4.0,1.0,6.0,9.0,0.7502365,4.0,7.0,20.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.95345914,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double|int|int),86.0,25.0,3.44,5.0,1.0,7.0,11.0,0.8246719,4.0,8.0,24.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double),8.0,1.0,8.0,3.0,1.0,0.0,2.0,0.96859384,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.59615386,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.56164384,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.16393442,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(Variance|Variance),13.0,3.0,4.3333335,2.0,1.0,0.0,3.0,0.6163265,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.3653846,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),5.0,2.0,2.5,1.0,0.0,0.0,1.0,0.6976744,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(Skewness),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.86885244,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),5.0,3.0,1.6666666,1.0,1.0,0.0,1.0,0.27027026,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),38.0,10.0,3.8,0.0,2.0,2.0,5.0,0.5083612,2.0,4.0,13.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),4.0,3.0,1.3333334,0.0,1.0,0.0,1.0,0.3125,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),132.0,29.0,4.551724,3.0,3.0,12.0,9.0,0.52192605,3.0,4.0,25.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.16393442,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(Skewness|Skewness),11.0,2.0,5.5,2.0,1.0,0.0,2.0,0.6894977,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(),7.0,3.0,2.3333333,0.0,0.0,0.0,2.0,0.46551725,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(ThirdMoment),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.875,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),32.0,8.0,4.0,1.0,1.0,2.0,3.0,0.0952381,2.0,2.0,12.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),8.0,3.0,2.6666667,0.0,1.0,0.0,2.0,0.2173913,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.14925373,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(ThirdMoment|ThirdMoment),12.0,3.0,4.0,2.0,1.0,0.0,3.0,0.716895,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,VectorialMean(int),15.0,4.0,3.75,1.0,0.0,1.0,4.0,0.5046729,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,increment(double[]),25.0,6.0,4.1666665,1.0,1.0,1.0,5.0,0.520362,2.0,3.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getResult(),21.0,5.0,4.2,0.0,1.0,2.0,5.0,0.26666668,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getN(),8.0,1.0,8.0,0.0,1.0,0.0,3.0,0.68817204,1.0,1.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,hashCode(),15.0,4.0,3.75,0.0,1.0,2.0,4.0,0.12048193,1.0,1.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,equals(Object),25.0,8.0,3.125,1.0,1.0,1.0,4.0,0.065789476,1.0,1.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.627907,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(FourthMoment),4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.84444445,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),47.0,11.0,4.2727275,1.0,1.0,3.0,10.0,0.0729927,2.0,2.0,18.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),5.0,2.0,2.5,0.0,1.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.14492753,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(FourthMoment|FourthMoment),8.0,2.0,4.0,2.0,1.0,0.0,2.0,0.8030303,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,VectorialCovariance(int|boolean),16.0,4.0,4.0,2.0,0.0,0.0,3.0,0.62781954,1.0,1.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,increment(double[]),41.0,11.0,3.7272727,1.0,0.0,3.0,7.0,0.47325101,3.0,4.0,7.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getResult(),61.0,14.0,4.357143,0.0,3.0,7.0,7.0,0.16176471,4.0,4.0,13.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90140843,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,clear(),12.0,3.0,4.0,0.0,2.0,0.0,5.0,0.46153846,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,hashCode(),34.0,7.0,4.857143,0.0,2.0,2.0,10.0,0.052910052,1.0,1.0,10.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,equals(Object),45.0,14.0,3.2142856,1.0,2.0,1.0,7.0,0.03448276,1.0,1.0,9.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.3125,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(FirstMoment),5.0,2.0,2.5,1.0,0.0,0.0,1.0,0.66233766,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(Mean),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8596491,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),5.0,3.0,1.6666666,1.0,1.0,0.0,1.0,0.27027026,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),4.0,3.0,1.3333334,0.0,1.0,0.0,1.0,0.3125,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.41666666,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|int|int),54.0,13.0,4.1538463,3.0,2.0,5.0,4.0,0.64705884,3.0,3.0,8.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|double[]|int|int),62.0,13.0,4.769231,4.0,3.0,5.0,5.0,0.7631579,3.0,3.0,9.0
