File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9508772,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.94935066,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double|int|int),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.9581712,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.96135265,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.9299611,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|int|int),8.0,1.0,8.0,3.0,1.0,0.0,1.0,0.93266475,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double|int|int),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.94631577,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double),7.0,1.0,7.0,2.0,1.0,0.0,1.0,0.94708997,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,max(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9534413,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,max(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9505814,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,min(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9534413,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,min(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9505814,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.954612,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|int|int|double),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.95238096,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,sumDifference(double[]|double[]),40.0,12.0,3.3333333,2.0,0.0,3.0,5.0,0.59481037,2.0,4.0,7.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,meanDifference(double[]|double[]),6.0,1.0,6.0,2.0,1.0,0.0,2.0,0.8718663,1.0,1.0,1.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,varianceDifference(double[]|double[]|double),59.0,16.0,3.6875,3.0,0.0,5.0,8.0,0.5964654,2.0,4.0,16.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/StatUtils.java,normalize(double[]),74.0,15.0,4.9333334,1.0,3.0,6.0,9.0,0.39919356,2.0,3.0,6.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,Sum(),4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.6923077,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,Sum(Sum),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.85714287,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,increment(double),3.0,2.0,1.5,1.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.47619048,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,clear(),4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),26.0,8.0,3.25,3.0,1.0,2.0,4.0,0.79697627,3.0,3.0,4.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),29.0,8.0,3.625,4.0,1.0,2.0,5.0,0.8732558,3.0,3.0,5.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.93421054,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.19607843,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,copy(Sum|Sum),18.0,5.0,3.6,2.0,4.0,0.0,4.0,0.5612648,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.72727275,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.87096775,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,increment(double),5.0,2.0,2.5,1.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.47619048,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,clear(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.5263158,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),28.0,8.0,3.5,3.0,2.0,2.0,4.0,0.7906977,3.0,3.0,4.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.15873016,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),18.0,5.0,3.6,2.0,4.0,0.0,4.0,0.58113205,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,Product(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.73333335,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,Product(Product),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8666667,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,increment(double),3.0,2.0,1.5,1.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.47619048,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,clear(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),26.0,8.0,3.25,3.0,1.0,2.0,4.0,0.78431374,3.0,3.0,4.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),31.0,8.0,3.875,4.0,2.0,2.0,5.0,0.8635908,3.0,3.0,4.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.94277537,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,copy(Product|Product),18.0,5.0,3.6,2.0,4.0,0.0,4.0,0.57471263,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.7714286,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8769231,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,increment(double),4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.5555556,1.0,1.0,1.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.47619048,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,clear(),4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),28.0,8.0,3.5,3.0,1.0,2.0,5.0,0.7923809,3.0,3.0,5.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.14492753,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),18.0,5.0,3.6,2.0,4.0,0.0,4.0,0.5904059,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),15.0,2.0,7.5,0.0,0.0,0.0,1.0,0.6318408,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.8921212,1.0,1.0,1.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),14.0,2.0,7.0,2.0,0.0,0.0,2.0,0.84697855,1.0,1.0,2.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMax(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.66917294,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMean(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.65384614,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMin(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.66917294,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getN(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6585366,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.65680474,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSum(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.648,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6549296,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6527778,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.656051,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.6760563,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),5.0,3.0,1.6666666,0.0,1.0,0.0,2.0,0.8037037,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),11.0,3.0,3.6666667,0.0,6.0,0.0,1.0,0.5539906,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),24.0,4.0,6.0,0.0,1.0,1.0,3.0,0.5834829,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),130.0,39.0,3.3333333,1.0,21.0,12.0,16.0,0.35930339,3.0,9.0,24.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8189655,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),8.0,4.0,2.0,1.0,2.0,0.0,2.0,0.6142857,2.0,2.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),24.0,8.0,3.0,1.0,2.0,1.0,3.0,0.4398977,2.0,3.0,5.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),6.0,1.0,6.0,0.0,2.0,0.0,2.0,0.52427185,1.0,1.0,2.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]),6.0,1.0,6.0,1.0,1.0,0.0,2.0,0.7988506,1.0,1.0,1.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,getData(),6.0,1.0,6.0,0.0,1.0,0.0,2.0,0.6320755,1.0,1.0,1.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.827957,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]|int|int),58.0,14.0,4.142857,3.0,1.0,0.0,8.0,0.37833595,2.0,5.0,10.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.9076923,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),10.0,2.0,5.0,1.0,2.0,0.0,3.0,0.18181819,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.94871795,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int|boolean),55.0,16.0,3.4375,4.0,0.0,0.0,7.0,0.64132553,2.0,6.0,13.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.96327686,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int|boolean),104.0,25.0,4.16,5.0,3.0,2.0,12.0,0.6304574,3.0,9.0,17.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,FirstMoment(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.40625,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.8806818,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,increment(double),18.0,8.0,2.25,1.0,0.0,1.0,3.0,0.20408164,2.0,2.0,4.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,clear(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.20833333,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,copy(),21.0,4.0,5.25,0.0,1.0,1.0,3.0,0.37696335,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),26.0,7.0,3.7142856,2.0,4.0,0.0,6.0,0.53198653,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8876405,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.8507463,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),6.0,2.0,3.0,2.0,0.0,0.0,2.0,0.8372093,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.90751445,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,copy(),21.0,4.0,5.25,0.0,1.0,1.0,3.0,0.373057,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),18.0,5.0,3.6,2.0,4.0,0.0,4.0,0.5015674,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),17.0,2.0,8.5,3.0,2.0,1.0,3.0,0.7968442,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),15.0,2.0,7.5,2.0,2.0,1.0,3.0,0.75722545,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),9.0,1.0,9.0,2.0,1.0,0.0,2.0,0.82793015,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),9.0,1.0,9.0,3.0,1.0,0.0,2.0,0.8668122,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),63.0,23.0,2.7391305,6.0,2.0,4.0,8.0,0.6409608,5.0,9.0,15.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.72619045,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.6637168,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,Direction(boolean),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.9074074,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,getDirection(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8648649,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8442623,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.7878788,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8857143,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.89880955,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.91022444,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,increment(double),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,getResult(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.22222222,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.4347826,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.9014778,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),8.0,1.0,8.0,3.0,2.0,0.0,1.0,0.91083914,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),9.0,1.0,9.0,4.0,2.0,0.0,1.0,0.93292683,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),7.0,1.0,7.0,2.0,2.0,0.0,1.0,0.93442625,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.51666665,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.5243902,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,copy(),21.0,4.0,5.25,0.0,1.0,1.0,3.0,0.3546798,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),15.0,4.0,3.75,2.0,5.0,0.0,3.0,0.609319,1.0,1.0,0.0
src/main/resources/Math/21/src/main/java/org/apache/commons/math3/stat/descriptive/moment/Variance.java,Variance(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.75581396,1.0,1.0,0.0
