File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,equals(double|double),9.0,1.0,9.0,2.0,2.0,0.0,2.0,0.8095238,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,factorial(int),25.0,5.0,5.0,1.0,2.0,1.0,4.0,0.8014925,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,factorialDouble(int),21.0,4.0,5.25,1.0,3.0,0.0,4.0,0.8446429,2.0,2.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,factorialLog(int),29.0,8.0,3.625,1.0,1.0,2.0,4.0,0.659164,2.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,gcd(int|int),185.0,49.0,3.7755103,2.0,2.0,2.0,23.0,0.61630696,3.0,10.0,31.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,hash(double),10.0,2.0,5.0,1.0,1.0,1.0,3.0,0.64935064,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,indicator(byte),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8943089,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,indicator(double),15.0,4.0,3.75,1.0,1.0,0.0,4.0,0.7846154,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,indicator(float),15.0,4.0,3.75,1.0,1.0,0.0,3.0,0.77248675,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,indicator(int),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.90384614,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,indicator(long),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.8828829,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,indicator(short),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8992248,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,lcm(int|int),9.0,1.0,9.0,2.0,3.0,0.0,2.0,0.87083334,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck(int|int),23.0,5.0,4.6,2.0,0.0,1.0,4.0,0.62109375,2.0,2.0,5.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,round(double|int),8.0,1.0,8.0,2.0,1.0,0.0,1.0,0.848,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,round(double|int|int),19.0,3.0,6.3333335,3.0,3.0,2.0,3.0,0.74300253,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,round(float|int),8.0,1.0,8.0,2.0,1.0,0.0,1.0,0.8486056,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,round(float|int|int),21.0,3.0,7.0,3.0,3.0,2.0,4.0,0.7263682,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,roundUnscaled(double|double|int),190.0,68.0,2.7941177,3.0,24.0,3.0,39.0,0.22338049,4.0,18.0,30.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sign(byte),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.9162791,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sign(double),20.0,4.0,5.0,1.0,1.0,0.0,8.0,0.8597015,2.0,2.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sign(float),20.0,4.0,5.0,1.0,1.0,0.0,5.0,0.822695,2.0,2.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sign(int),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.9297297,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sign(long),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.9086294,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sign(short),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.91964287,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,sinh(double),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.8579882,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck(int|int),23.0,5.0,4.6,2.0,0.0,1.0,4.0,0.62637365,2.0,2.0,5.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ContinuedFraction.java,ContinuedFraction(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double),8.0,1.0,8.0,1.0,1.0,0.0,1.0,0.78431374,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double),7.0,1.0,7.0,2.0,1.0,0.0,1.0,0.8377193,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|int),6.0,1.0,6.0,2.0,1.0,0.0,1.0,0.8292683,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double|int),152.0,39.0,3.897436,3.0,6.0,12.0,11.0,0.57654965,4.0,7.0,36.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.82790697,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int),7.0,2.0,3.5,1.0,1.0,0.0,2.0,0.8037135,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float),13.0,4.0,3.25,2.0,2.0,0.0,3.0,0.7774343,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float),11.0,4.0,2.75,3.0,2.0,0.0,2.0,0.7892442,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float|int),13.0,5.0,2.6,4.0,3.0,0.0,2.0,0.7524893,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,addElement(double),15.0,8.0,1.875,1.0,3.0,0.0,3.0,0.37244898,2.0,3.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,addElementRolling(double),35.0,13.0,2.6923077,1.0,3.0,1.0,4.0,0.6605375,2.0,3.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,checkContractExpand(float|float),115.0,12.0,9.583333,2.0,0.0,3.0,6.0,0.31217483,2.0,4.0,14.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,clear(),6.0,2.0,3.0,0.0,0.0,0.0,1.0,0.59836066,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,contract(),35.0,6.0,5.8333335,0.0,1.0,1.0,3.0,0.48062015,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,discardFrontElements(int),51.0,14.0,3.642857,1.0,2.0,2.0,4.0,0.57122093,2.0,5.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,expand(),89.0,15.0,5.9333334,0.0,3.0,2.0,5.0,0.50821257,2.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,expandTo(int),18.0,4.0,4.5,1.0,1.0,1.0,3.0,0.456621,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getContractionCriteria(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.94623655,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getElement(int),45.0,9.0,5.0,1.0,0.0,2.0,6.0,0.42857143,2.0,4.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getElements(),14.0,3.0,4.6666665,0.0,1.0,1.0,3.0,0.64880955,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionFactor(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9513889,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionMode(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90052354,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getInternalLength(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.9034749,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getNumElements(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8874172,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,getValues(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9510309,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,setContractionCriteria(float),6.0,2.0,3.0,1.0,2.0,0.0,3.0,0.50753766,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,setElement(int|double),37.0,11.0,3.3636363,2.0,1.0,1.0,7.0,0.6514196,2.0,4.0,12.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionFactor(float),17.0,3.0,5.6666665,1.0,2.0,0.0,3.0,0.71097046,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionMode(int),16.0,4.0,4.0,1.0,0.0,0.0,5.0,0.561194,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,setInitialCapacity(int),23.0,6.0,3.8333333,1.0,0.0,1.0,4.0,0.4841772,2.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),53.0,11.0,4.818182,1.0,1.0,1.0,4.0,0.602719,2.0,3.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),15.0,5.0,3.0,0.0,0.0,0.0,2.0,0.44106463,2.0,3.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/ResizableDoubleArray.java,start(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.93822396,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/DefaultTransformer.java,transform(Object),41.0,11.0,3.7272727,1.0,4.0,0.0,4.0,0.4882227,2.0,5.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,TransformerMap(),6.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,containsClass(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.7676768,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.7906977,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.81609195,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.8755981,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8695652,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.82608694,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,classes(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.79452056,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,transformers(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8453608,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/util/TransformerMap.java,transform(Object),30.0,10.0,3.0,1.0,4.0,2.0,5.0,0.46268657,3.0,4.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,StatUtils(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sum(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9212329,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.92147803,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91694355,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.92156863,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,product(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91549295,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.92081445,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9295393,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9297913,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,mean(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.93582886,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.93421054,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9175,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9211469,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,variance(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.93317425,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9363785,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.9502315,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9522388,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,max(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.953252,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9504373,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,min(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.953252,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9504373,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.95434463,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.9522184,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),38.0,9.0,4.2222223,2.0,0.0,3.0,5.0,0.60240966,2.0,3.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.8359621,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),61.0,13.0,4.6923075,3.0,0.0,5.0,6.0,0.5825545,2.0,3.0,16.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.5294118,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),9.0,6.0,1.5,1.0,0.0,0.0,2.0,0.7941176,2.0,3.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.872093,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90909094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.81609195,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),25.0,8.0,3.125,3.0,1.0,2.0,4.0,0.813278,3.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.72727275,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),5.0,2.0,2.5,1.0,1.0,0.0,1.0,0.85263157,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),9.0,5.0,1.8,0.0,0.0,0.0,2.0,0.6880734,2.0,3.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90909094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.8875,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),27.0,8.0,3.375,3.0,2.0,2.0,4.0,0.8043088,3.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.57894737,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),9.0,6.0,1.5,1.0,0.0,0.0,2.0,0.7941176,2.0,3.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.872093,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90909094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.81609195,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),25.0,8.0,3.125,3.0,1.0,2.0,4.0,0.79337233,3.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.627907,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),11.0,6.0,1.8333334,1.0,0.0,0.0,4.0,0.77884614,2.0,3.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.872093,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90909094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.81609195,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),27.0,8.0,3.375,3.0,1.0,2.0,5.0,0.8011364,3.0,3.0,5.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),10.0,2.0,5.0,1.0,2.0,0.0,3.0,0.61206895,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),51.0,16.0,3.1875,3.0,0.0,0.0,7.0,0.6550562,2.0,6.0,11.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,DescriptiveStatisticsImpl(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.74647886,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,DescriptiveStatisticsImpl(int),6.0,3.0,2.0,1.0,1.0,0.0,1.0,0.6183206,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getWindowSize(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.73770493,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getValues(),17.0,3.0,5.6666665,0.0,4.0,1.0,3.0,0.36363637,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getElement(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.73255813,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,addValue(double),21.0,9.0,2.3333333,1.0,5.0,0.0,3.0,0.3882979,3.0,5.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.8888889,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,setWindowSize(int),35.0,10.0,3.5,1.0,3.0,0.0,7.0,0.43507972,3.0,4.0,9.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,apply(UnivariateStatistic),9.0,1.0,9.0,1.0,4.0,0.0,3.0,0.6706587,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.40625,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),19.0,8.0,2.375,1.0,0.0,1.0,3.0,0.64285713,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.6513761,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90361446,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90909094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8442623,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.7878788,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.89880955,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.91022444,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8181818,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.79545456,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.7075472,1.0,1.0,0.0
