File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.AbstractFieldMatrix,570,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,584,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,591,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,605,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,167,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,143,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,122,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,100,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,302,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,312,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,318,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,350,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,359,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,368,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,377,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,386,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,392,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,398,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,418,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,249,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,439,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,471,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,488,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,503,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,518,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,534,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,551,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,568,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,587,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,53,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,61,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,77,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,454,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,631,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,626,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,537,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,710,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,720,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,726,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,732,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,745,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,758,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,771,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,788,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,804,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,834,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,844,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,851,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,869,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,881,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,896,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,908,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,914,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,926,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,941,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,953,9,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,48,9,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,58,9,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,64,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,685,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,674,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,663,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,646,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,278,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,289,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,296,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,322,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,347,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,353,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,362,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,371,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,380,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,389,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,399,9,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,70,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,423,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,456,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,471,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,481,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,491,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,501,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,525,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,549,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,572,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,617,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,630,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,636,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,450,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,598,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,64,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,159,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,352,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,373,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,395,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,428,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,446,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,461,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,476,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,493,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,511,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,98,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,127,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,149,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,203,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,258,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,284,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,291,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,306,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,352,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,374,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,420,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,441,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,458,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,477,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,332,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,323,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,263,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,219,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,176,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,195,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,234,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,252,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,270,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,290,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,314,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,363,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,441,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,475,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,553,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,103,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,598,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,709,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,779,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,814,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,865,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,910,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,947,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,48,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,132,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,151,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,165,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,192,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,678,9,0.0000
org.apache.commons.math3.util.Incrementor$1,66,9,0.0000
