File,Method,From,To
org/apache/commons/math/util/FastMath.java,sinh(double),338,442
org/apache/commons/math/util/FastMath.java,tanh(double),448,560
org/apache/commons/math/util/FastMath.java,acosh(double),566,568
org/apache/commons/math/util/FastMath.java,asinh(double),574,600
org/apache/commons/math/util/FastMath.java,atanh(double),606,632
org/apache/commons/math/util/FastMath.java,signum(double),639,641
org/apache/commons/math/util/FastMath.java,signum(float),648,650
org/apache/commons/math/util/FastMath.java,nextUp(double),656,658
org/apache/commons/math/util/FastMath.java,nextUp(float),664,666
org/apache/commons/math/util/FastMath.java,random(),672,674
org/apache/commons/math/util/FastMath.java,exp(double),696,698
org/apache/commons/math/util/FastMath.java,exp(double|double|double[]),707,822
org/apache/commons/math/util/FastMath.java,expm1(double),828,830
org/apache/commons/math/util/FastMath.java,expm1(double|double[]),837,977
org/apache/commons/math/util/FastMath.java,slowexp(double|double[]),986,1013
org/apache/commons/math/util/FastMath.java,split(double|double[]),1020,1030
org/apache/commons/math/util/FastMath.java,resplit(double[]),1036,1049
org/apache/commons/math/util/FastMath.java,splitMult(double[]|double[]|double[]),1056,1062
org/apache/commons/math/util/FastMath.java,splitAdd(double[]|double[]|double[]),1069,1074
org/apache/commons/math/util/FastMath.java,splitReciprocal(double[]|double[]),1094,1122
org/apache/commons/math/util/FastMath.java,quadMult(double[]|double[]|double[]),1129,1176
org/apache/commons/math/util/FastMath.java,expint(int|double[]),1183,1221
org/apache/commons/math/util/FastMath.java,log(double),1230,1232
org/apache/commons/math/util/FastMath.java,log(double|double[]),1240,1460
org/apache/commons/math/util/FastMath.java,log1p(double),1466,1502
org/apache/commons/math/util/FastMath.java,log10(double),1508,1524
org/apache/commons/math/util/FastMath.java,pow(double|double),1533,1694
org/apache/commons/math/util/FastMath.java,slowLog(double),1715,1757
org/apache/commons/math/util/FastMath.java,slowSin(double|double[]),1765,1799
org/apache/commons/math/util/FastMath.java,slowCos(double|double[]),1807,1842
org/apache/commons/math/util/FastMath.java,buildSinCosTables(),1846,1938
org/apache/commons/math/util/FastMath.java,polySine(double),1946,1959
org/apache/commons/math/util/FastMath.java,polyCosine(double),1967,1977
org/apache/commons/math/util/FastMath.java,sinQ(double|double),1986,2101
org/apache/commons/math/util/FastMath.java,cosQ(double|double),2110,2119
org/apache/commons/math/util/FastMath.java,tanQ(double|double|boolean),2129,2264
org/apache/commons/math/util/FastMath.java,reducePayneHanek(double|double[]),2277,2487
org/apache/commons/math/util/FastMath.java,sin(double),2494,2584
org/apache/commons/math/util/FastMath.java,cos(double),2591,2668
org/apache/commons/math/util/FastMath.java,tan(double),2675,2775
org/apache/commons/math/util/FastMath.java,atan(double),2782,2784
org/apache/commons/math/util/FastMath.java,atan(double|double|boolean),2792,2934
org/apache/commons/math/util/FastMath.java,atan2(double|double),2942,3057
org/apache/commons/math/util/FastMath.java,asin(double),3063,3133
org/apache/commons/math/util/FastMath.java,acos(double),3139,3215
org/apache/commons/math/util/FastMath.java,cbrt(double),3221,3299
org/apache/commons/math/util/FastMath.java,toRadians(double),3306,3324
org/apache/commons/math/util/FastMath.java,toDegrees(double),3331,3345
org/apache/commons/math/util/FastMath.java,abs(int),3352,3354
org/apache/commons/math/util/FastMath.java,abs(long),3361,3363
org/apache/commons/math/util/FastMath.java,abs(float),3370,3372
org/apache/commons/math/util/FastMath.java,abs(double),3379,3381
org/apache/commons/math/util/FastMath.java,ulp(double),3388,3393
org/apache/commons/math/util/FastMath.java,ulp(float),3400,3405
org/apache/commons/math/util/FastMath.java,scalb(double|int),3413,3489
org/apache/commons/math/util/FastMath.java,scalb(float|int),3497,3573
org/apache/commons/math/util/FastMath.java,nextAfter(double|double),3606,3629
org/apache/commons/math/util/FastMath.java,nextAfter(float|double),3662,3685
org/apache/commons/math/util/FastMath.java,floor(double),3691,3712
org/apache/commons/math/util/FastMath.java,ceil(double),3718,3737
org/apache/commons/math/util/FastMath.java,rint(double),3743,3760
org/apache/commons/math/util/FastMath.java,round(double),3766,3768
org/apache/commons/math/util/FastMath.java,round(float),3774,3776
org/apache/commons/math/util/FastMath.java,min(int|int),3783,3785
org/apache/commons/math/util/FastMath.java,min(long|long),3792,3794
org/apache/commons/math/util/FastMath.java,min(float|float),3801,3819
org/apache/commons/math/util/FastMath.java,min(double|double),3826,3844
org/apache/commons/math/util/FastMath.java,max(int|int),3851,3853
org/apache/commons/math/util/FastMath.java,max(long|long),3860,3862
org/apache/commons/math/util/FastMath.java,max(float|float),3869,3887
org/apache/commons/math/util/FastMath.java,max(double|double),3894,3912
org/apache/commons/math/util/FastMath.java,hypot(double|double),3928,3961
org/apache/commons/math/util/FastMath.java,IEEEremainder(double|double),3983,3985
org/apache/commons/math/util/FastMath.java,copySign(double|double),3995,4002
org/apache/commons/math/util/FastMath.java,copySign(float|float),4012,4019
org/apache/commons/math/util/FastMath.java,getExponent(double),4030,4032
org/apache/commons/math/util/FastMath.java,getExponent(float),4043,4045
org/apache/commons/math/stat/StatUtils.java,StatUtils(),77,78
org/apache/commons/math/stat/StatUtils.java,sum(double[]),92,94
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),110,113
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),126,128
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),144,147
org/apache/commons/math/stat/StatUtils.java,product(double[]),159,161
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),177,180
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),196,198
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),218,221
org/apache/commons/math/stat/StatUtils.java,mean(double[]),236,238
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),257,260
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),275,277
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),296,299
org/apache/commons/math/stat/StatUtils.java,variance(double[]),317,319
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),341,344
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),372,375
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),399,401
org/apache/commons/math/stat/StatUtils.java,max(double[]),420,422
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),446,449
org/apache/commons/math/stat/StatUtils.java,min(double[]),468,470
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),494,497
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),522,524
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),553,556
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),569,582
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),595,597
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),612,631
org/apache/commons/math/stat/StatUtils.java,normalize(double[]),640,660
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),54,57
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),65,67
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),72,76
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),81,84
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),89,91
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),96,100
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),116,126
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),155,165
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),189,191
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),196,201
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),211,215
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),62,65
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),73,75
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),80,84
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),89,92
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),97,99
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),104,108
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),127,137
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(),142,147
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),157,161
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),55,58
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(Product),66,68
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),73,77
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),82,85
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),90,92
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),97,101
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),117,127
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),157,167
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),192,194
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(),200,205
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(Product|Product),215,219
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),53,56
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),64,66
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),71,75
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),80,83
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),88,90
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),95,99
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),115,125
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(),130,135
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),145,149
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),75,77
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),95,98
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),120,126
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMax(),134,138
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMean(),145,149
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMin(),157,161
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getN(),168,172
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),180,184
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSum(),191,195
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),203,207
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),215,219
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),227,231
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),239,243
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),253,257
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),265,270
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),280,287
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),301,341
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),369,371
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),379,385
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),394,405
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),411,414
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]),53,55
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,getData(),61,63
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,getDataRef(),69,71
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]|int|int),80,83
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(),92,94
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),99,102
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),133,138
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int|boolean),161,186
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),217,223
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int|boolean),256,287
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),76,81
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),89,92
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),97,107
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),112,118
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),123,126
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),131,133
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(),138,143
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),153,159
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(),86,87
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),97,99
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),109,111
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),125,128
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),137,139
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(),145,150
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),161,165
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]),177,183
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),200,204
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),217,220
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),234,236
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),251,253
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),273,301
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),308,310
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),317,319
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),326,328
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),335,337
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,Direction(boolean),366,368
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getDirection(),375,377
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),54,56
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),63,65
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),73,75
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),87,89
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),102,104
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),109,112
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),117,119
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),124,127
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),132,135
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),151,154
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),174,177
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),203,206
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),229,231
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),236,238
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),243,245
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(),250,255
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),266,269
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),94,96
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),104,107
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),117,120
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),131,135
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(Variance),143,145
org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),156,161
org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),166,179
org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),184,186
org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),191,196
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),214,220
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),242,258
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|int|int),302,318
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]),358,360
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),388,414
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),441,443
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double|int|int),490,521
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double),564,566
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),571,573
org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),578,580
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(),585,590
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(Variance|Variance),600,609
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),60,63
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),69,72
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(Skewness),80,82
org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),87,92
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),101,115
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),120,122
org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),127,132
org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),150,188
org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(),193,198
org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(Skewness|Skewness),208,212
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(),65,69
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(ThirdMoment),77,79
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),84,95
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),100,103
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),108,113
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(),118,123
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(ThirdMoment|ThirdMoment),133,137
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,VectorialMean(int),40,45
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,increment(double[]),52,59
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getResult(),65,71
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getN(),77,79
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,hashCode(),82,88
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,equals(Object),91,101
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(),64,67
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(FourthMoment),75,78
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),83,101
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),106,109
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),114,118
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(),123,128
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(FourthMoment|FourthMoment),138,141
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,VectorialCovariance(int|boolean),53,58
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,increment(double[]),65,77
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getResult(),83,102
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getN(),108,110
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,clear(),115,119
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,hashCode(),122,131
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,equals(Object),134,150
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(),77,80
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(FirstMoment),87,90
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(Mean),98,100
org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),105,110
org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),115,120
org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),125,128
org/apache/commons/math/stat/descriptive/moment/Mean.java,getN(),133,135
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|int|int),153,170
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|double[]|int|int),201,218
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|double[]),244,246
org/apache/commons/math/stat/descriptive/moment/Mean.java,copy(),251,256
org/apache/commons/math/stat/descriptive/moment/Mean.java,copy(Mean|Mean),267,271
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(),63,65
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(GeometricMean),73,76
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(SumOfLogs),82,84
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,copy(),89,94
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,increment(double),99,102
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getResult(),107,114
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,clear(),119,122
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,evaluate(double[]|int|int),140,145
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getN(),150,152
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,setSumLogImpl(StorelessUnivariateStatistic),165,169
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getSumLogImpl(),176,178
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,copy(GeometricMean|GeometricMean),188,191
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,checkEmpty(),197,203
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,SecondMoment(),56,59
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,SecondMoment(SecondMoment),67,70
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,increment(double),75,82
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,clear(),87,91
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,getResult(),96,99
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,copy(),104,109
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,copy(SecondMoment|SecondMoment),119,122
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(),66,69
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(FourthMoment),76,79
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,Kurtosis(Kurtosis),87,89
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,increment(double),94,102
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getResult(),107,123
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,clear(),128,136
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getN(),141,143
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,evaluate(double[]|int|int),163,196
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,copy(),201,206
org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,copy(Kurtosis|Kurtosis),216,220
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,StatisticalSummaryValues(double|double|long|double|double|double),63,72
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMax(),77,79
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMean(),84,86
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMin(),91,93
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getN(),98,100
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getSum(),105,107
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getStandardDeviation(),112,114
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getVariance(),119,121
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,equals(Object),131,146
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,hashCode(),153,162
org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,toString(),170,184
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,SynchronizedSummaryStatistics(),40,42
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,SynchronizedSummaryStatistics(SynchronizedSummaryStatistics),49,51
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSummary(),56,59
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,addValue(double),64,67
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getN(),72,75
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSum(),80,83
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getSumsq(),88,91
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMean(),96,99
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getStandardDeviation(),104,107
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getVariance(),112,115
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMax(),120,123
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMin(),128,131
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getGeometricMean(),136,139
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,toString(),144,147
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,clear(),152,155
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,equals(Object),160,163
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,hashCode(),168,171
