File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector|boolean),16.0,5.0,3.2,2.0,2.0,0.0,4.0,0.6839827,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector|ArrayFieldVector),41.0,7.0,5.857143,2.0,4.0,0.0,10.0,0.5194805,2.0,2.0,5.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector|T[]),38.0,7.0,5.428571,2.0,4.0,0.0,7.0,0.536193,2.0,2.0,5.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]|ArrayFieldVector),37.0,7.0,5.285714,2.0,4.0,0.0,6.0,0.5420054,2.0,2.0,5.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]|T[]),52.0,10.0,5.2,2.0,4.0,0.0,7.0,0.6715425,2.0,3.0,8.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(Field|T[]|T[]),43.0,7.0,6.142857,3.0,3.0,0.0,7.0,0.61612284,2.0,2.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,buildArray(int),7.0,1.0,7.0,1.0,2.0,0.0,1.0,0.6287879,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getField(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.47619048,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,copy(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.22727273,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.051813472,3.0,4.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(ArrayFieldVector),32.0,6.0,5.3333335,1.0,3.0,2.0,6.0,0.4526749,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.049261082,3.0,4.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(ArrayFieldVector),32.0,6.0,5.3333335,1.0,3.0,2.0,6.0,0.44129553,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapAdd(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.094339624,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapAddToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.18518518,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapSubtract(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.09009009,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapSubtractToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapMultiply(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.09009009,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapMultiplyToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapDivide(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapDivideToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.1754386,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapInv(),31.0,6.0,5.1666665,0.0,3.0,3.0,5.0,0.07633588,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapInvToSelf(),21.0,5.0,4.2,0.0,2.0,2.0,5.0,0.12658228,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.048543688,3.0,4.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(ArrayFieldVector),32.0,6.0,5.3333335,1.0,3.0,2.0,6.0,0.56050956,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.04950495,3.0,4.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(ArrayFieldVector),32.0,6.0,5.3333335,1.0,3.0,2.0,6.0,0.5466667,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getData(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.91150445,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(FieldVector),34.0,10.0,3.4,1.0,6.0,2.0,5.0,0.058139537,3.0,4.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(ArrayFieldVector),27.0,6.0,4.5,1.0,4.0,2.0,5.0,0.6167883,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(FieldVector),9.0,1.0,9.0,1.0,4.0,0.0,4.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(ArrayFieldVector),11.0,1.0,11.0,1.0,4.0,0.0,4.0,0.74703556,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(FieldVector),55.0,13.0,4.230769,1.0,5.0,5.0,5.0,0.04255319,4.0,5.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(ArrayFieldVector),47.0,9.0,5.2222223,1.0,2.0,5.0,5.0,0.5402985,3.0,3.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(FieldVector),18.0,5.0,3.6,1.0,1.0,0.0,3.0,0.083333336,2.0,3.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(ArrayFieldVector),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.74590164,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(T),26.0,4.0,6.5,1.0,2.0,1.0,4.0,0.078125,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getSubVector(int|int),28.0,8.0,3.5,2.0,3.0,1.0,3.0,0.06097561,2.0,3.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setEntry(int|T),9.0,5.0,1.8,2.0,1.0,0.0,2.0,0.1369863,2.0,3.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setSubVector(int|FieldVector),35.0,12.0,2.9166667,2.0,6.0,1.0,6.0,0.051282052,4.0,6.0,6.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,set(int|ArrayFieldVector),22.0,6.0,3.6666667,2.0,3.0,0.0,4.0,0.58214283,2.0,3.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,set(T),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkVectorDimensions(FieldVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.82198954,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkVectorDimensions(int),10.0,3.0,3.3333333,1.0,0.0,0.0,2.0,0.7128713,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,equals(Object),58.0,22.0,2.6363637,1.0,3.0,2.0,6.0,0.36909872,4.0,8.0,9.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,hashCode(),14.0,5.0,2.8,0.0,1.0,2.0,4.0,0.70149255,2.0,2.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkIndex(int),14.0,3.0,4.6666665,1.0,2.0,0.0,3.0,0.49726775,2.0,2.0,5.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,start(int|int|int|int|int|int),1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,visit(int|int|double),1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,end(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(),9.0,1.0,9.0,0.0,1.0,0.0,3.0,0.6047619,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(NumberFormat),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.6363636,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(String|String|String),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.7427386,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(String|String|String|NumberFormat),21.0,7.0,3.0,4.0,3.0,0.0,4.0,0.62041885,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getAvailableLocales(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.78612715,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getPrefix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getSuffix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getSeparator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7972973,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.78571427,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.71794873,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(Locale),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6761905,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.6787879,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector|StringBuffer|FieldPosition),42.0,14.0,3.0,3.0,8.0,1.0,5.0,0.51361865,3.0,3.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String),26.0,6.0,4.3333335,1.0,3.0,2.0,4.0,0.44935066,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String|ParsePosition),125.0,39.0,3.2051282,2.0,15.0,6.0,10.0,0.2240289,4.0,10.0,10.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.95286196,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(int),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.73846155,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(int|double),8.0,2.0,4.0,2.0,1.0,0.0,2.0,0.72794116,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.91071427,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|boolean),11.0,4.0,2.75,2.0,1.0,0.0,3.0,0.8873239,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|int|int),30.0,8.0,3.75,3.0,1.0,0.0,4.0,0.5900277,2.0,3.0,6.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(Double[]),18.0,4.0,4.5,1.0,1.0,1.0,5.0,0.4811321,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(Double[]|int|int),37.0,10.0,3.7,3.0,1.0,1.0,5.0,0.5721925,2.0,4.0,10.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(RealVector),24.0,7.0,3.4285715,1.0,2.0,1.0,5.0,0.5291262,2.0,3.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.9237288,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|boolean),7.0,1.0,7.0,2.0,1.0,0.0,3.0,0.8321168,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|ArrayRealVector),31.0,3.0,10.333333,2.0,2.0,0.0,10.0,0.53846157,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|RealVector),37.0,7.0,5.285714,2.0,3.0,3.0,5.0,0.5464684,2.0,2.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(RealVector|ArrayRealVector),36.0,7.0,5.142857,2.0,3.0,3.0,5.0,0.54850745,2.0,2.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|double[]),30.0,5.0,6.0,2.0,3.0,2.0,4.0,0.5632184,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|ArrayRealVector),30.0,5.0,6.0,2.0,3.0,2.0,4.0,0.5632184,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|double[]),29.0,5.0,5.8,2.0,2.0,2.0,4.0,0.58565736,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,copy(),5.0,1.0,5.0,0.0,0.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(RealVector),72.0,20.0,3.6,1.0,8.0,8.0,6.0,0.025445292,3.0,5.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(RealVector),72.0,20.0,3.6,1.0,8.0,8.0,6.0,0.025445292,3.0,5.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,map(UnivariateFunction),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapToSelf(UnivariateFunction),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.15873016,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapAddToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapSubtractToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapMultiplyToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapDivideToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeMultiply(RealVector),66.0,18.0,3.6666667,1.0,4.0,7.0,11.0,0.028985508,3.0,5.0,6.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeDivide(RealVector),66.0,18.0,3.6666667,1.0,4.0,7.0,11.0,0.028985508,3.0,5.0,6.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9166667,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,dotProduct(RealVector),59.0,18.0,3.2777777,1.0,7.0,6.0,6.0,0.03448276,3.0,5.0,8.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getNorm(),14.0,5.0,2.8,0.0,1.0,2.0,3.0,0.16666667,2.0,2.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getL1Norm(),13.0,5.0,2.6,0.0,1.0,2.0,3.0,0.1724138,2.0,2.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfNorm(),16.0,5.0,3.2,0.0,2.0,2.0,5.0,0.1388889,2.0,2.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDistance(RealVector),67.0,18.0,3.7222223,1.0,5.0,7.0,10.0,0.031446543,3.0,5.0,9.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getL1Distance(RealVector),65.0,18.0,3.6111112,1.0,5.0,7.0,10.0,0.03267974,3.0,5.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfDistance(RealVector),71.0,18.0,3.9444444,1.0,7.0,7.0,10.0,0.029940119,3.0,5.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,unitVector(),16.0,5.0,3.2,0.0,2.0,1.0,3.0,0.088495575,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,unitize(),15.0,5.0,3.0,0.0,2.0,1.0,3.0,0.088495575,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,projection(RealVector),8.0,1.0,8.0,1.0,3.0,0.0,4.0,0.19607843,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,outerProduct(RealVector),94.0,22.0,4.2727275,1.0,6.0,11.0,10.0,0.027322404,4.0,7.0,11.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(RealVector),15.0,5.0,3.0,1.0,0.0,0.0,3.0,0.08928572,2.0,3.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(ArrayRealVector),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.7583333,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(double),25.0,4.0,6.25,1.0,1.0,1.0,4.0,0.08,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getSubVector(int|int),25.0,8.0,3.125,2.0,3.0,1.0,3.0,0.06451613,2.0,3.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,setEntry(int|double),9.0,5.0,1.8,2.0,1.0,0.0,2.0,0.1369863,2.0,3.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,addToEntry(int|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,setSubVector(int|RealVector),36.0,12.0,3.0,2.0,6.0,1.0,6.0,0.04784689,4.0,6.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,setSubVector(int|double[]),19.0,6.0,3.1666667,2.0,3.0,0.0,3.0,0.65,2.0,3.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,set(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,toString(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.25641027,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,checkVectorDimensions(RealVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.8210526,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,checkVectorDimensions(int),10.0,3.0,3.3333333,1.0,0.0,0.0,2.0,0.71707314,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,isNaN(),12.0,6.0,2.0,0.0,1.0,1.0,2.0,0.6898734,3.0,3.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,isInfinite(),16.0,9.0,1.7777778,0.0,2.0,1.0,3.0,0.6756757,3.0,4.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,equals(Object),48.0,19.0,2.5263157,1.0,4.0,2.0,6.0,0.6932773,3.0,7.0,12.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,hashCode(),8.0,4.0,2.0,0.0,2.0,0.0,2.0,0.67826086,2.0,2.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,combine(double|double|RealVector),6.0,1.0,6.0,3.0,2.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,combineToSelf(double|double|RealVector),53.0,13.0,4.076923,3.0,3.0,3.0,12.0,0.04347826,3.0,5.0,11.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java,NonSquareMatrixException(int|int),7.0,1.0,7.0,2.0,0.0,0.0,1.0,0.6643836,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,CholeskyDecomposition(RealMatrix),10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.8863976,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,CholeskyDecomposition(RealMatrix|double|double),169.0,39.0,4.3333335,3.0,10.0,14.0,19.0,0.46454132,4.0,9.0,21.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,getL(),8.0,4.0,2.0,0.0,2.0,0.0,3.0,0.6269841,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,getLT(),13.0,5.0,2.6,0.0,1.0,0.0,3.0,0.6296296,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,getDeterminant(),22.0,6.0,3.6666667,0.0,0.0,3.0,5.0,0.38311687,2.0,2.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,getSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.7692308,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,Solver(double[][]),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8367347,1.0,1.0,0.0
