File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInOptimizedOrder(RealMatrixChangingVisitor|int|int|int|int),132.0,22.0,6.0,5.0,9.0,13.0,12.0,0.015174507,5.0,5.0,28.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInOptimizedOrder(RealMatrixPreservingVisitor|int|int|int|int),130.0,22.0,5.909091,5.0,9.0,13.0,12.0,0.0153139355,5.0,5.0,28.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,blockHeight(int),10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.6100629,1.0,1.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,blockWidth(int),10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.58426964,1.0,1.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,buildArray(int),8.0,1.0,8.0,1.0,3.0,0.0,1.0,0.5928571,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getField(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,copy(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.1923077,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.049751244,3.0,4.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(T[]),30.0,6.0,5.0,1.0,3.0,2.0,6.0,0.06993007,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.738255,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.047393367,3.0,4.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(T[]),30.0,6.0,5.0,1.0,3.0,2.0,6.0,0.067567565,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.7124183,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapAdd(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.0877193,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapAddToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.16129032,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapSubtract(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.084033616,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapSubtractToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.14925373,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapMultiply(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.084033616,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapMultiplyToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.14925373,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapDivide(T),26.0,5.0,5.2,1.0,2.0,2.0,5.0,0.08547009,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapDivideToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapInv(),31.0,6.0,5.1666665,0.0,3.0,3.0,5.0,0.07194245,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapInvToSelf(),21.0,5.0,4.2,0.0,2.0,2.0,5.0,0.11494253,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.046728972,3.0,4.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(T[]),30.0,6.0,5.0,1.0,3.0,2.0,6.0,0.067567565,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.7892377,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(FieldVector),39.0,10.0,3.9,1.0,5.0,2.0,6.0,0.04761905,3.0,4.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(T[]),30.0,6.0,5.0,1.0,3.0,2.0,6.0,0.06849315,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.784689,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getData(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8512397,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(FieldVector),34.0,10.0,3.4,1.0,6.0,2.0,5.0,0.055555556,3.0,4.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(T[]),25.0,6.0,4.1666665,1.0,4.0,2.0,5.0,0.08695652,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(ArrayFieldVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.85353535,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(FieldVector),9.0,1.0,9.0,1.0,4.0,0.0,4.0,0.15384616,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(T[]),8.0,1.0,8.0,1.0,2.0,0.0,1.0,0.14705883,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(ArrayFieldVector),11.0,1.0,11.0,1.0,4.0,0.0,4.0,0.7241379,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(FieldVector),55.0,13.0,4.230769,1.0,5.0,5.0,5.0,0.041152265,4.0,5.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(ArrayFieldVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8537736,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(T[]),45.0,9.0,5.0,1.0,2.0,5.0,5.0,0.06097561,3.0,3.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(FieldVector),18.0,5.0,3.6,1.0,1.0,0.0,3.0,0.078125,2.0,3.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(ArrayFieldVector),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.7,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(T),26.0,4.0,6.5,1.0,2.0,1.0,4.0,0.073529415,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(T[]),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getSubVector(int|int),28.0,8.0,3.5,2.0,3.0,1.0,3.0,0.058139537,2.0,3.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setEntry(int|T),9.0,5.0,1.8,2.0,1.0,0.0,2.0,0.12345679,2.0,3.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setSubVector(int|FieldVector),35.0,12.0,2.9166667,2.0,6.0,1.0,6.0,0.049261082,4.0,6.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setSubVector(int|T[]),19.0,6.0,3.1666667,2.0,3.0,0.0,3.0,0.08130081,2.0,3.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,set(int|ArrayFieldVector),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8445596,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,set(T),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkVectorDimensions(FieldVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.7889447,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkVectorDimensions(int),10.0,3.0,3.3333333,1.0,0.0,0.0,2.0,0.6857143,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,equals(Object),58.0,22.0,2.6363637,1.0,3.0,2.0,6.0,0.3628692,4.0,8.0,9.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,hashCode(),14.0,5.0,2.8,0.0,1.0,2.0,4.0,0.6619718,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkIndex(int),14.0,3.0,4.6666665,1.0,2.0,0.0,3.0,0.4764398,2.0,2.0,5.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteLinearOperatorException.java,copyOffendingVector(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.94071144,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteLinearOperatorException.java,getOffendingLinearOperator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8369565,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,start(int|int|int|int|int|int),1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,visit(int|int|double),1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,end(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getAvailableLocales(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7513812,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getPrefix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getSuffix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getSeparator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7195122,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6875,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.672,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(Locale),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6513761,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.6473988,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector|StringBuffer|FieldPosition),42.0,14.0,3.0,3.0,8.0,1.0,5.0,0.50574714,3.0,3.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String),26.0,6.0,4.3333335,1.0,3.0,2.0,4.0,0.44020355,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String|ParsePosition),125.0,39.0,3.2051282,2.0,15.0,6.0,10.0,0.22242153,4.0,10.0,10.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,copy(),5.0,1.0,5.0,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(RealVector),39.0,12.0,3.25,1.0,8.0,3.0,4.0,0.04366812,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(double[]),24.0,6.0,4.0,1.0,2.0,2.0,5.0,0.08196721,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(ArrayRealVector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.76875,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(RealVector),39.0,12.0,3.25,1.0,8.0,3.0,4.0,0.042735044,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(double[]),24.0,6.0,4.0,1.0,2.0,2.0,5.0,0.08196721,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(ArrayRealVector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.7627119,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,map(UnivariateRealFunction),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.22222222,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapToSelf(UnivariateRealFunction),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.14084508,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapAddToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.16949153,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapSubtractToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.16949153,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapMultiplyToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.16949153,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapDivideToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.16949153,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeMultiply(RealVector),33.0,10.0,3.3,1.0,4.0,2.0,5.0,0.052910052,3.0,4.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeMultiply(double[]),24.0,6.0,4.0,1.0,2.0,2.0,5.0,0.08196721,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeMultiply(ArrayRealVector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.813278,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeDivide(RealVector),33.0,10.0,3.3,1.0,4.0,2.0,5.0,0.053475935,3.0,4.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeDivide(double[]),24.0,6.0,4.0,1.0,2.0,2.0,5.0,0.08196721,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ebeDivide(ArrayRealVector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8130435,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getData(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.859375,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,dotProduct(RealVector),36.0,12.0,3.0,1.0,7.0,3.0,4.0,0.04784689,3.0,4.0,5.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,dotProduct(double[]),21.0,6.0,3.5,1.0,1.0,2.0,5.0,0.10526316,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,dotProduct(ArrayRealVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.86255926,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getNorm(),14.0,5.0,2.8,0.0,1.0,2.0,3.0,0.14705883,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getL1Norm(),13.0,5.0,2.6,0.0,1.0,2.0,3.0,0.15151516,2.0,2.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfNorm(),16.0,5.0,3.2,0.0,2.0,2.0,5.0,0.125,2.0,2.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDistance(RealVector),37.0,11.0,3.3636363,1.0,4.0,3.0,5.0,0.05,3.0,4.0,5.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDistance(double[]),28.0,7.0,4.0,1.0,2.0,3.0,5.0,0.075187966,2.0,2.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDistance(ArrayRealVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9273608,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getL1Distance(RealVector),36.0,11.0,3.2727273,1.0,4.0,3.0,5.0,0.05102041,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getL1Distance(double[]),27.0,7.0,3.857143,1.0,2.0,3.0,5.0,0.07874016,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getL1Distance(ArrayRealVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91939545,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfDistance(RealVector),39.0,11.0,3.5454545,1.0,5.0,3.0,5.0,0.047169812,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfDistance(double[]),30.0,7.0,4.285714,1.0,3.0,3.0,5.0,0.07092199,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfDistance(ArrayRealVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91457283,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,unitVector(),16.0,5.0,3.2,0.0,2.0,1.0,3.0,0.08264463,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,unitize(),15.0,5.0,3.0,0.0,2.0,1.0,3.0,0.08264463,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,projection(RealVector),8.0,1.0,8.0,1.0,3.0,0.0,4.0,0.16949153,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,projection(double[]),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.1724138,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,projection(ArrayRealVector),9.0,1.0,9.0,1.0,3.0,0.0,4.0,0.76296294,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,outerProduct(RealVector),51.0,13.0,3.9230769,1.0,5.0,5.0,5.0,0.043290045,4.0,5.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,outerProduct(ArrayRealVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8646288,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,outerProduct(double[]),41.0,9.0,4.5555553,1.0,2.0,5.0,5.0,0.06622516,3.0,3.0,5.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(RealVector),15.0,5.0,3.0,1.0,0.0,0.0,3.0,0.083333336,2.0,3.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(ArrayRealVector),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.7109375,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(double),25.0,4.0,6.25,1.0,1.0,1.0,4.0,0.075187966,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,append(double[]),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.20833333,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getSubVector(int|int),25.0,8.0,3.125,2.0,3.0,1.0,3.0,0.061349694,2.0,3.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,setEntry(int|double),9.0,5.0,1.8,2.0,1.0,0.0,2.0,0.12345679,2.0,3.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,setSubVector(int|RealVector),34.0,12.0,2.8333333,2.0,6.0,1.0,6.0,0.049751244,4.0,6.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,setSubVector(int|double[]),19.0,6.0,3.1666667,2.0,3.0,0.0,3.0,0.08130081,2.0,3.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,set(int|ArrayRealVector),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8666667,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,set(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,toString(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.21276596,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,checkVectorDimensions(RealVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.7878788,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,checkVectorDimensions(int),10.0,3.0,3.3333333,1.0,0.0,0.0,2.0,0.69014084,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,isNaN(),12.0,6.0,2.0,0.0,1.0,1.0,2.0,0.6566265,3.0,3.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,isInfinite(),16.0,9.0,1.7777778,0.0,2.0,1.0,3.0,0.65217394,3.0,4.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,equals(Object),48.0,19.0,2.5263157,1.0,4.0,2.0,6.0,0.6855956,3.0,7.0,12.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,hashCode(),8.0,4.0,2.0,0.0,2.0,0.0,2.0,0.63414633,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,start(int|int|int|int|int|int),1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,visit(int|int|T),1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
