File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapTanh(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapTanhToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCos(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCosToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSin(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSinToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapTan(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapTanToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAcos(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAcosToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAsin(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAsinToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAtan(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAtanToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapInv(),24.0,5.0,4.8,0.0,0.0,2.0,5.0,0.097087376,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapInvToSelf(),16.0,4.0,4.0,0.0,0.0,1.0,5.0,0.16666667,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAbs(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAbsToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSqrt(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSqrtToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCbrt(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCbrtToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCeil(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCeilToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapFloor(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09090909,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapFloorToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.14925373,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapRint(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapRintToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSignum(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09009009,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSignumToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.14705883,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapUlp(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapUlpToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeMultiply(RealVector),35.0,10.0,3.5,1.0,3.0,2.0,6.0,0.05154639,3.0,4.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeMultiply(RealVectorImpl),27.0,6.0,4.5,1.0,1.0,2.0,6.0,0.5966102,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeDivide(RealVector),35.0,10.0,3.5,1.0,3.0,2.0,6.0,0.052083332,3.0,4.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeDivide(RealVectorImpl),27.0,6.0,4.5,1.0,1.0,2.0,6.0,0.5795053,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getData(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8512397,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,dotProduct(RealVector),29.0,10.0,2.9,1.0,3.0,2.0,5.0,0.06369427,3.0,4.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,dotProduct(RealVectorImpl),21.0,6.0,3.5,1.0,2.0,2.0,5.0,0.66015625,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getNorm(),14.0,5.0,2.8,0.0,1.0,2.0,3.0,0.15625,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Norm(),13.0,5.0,2.6,0.0,1.0,2.0,3.0,0.16129032,2.0,2.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfNorm(),16.0,5.0,3.2,0.0,2.0,2.0,5.0,0.1388889,2.0,2.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDistance(RealVector),36.0,11.0,3.2727273,1.0,4.0,3.0,5.0,0.052083332,3.0,4.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDistance(RealVectorImpl),28.0,7.0,4.0,1.0,2.0,3.0,5.0,0.7602459,2.0,2.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Distance(RealVector),35.0,11.0,3.1818182,1.0,4.0,3.0,5.0,0.05319149,3.0,4.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Distance(RealVectorImpl),27.0,7.0,3.857143,1.0,2.0,3.0,5.0,0.76077586,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfDistance(RealVector),38.0,11.0,3.4545455,1.0,5.0,3.0,5.0,0.05,3.0,4.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfDistance(RealVectorImpl),30.0,7.0,4.285714,1.0,3.0,3.0,5.0,0.74686193,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,unitVector(),15.0,5.0,3.0,0.0,3.0,1.0,3.0,0.09615385,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,unitize(),23.0,7.0,3.2857144,0.0,1.0,2.0,4.0,0.09009009,2.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,projection(RealVector),8.0,1.0,8.0,1.0,3.0,0.0,4.0,0.16949153,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,projection(RealVectorImpl),9.0,1.0,9.0,1.0,3.0,0.0,4.0,0.75,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,outerProduct(RealVector),46.0,12.0,3.8333333,1.0,3.0,3.0,5.0,0.044247787,4.0,5.0,5.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,outerProduct(RealVectorImpl),38.0,8.0,4.75,1.0,1.0,3.0,6.0,0.5468278,3.0,3.0,5.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(RealVector),15.0,5.0,3.0,1.0,1.0,0.0,3.0,0.084033616,2.0,3.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(RealVectorImpl),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.71653545,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(double),24.0,4.0,6.0,1.0,1.0,1.0,4.0,0.07874016,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(double[]),30.0,4.0,7.5,1.0,2.0,1.0,5.0,0.06329114,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,get(int|int),24.0,7.0,3.4285715,2.0,2.0,1.0,3.0,0.05952381,2.0,3.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|double),12.0,5.0,2.4,2.0,1.0,0.0,2.0,0.0952381,2.0,3.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|RealVector),32.0,11.0,2.909091,2.0,4.0,1.0,5.0,0.051282052,4.0,6.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|RealVectorImpl),19.0,5.0,3.8,2.0,2.0,0.0,3.0,0.5778547,2.0,3.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,toString(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.21276596,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,checkVectorDimensions(RealVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.7889447,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,checkVectorDimensions(int),16.0,3.0,5.3333335,1.0,0.0,0.0,2.0,0.61157024,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,isNaN(),12.0,6.0,2.0,0.0,1.0,1.0,2.0,0.6647059,3.0,3.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,isInfinite(),16.0,9.0,1.7777778,0.0,2.0,1.0,3.0,0.65065503,3.0,4.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,equals(Object),53.0,24.0,2.2083333,1.0,4.0,2.0,7.0,0.67553866,4.0,9.0,11.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorImpl.java,hashCode(),8.0,4.0,2.0,0.0,2.0,0.0,2.0,0.676259,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getU(),169.0,36.0,4.6944447,0.0,0.0,13.0,19.0,0.28020832,6.0,9.0,28.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getB(),71.0,19.0,3.7368422,0.0,0.0,4.0,13.0,0.2682927,5.0,6.0,11.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getV(),164.0,36.0,4.5555553,0.0,0.0,13.0,17.0,0.30156952,6.0,9.0,25.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getHouseholderVectorsRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.85253453,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getMainDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9170507,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getSecondaryDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9008621,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,isUpperBiDiagonal(),6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.60625,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,transformToUpperBiDiagonal(),217.0,52.0,4.173077,0.0,4.0,22.0,27.0,0.16647127,6.0,13.0,43.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,transformToLowerBiDiagonal(),218.0,52.0,4.1923075,0.0,4.0,22.0,28.0,0.16340621,6.0,13.0,43.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getAvailableLocales(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7513812,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getPrefix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getSuffix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getSeparator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7195122,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6875,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.672,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(Locale),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.6995074,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,formatRealVector(RealVector),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.79617834,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector|StringBuffer|FieldPosition),41.0,14.0,2.9285715,3.0,8.0,1.0,5.0,0.52071005,3.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,format(Object|StringBuffer|FieldPosition),20.0,4.0,5.0,3.0,1.0,0.0,3.0,0.76638657,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String),25.0,6.0,4.1666665,1.0,3.0,2.0,4.0,0.460733,2.0,2.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String|ParsePosition),117.0,39.0,3.0,2.0,15.0,6.0,10.0,0.252505,4.0,10.0,10.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/RealVectorFormat.java,parseObject(String|ParsePosition),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8613861,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,copy(),6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.5576923,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,add(BigMatrix),74.0,18.0,4.111111,1.0,7.0,7.0,6.0,0.19633943,4.0,6.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,add(BigMatrixImpl),70.0,15.0,4.6666665,1.0,5.0,8.0,6.0,0.20774648,3.0,4.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,subtract(BigMatrix),73.0,18.0,4.0555553,1.0,7.0,7.0,6.0,0.19211823,4.0,6.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,subtract(BigMatrixImpl),70.0,15.0,4.6666665,1.0,5.0,8.0,6.0,0.20454545,3.0,4.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,scalarAdd(BigDecimal),50.0,11.0,4.5454545,1.0,3.0,7.0,5.0,0.21538462,3.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,scalarMultiply(BigDecimal),50.0,11.0,4.5454545,1.0,3.0,7.0,5.0,0.24146341,3.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,multiply(BigMatrix),95.0,23.0,4.130435,1.0,9.0,10.0,6.0,0.21757925,5.0,7.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,multiply(BigMatrixImpl),87.0,19.0,4.5789475,1.0,7.0,10.0,6.0,0.23854661,4.0,5.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,preMultiply(BigMatrix),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8448276,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getData(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.8396947,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getDataAsDoubleArray(),38.0,9.0,4.2222223,0.0,3.0,5.0,5.0,0.47635135,3.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.86466163,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getRoundingMode(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8206897,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,setRoundingMode(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.73333335,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getScale(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79569894,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,setScale(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.78846157,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getNorm(),35.0,9.0,3.8888888,0.0,5.0,4.0,4.0,0.38513514,3.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getSubMatrix(int|int|int|int),60.0,8.0,7.5,4.0,1.0,2.0,5.0,0.44296297,2.0,3.0,21.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getSubMatrix(int[]|int[]),75.0,16.0,4.6875,2.0,0.0,5.0,6.0,0.36842105,4.0,6.0,7.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,setSubMatrix(BigDecimal[][]|int|int),143.0,28.0,5.107143,3.0,4.0,4.0,11.0,0.46831754,3.0,8.0,27.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getRowMatrix(int),36.0,7.0,5.142857,1.0,3.0,2.0,4.0,0.43915343,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getColumnMatrix(int),40.0,9.0,4.4444447,1.0,2.0,3.0,5.0,0.46004844,2.0,3.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getRow(int),31.0,7.0,4.428571,1.0,3.0,2.0,3.0,0.56551725,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getRowAsDoubleArray(int),36.0,9.0,4.0,1.0,3.0,3.0,5.0,0.5816555,2.0,3.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getColumn(int),35.0,9.0,3.8888888,1.0,2.0,3.0,5.0,0.5920177,2.0,3.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getColumnAsDoubleArray(int),36.0,9.0,4.0,1.0,3.0,3.0,5.0,0.6004273,2.0,3.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getEntry(int|int),16.0,5.0,3.2,2.0,0.0,0.0,1.0,0.7552301,2.0,3.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getEntryAsDouble(int|int),5.0,1.0,5.0,2.0,2.0,0.0,1.0,0.89805824,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,transpose(),46.0,10.0,4.6,0.0,2.0,6.0,5.0,0.15646258,3.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,inverse(),5.0,1.0,5.0,0.0,3.0,0.0,1.0,0.6284153,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getDeterminant(),49.0,13.0,3.7692308,0.0,5.0,2.0,5.0,0.39037433,3.0,5.0,5.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,isSquare(),5.0,1.0,5.0,0.0,2.0,0.0,2.0,0.5769231,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,isSingular(),21.0,11.0,1.9090909,0.0,1.0,0.0,3.0,0.4957627,3.0,5.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getRowDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.68,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getColumnDimension(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.69512194,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getTrace(),30.0,8.0,3.75,0.0,3.0,2.0,5.0,0.5362776,2.0,3.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,operate(BigDecimal[]),59.0,14.0,4.214286,1.0,5.0,6.0,5.0,0.32718894,3.0,4.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,operate(double[]),24.0,5.0,4.8,1.0,1.0,2.0,5.0,0.5966387,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,preMultiply(BigDecimal[]),58.0,14.0,4.142857,1.0,4.0,6.0,5.0,0.36489606,3.0,4.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,solve(BigDecimal[]),50.0,11.0,4.5454545,1.0,3.0,5.0,5.0,0.5148515,2.0,3.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,solve(double[]),24.0,5.0,4.8,1.0,1.0,2.0,5.0,0.7684729,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,solve(BigMatrix),211.0,47.0,4.489362,1.0,13.0,20.0,20.0,0.29657796,4.0,13.0,24.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,luDecompose(),252.0,66.0,3.8181818,0.0,13.0,19.0,24.0,0.40815246,4.0,13.0,25.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,toString(),51.0,19.0,2.6842105,0.0,8.0,3.0,9.0,0.2820513,5.0,6.0,10.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,equals(Object),65.0,21.0,3.0952382,1.0,6.0,6.0,5.0,0.41442952,4.0,7.0,13.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,hashCode(),52.0,12.0,4.3333335,0.0,3.0,6.0,8.0,0.19259259,3.0,3.0,16.0
src/main/resources/Math/95/src/java/org/apache/commons/math/linear/BigMatrixImpl.java,getLUMatrix(),8.0,4.0,2.0,0.0,1.0,0.0,2.0,0.9365672,2.0,2.0,2.0
