File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapTanToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAcos(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAcosToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAsin(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAsinToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAtan(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAtanToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapInv(),24.0,5.0,4.8,0.0,0.0,2.0,5.0,0.097087376,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapInvToSelf(),16.0,4.0,4.0,0.0,0.0,1.0,5.0,0.16666667,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAbs(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapAbsToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSqrt(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSqrtToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCbrt(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCbrtToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCeil(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapCeilToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapFloor(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09090909,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapFloorToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.14925373,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapRint(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09174312,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapRintToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15151516,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSignum(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09009009,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapSignumToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.14705883,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapUlp(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09259259,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,mapUlpToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeMultiply(RealVector),35.0,10.0,3.5,1.0,3.0,2.0,6.0,0.05154639,3.0,4.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeMultiply(double[]),27.0,6.0,4.5,1.0,1.0,2.0,6.0,0.07633588,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeMultiply(RealVectorImpl),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeDivide(RealVector),35.0,10.0,3.5,1.0,3.0,2.0,6.0,0.052083332,3.0,4.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeDivide(double[]),27.0,6.0,4.5,1.0,1.0,2.0,6.0,0.07633588,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,ebeDivide(RealVectorImpl),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.79611653,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getData(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8512397,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,dotProduct(RealVector),29.0,10.0,2.9,1.0,3.0,2.0,5.0,0.06369427,3.0,4.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,dotProduct(double[]),21.0,6.0,3.5,1.0,1.0,2.0,5.0,0.10526316,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,dotProduct(RealVectorImpl),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.85353535,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getNorm(),14.0,5.0,2.8,0.0,1.0,2.0,3.0,0.15625,2.0,2.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Norm(),13.0,5.0,2.6,0.0,1.0,2.0,3.0,0.16129032,2.0,2.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfNorm(),16.0,5.0,3.2,0.0,2.0,2.0,5.0,0.1388889,2.0,2.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDistance(RealVector),36.0,11.0,3.2727273,1.0,4.0,3.0,5.0,0.052083332,3.0,4.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDistance(double[]),28.0,7.0,4.0,1.0,2.0,3.0,5.0,0.07751938,2.0,2.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDistance(RealVectorImpl),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.92518705,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Distance(RealVector),35.0,11.0,3.1818182,1.0,4.0,3.0,5.0,0.05319149,3.0,4.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Distance(double[]),27.0,7.0,3.857143,1.0,2.0,3.0,5.0,0.08130081,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getL1Distance(RealVectorImpl),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9168831,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfDistance(RealVector),38.0,11.0,3.4545455,1.0,5.0,3.0,5.0,0.05,3.0,4.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfDistance(double[]),30.0,7.0,4.285714,1.0,3.0,3.0,5.0,0.075187966,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getLInfDistance(RealVectorImpl),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9130435,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,unitVector(),16.0,5.0,3.2,0.0,4.0,1.0,3.0,0.07633588,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,unitize(),28.0,7.0,4.0,0.0,2.0,2.0,4.0,0.0625,2.0,3.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,projection(RealVector),8.0,1.0,8.0,1.0,3.0,0.0,4.0,0.16949153,1.0,1.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,projection(double[]),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,projection(RealVectorImpl),9.0,1.0,9.0,1.0,3.0,0.0,4.0,0.75,1.0,1.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,outerProduct(RealVector),49.0,13.0,3.7692308,1.0,5.0,4.0,5.0,0.040816326,4.0,5.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,outerProduct(RealVectorImpl),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8537736,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,outerProduct(double[]),41.0,9.0,4.5555553,1.0,3.0,4.0,5.0,0.055248618,3.0,3.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(RealVector),15.0,5.0,3.0,1.0,1.0,0.0,3.0,0.084033616,2.0,3.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(RealVectorImpl),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.71653545,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(double),24.0,4.0,6.0,1.0,1.0,1.0,4.0,0.07874016,1.0,1.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,append(double[]),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.21276596,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,get(int|int),25.0,8.0,3.125,2.0,3.0,1.0,3.0,0.062111802,2.0,3.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|double),9.0,5.0,1.8,2.0,1.0,0.0,2.0,0.12345679,2.0,3.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|RealVector),34.0,12.0,2.8333333,2.0,6.0,1.0,6.0,0.05,4.0,6.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|double[]),19.0,6.0,3.1666667,2.0,3.0,0.0,3.0,0.08130081,2.0,3.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(int|RealVectorImpl),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.88829786,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,set(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,toString(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.21276596,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,checkVectorDimensions(RealVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.7889447,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,checkVectorDimensions(int),16.0,3.0,5.3333335,1.0,0.0,0.0,2.0,0.61157024,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,isNaN(),12.0,6.0,2.0,0.0,1.0,1.0,2.0,0.6647059,3.0,3.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,isInfinite(),16.0,9.0,1.7777778,0.0,2.0,1.0,3.0,0.65065503,3.0,4.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,equals(Object),53.0,24.0,2.2083333,1.0,4.0,2.0,7.0,0.67553866,4.0,9.0,11.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,hashCode(),8.0,4.0,2.0,0.0,2.0,0.0,2.0,0.676259,2.0,2.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorImpl.java,checkIndex(int),22.0,3.0,7.3333335,1.0,2.0,0.0,4.0,0.43842363,2.0,2.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getU(),161.0,34.0,4.7352943,0.0,6.0,12.0,19.0,0.2567714,6.0,9.0,28.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getB(),66.0,19.0,3.4736843,0.0,4.0,3.0,14.0,0.21606648,5.0,7.0,14.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getV(),156.0,34.0,4.5882354,0.0,6.0,12.0,17.0,0.27719298,6.0,9.0,25.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getHouseholderVectorsRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.85253453,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getMainDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9170507,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getSecondaryDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9008621,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,isUpperBiDiagonal(),6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.60625,1.0,1.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,transformToUpperBiDiagonal(),215.0,52.0,4.1346154,0.0,4.0,22.0,25.0,0.17683686,6.0,13.0,43.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,transformToLowerBiDiagonal(),218.0,53.0,4.1132073,0.0,4.0,23.0,26.0,0.1688466,6.0,13.0,41.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,start(int|int|int|int|int|int),1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,visit(int|int|double),1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,end(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getAvailableLocales(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7513812,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getPrefix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getSuffix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getSeparator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7195122,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6875,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.672,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(Locale),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.6995074,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,formatRealVector(RealVector),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.79617834,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector|StringBuffer|FieldPosition),41.0,14.0,2.9285715,3.0,8.0,1.0,5.0,0.52071005,3.0,3.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,format(Object|StringBuffer|FieldPosition),20.0,4.0,5.0,3.0,1.0,0.0,3.0,0.76638657,2.0,2.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String),28.0,6.0,4.6666665,1.0,4.0,2.0,4.0,0.42409638,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String|ParsePosition),117.0,39.0,3.0,2.0,15.0,6.0,10.0,0.252505,4.0,10.0,10.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/RealVectorFormat.java,parseObject(String|ParsePosition),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8613861,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,toBlocksLayout(double[][]),167.0,31.0,5.387097,1.0,4.0,19.0,15.0,0.4895771,4.0,6.0,24.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,createBlocksLayout(int|int),90.0,15.0,6.0,2.0,2.0,12.0,10.0,0.40482235,3.0,3.0,18.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,createMatrix(int|int),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.14492753,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,copy(),35.0,7.0,5.0,0.0,1.0,2.0,6.0,0.19444445,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,add(RealMatrix),126.0,28.0,4.5,1.0,5.0,13.0,9.0,0.1545699,6.0,7.0,13.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,add(DenseRealMatrix),62.0,13.0,4.769231,1.0,1.0,6.0,6.0,0.33271027,3.0,3.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,subtract(RealMatrix),126.0,28.0,4.5,1.0,5.0,13.0,9.0,0.15837696,6.0,7.0,13.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,subtract(DenseRealMatrix),62.0,13.0,4.769231,1.0,1.0,6.0,6.0,0.3314917,3.0,3.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,scalarAdd(double),51.0,10.0,5.1,1.0,0.0,5.0,5.0,0.17867436,3.0,3.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,scalarMultiply(double),51.0,10.0,5.1,1.0,0.0,5.0,5.0,0.17867436,3.0,3.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,multiply(RealMatrix),175.0,39.0,4.4871793,1.0,8.0,21.0,15.0,0.13706563,8.0,9.0,23.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,multiply(DenseRealMatrix),205.0,45.0,4.5555553,1.0,4.0,23.0,17.0,0.21585557,7.0,8.0,41.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getData(),97.0,21.0,4.6190476,0.0,5.0,12.0,10.0,0.018018018,4.0,4.0,13.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getNorm(),90.0,21.0,4.285714,0.0,5.0,11.0,10.0,0.024038462,5.0,6.0,14.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getFrobeniusNorm(),24.0,7.0,3.4285715,0.0,1.0,3.0,4.0,0.06896552,3.0,3.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getSubMatrix(int|int|int|int),367.0,50.0,7.34,4.0,15.0,19.0,23.0,0.1813547,5.0,9.0,46.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,copyBlockPart(double[]|int|int|int|int|int|double[]|int|int|int),33.0,8.0,4.125,10.0,1.0,4.0,4.0,0.68726826,2.0,2.0,7.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setSubMatrix(double[][]|int|int),214.0,37.0,5.783784,3.0,10.0,21.0,19.0,0.0794702,4.0,7.0,35.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getRowMatrix(int),107.0,23.0,4.652174,1.0,5.0,10.0,9.0,0.078125,3.0,4.0,15.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setRowMatrix(int|RealMatrix),12.0,5.0,2.4,2.0,2.0,0.0,2.0,0.09174312,2.0,3.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setRowMatrix(int|DenseRealMatrix),131.0,25.0,5.24,2.0,10.0,10.0,9.0,0.30008984,3.0,5.0,19.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getColumnMatrix(int),91.0,21.0,4.3333335,1.0,3.0,11.0,8.0,0.09615385,4.0,4.0,13.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setColumnMatrix(int|RealMatrix),12.0,5.0,2.4,2.0,2.0,0.0,2.0,0.08264463,2.0,3.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setColumnMatrix(int|DenseRealMatrix),115.0,23.0,5.0,2.0,8.0,11.0,9.0,0.35531497,4.0,5.0,17.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getRowVector(int),67.0,13.0,5.1538463,1.0,3.0,7.0,5.0,0.12528473,2.0,2.0,8.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setRowVector(int|RealVector),13.0,5.0,2.6,2.0,3.0,0.0,2.0,0.08928572,2.0,3.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getColumnVector(int),75.0,15.0,5.0,1.0,3.0,9.0,7.0,0.11802575,3.0,3.0,11.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setColumnVector(int|RealVector),13.0,5.0,2.6,2.0,3.0,0.0,2.0,0.08064516,2.0,3.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getRow(int),64.0,13.0,4.923077,1.0,3.0,7.0,5.0,0.13580246,2.0,2.0,8.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setRow(int|double[]),85.0,15.0,5.6666665,2.0,4.0,7.0,6.0,0.107421875,2.0,3.0,10.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getColumn(int),72.0,15.0,4.8,1.0,3.0,9.0,7.0,0.12731482,3.0,3.0,11.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setColumn(int|double[]),93.0,17.0,5.470588,2.0,4.0,9.0,8.0,0.10204082,3.0,4.0,13.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getEntry(int|int),56.0,8.0,7.0,2.0,3.0,3.0,4.0,0.031055901,2.0,3.0,10.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,setEntry(int|int|double),56.0,8.0,7.0,3.0,3.0,3.0,4.0,0.031152649,2.0,3.0,10.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,addToEntry(int|int|double),56.0,8.0,7.0,3.0,3.0,3.0,4.0,0.03076923,2.0,3.0,10.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,multiplyEntry(int|int|double),56.0,8.0,7.0,3.0,3.0,3.0,4.0,0.031055901,2.0,3.0,10.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,transpose(),124.0,25.0,4.96,0.0,4.0,17.0,12.0,0.13183731,5.0,5.0,16.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getRowDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,getColumnDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,operate(double[]),145.0,28.0,5.178571,1.0,3.0,12.0,9.0,0.096582465,5.0,7.0,34.0
src/main/resources/Math/92/src/java/org/apache/commons/math/linear/DenseRealMatrix.java,preMultiply(double[]),169.0,34.0,4.970588,1.0,4.0,16.0,13.0,0.079075426,5.0,7.0,38.0
