File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/CompositeFormat.java,parseFixedstring(String|String|ParsePosition),54.0,11.0,4.909091,3.0,9.0,2.0,6.0,0.41964287,2.0,2.0,7.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/CompositeFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),22.0,8.0,2.75,4.0,6.0,0.0,5.0,0.7470489,2.0,3.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,computeCapacity(int),28.0,9.0,3.1111112,1.0,3.0,2.0,5.0,0.36963695,2.0,3.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,nextPowerOfTwo(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.75838923,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,get(int),52.0,17.0,3.0588236,1.0,5.0,4.0,9.0,0.27882037,3.0,5.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,containsKey(int),50.0,17.0,2.9411764,1.0,5.0,4.0,7.0,0.27076924,3.0,5.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,iterator(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8903509,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,perturb(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.7171717,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6597222,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int[]|byte[]|int|int),112.0,36.0,3.1111112,4.0,7.0,5.0,23.0,0.28981724,4.0,11.0,27.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,probe(int|int),6.0,1.0,6.0,2.0,0.0,0.0,2.0,0.795082,1.0,1.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,changeIndexSign(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.74358976,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,size(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,remove(int),52.0,17.0,3.0588236,1.0,7.0,4.0,9.0,0.2437673,3.0,5.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,containsKey(int|int),9.0,1.0,9.0,2.0,0.0,0.0,2.0,0.7815534,1.0,1.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,doRemove(int),18.0,7.0,2.5714285,1.0,0.0,1.0,4.0,0.42424244,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,put(int|double),39.0,19.0,2.0526316,2.0,4.0,3.0,8.0,0.34771574,3.0,4.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,growTable(),88.0,22.0,4.0,0.0,1.0,12.0,11.0,0.025590552,3.0,3.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.6764706,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,hashOf(int),14.0,2.0,7.0,1.0,0.0,1.0,4.0,0.6132075,1.0,1.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,hasNext(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.77380955,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,key(),15.0,7.0,2.142857,0.0,0.0,0.0,2.0,0.59016395,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,value(),15.0,7.0,2.142857,0.0,0.0,0.0,2.0,0.5916399,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,advance(),33.0,16.0,2.0625,0.0,0.0,0.0,4.0,0.47754136,3.0,6.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,readObject(ObjectInputStream),4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.8168317,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,addElement(double),15.0,8.0,1.875,1.0,3.0,0.0,3.0,0.35784313,2.0,3.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,addElements(double[]),31.0,6.0,5.1666665,1.0,2.0,1.0,4.0,0.2721519,1.0,1.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,addElementRolling(double),35.0,13.0,2.6923077,1.0,3.0,1.0,4.0,0.65314686,2.0,3.0,7.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,substituteMostRecentElement(double),26.0,6.0,4.3333335,1.0,0.0,1.0,3.0,0.5942857,2.0,2.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,checkContractExpand(float|float),43.0,9.0,4.7777777,2.0,0.0,0.0,4.0,0.44716692,2.0,4.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,clear(),8.0,3.0,2.6666667,0.0,0.0,0.0,2.0,0.5177305,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,contract(),35.0,6.0,5.8333335,0.0,1.0,1.0,3.0,0.47088608,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,discardFrontElements(int),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.9113924,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,discardMostRecentElements(int),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.90886074,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,discardExtremeElements(int|boolean),48.0,14.0,3.4285715,2.0,2.0,0.0,6.0,0.6899903,3.0,6.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,expand(),89.0,15.0,5.9333334,0.0,3.0,2.0,5.0,0.5009434,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,expandTo(int),18.0,4.0,4.5,1.0,1.0,1.0,3.0,0.44052863,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getContractionCriteria(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9302326,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getElement(int),20.0,7.0,2.857143,1.0,0.0,0.0,5.0,0.5609756,2.0,4.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getElements(),14.0,3.0,4.6666665,0.0,1.0,1.0,3.0,0.63372093,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getExpansionFactor(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.93424034,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getExpansionMode(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8643216,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getInternalLength(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8764045,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getNumElements(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8427673,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,getInternalValues(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9330025,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,setContractionCriteria(float),8.0,4.0,2.0,1.0,2.0,0.0,3.0,0.60771704,2.0,2.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,setElement(int|double),27.0,10.0,2.7,2.0,1.0,0.0,7.0,0.687188,2.0,4.0,12.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,setExpansionFactor(float),19.0,5.0,3.8,1.0,2.0,0.0,3.0,0.67928284,2.0,2.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,setExpansionMode(int),28.0,6.0,4.6666665,1.0,0.0,0.0,7.0,0.42384106,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,setInitialCapacity(int),18.0,7.0,2.5714285,1.0,0.0,0.0,4.0,0.47575757,3.0,4.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,setNumElements(int),45.0,10.0,4.5,1.0,1.0,0.0,5.0,0.61491627,2.0,3.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,shouldContract(),16.0,5.0,3.2,0.0,0.0,0.0,2.0,0.42028984,2.0,3.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,start(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9101124,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),52.0,14.0,3.7142856,2.0,3.0,0.0,11.0,0.48442906,3.0,3.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.6925926,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,equals(Object),64.0,23.0,2.7826087,1.0,1.0,2.0,14.0,0.3088042,4.0,7.0,17.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,hashCode(),38.0,9.0,4.2222223,0.0,4.0,1.0,9.0,0.26420453,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/DefaultTransformer.java,transform(Object),37.0,11.0,3.3636363,1.0,5.0,0.0,5.0,0.5512195,2.0,5.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/DefaultTransformer.java,equals(Object),9.0,4.0,2.25,1.0,0.0,0.0,2.0,0.12820514,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/DefaultTransformer.java,hashCode(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.4084507,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,hasNext(),17.0,6.0,2.8333333,0.0,0.0,1.0,5.0,0.13513513,3.0,3.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,next(),22.0,9.0,2.4444444,0.0,0.0,1.0,7.0,0.4755245,3.0,4.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.81,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getCounts(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7063492,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getCount(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.9298246,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,remove(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.4375,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,iterator(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.65753424,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7745098,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getCounts(int),53.0,18.0,2.9444444,1.0,0.0,5.0,6.0,0.43595505,3.0,4.0,9.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getCount(int[]),48.0,12.0,4.0,1.0,0.0,3.0,8.0,0.63076925,3.0,4.0,11.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getSize(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7553192,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,getSizes(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7702703,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/MultidimensionalCounter.java,toString(),21.0,5.0,4.2,0.0,5.0,2.0,4.0,0.084745765,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,computeCapacity(int),28.0,9.0,3.1111112,1.0,3.0,2.0,5.0,0.36963695,2.0,3.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.75838923,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,get(int),52.0,17.0,3.0588236,1.0,5.0,4.0,9.0,0.27882037,3.0,5.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,containsKey(int),50.0,17.0,2.9411764,1.0,5.0,4.0,7.0,0.27076924,3.0,5.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,iterator(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8903509,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,perturb(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.7171717,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6597222,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),112.0,36.0,3.1111112,4.0,7.0,5.0,23.0,0.28981724,4.0,11.0,27.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,probe(int|int),6.0,1.0,6.0,2.0,0.0,0.0,2.0,0.795082,1.0,1.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,changeIndexSign(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.74358976,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,size(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,remove(int),52.0,17.0,3.0588236,1.0,7.0,4.0,9.0,0.2437673,3.0,5.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,containsKey(int|int),9.0,1.0,9.0,2.0,0.0,0.0,2.0,0.7815534,1.0,1.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,doRemove(int),18.0,7.0,2.5714285,1.0,0.0,1.0,4.0,0.43523315,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,put(int|T),39.0,19.0,2.0526316,2.0,4.0,3.0,8.0,0.3521851,3.0,4.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,growTable(),87.0,22.0,3.9545455,0.0,2.0,12.0,11.0,0.026052104,3.0,3.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,shouldGrowTable(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.6764706,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,hashOf(int),14.0,2.0,7.0,1.0,0.0,1.0,4.0,0.6132075,1.0,1.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,hasNext(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.77380955,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,key(),15.0,7.0,2.142857,0.0,0.0,0.0,2.0,0.59016395,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,value(),15.0,7.0,2.142857,0.0,0.0,0.0,2.0,0.5916399,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,advance(),33.0,16.0,2.0625,0.0,0.0,0.0,4.0,0.47754136,3.0,6.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.8168317,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/OpenIntToFieldHashMap.java,buildArray(int),7.0,1.0,7.0,1.0,2.0,0.0,1.0,0.5928571,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigRealField.java,getInstance(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5733333,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigRealField.java,getOne(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigRealField.java,getZero(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigRealField.java,getRuntimeClass(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigRealField.java,readResolve(),7.0,2.0,3.5,0.0,0.0,0.0,2.0,0.6,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,containsClass(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.71028036,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,containsTransformer(NumberTransformer),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.74452555,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,getTransformer(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8606061,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,putTransformer(Class|NumberTransformer),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.843318,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,removeTransformer(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.82191783,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.7037037,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,classes(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7160494,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,transformers(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7809524,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,transform(Object),30.0,10.0,3.0,1.0,4.0,2.0,5.0,0.60833335,3.0,4.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,equals(Object),51.0,19.0,2.6842105,1.0,8.0,2.0,6.0,0.03164557,4.0,7.0,7.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/TransformerMap.java,hashCode(),16.0,5.0,3.2,0.0,3.0,2.0,4.0,0.09090909,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,getRoundingMode(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.796875,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,setRoundingMode(RoundingMode),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.7209302,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,getScale(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7816092,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,setScale(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.7755102,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,add(BigReal),7.0,1.0,7.0,1.0,1.0,0.0,2.0,0.25,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,subtract(BigReal),7.0,1.0,7.0,1.0,1.0,0.0,2.0,0.22222222,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,negate(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,divide(BigReal),25.0,6.0,4.1666665,1.0,1.0,0.0,2.0,0.31799164,2.0,3.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,reciprocal(),25.0,6.0,4.1666665,0.0,1.0,0.0,2.0,0.31225297,2.0,3.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,multiply(BigReal),7.0,1.0,7.0,1.0,1.0,0.0,2.0,0.22222222,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,multiply(int),8.0,1.0,8.0,1.0,1.0,0.0,2.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,compareTo(BigReal),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,doubleValue(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.76785713,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,bigDecimalValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.86238533,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,equals(Object),17.0,7.0,2.4285715,1.0,1.0,0.0,3.0,0.1,2.0,3.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,hashCode(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.3030303,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/BigReal.java,getField(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.21276596,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,doubleHighPart(double),37.0,8.0,4.625,1.0,2.0,1.0,4.0,0.54755783,2.0,2.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,sqrt(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8588957,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,cosh(double),141.0,38.0,3.7105262,1.0,3.0,10.0,13.0,0.31120333,2.0,5.0,40.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,sinh(double),294.0,82.0,3.5853658,1.0,4.0,23.0,27.0,0.21076234,2.0,9.0,82.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,tanh(double),314.0,86.0,3.6511629,1.0,2.0,28.0,29.0,0.25132275,2.0,9.0,85.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,acosh(double),9.0,1.0,9.0,1.0,2.0,0.0,3.0,0.7266667,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,asinh(double),202.0,21.0,9.619047,1.0,2.0,3.0,40.0,0.20750988,3.0,8.0,78.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,atanh(double),142.0,21.0,6.7619047,1.0,1.0,3.0,26.0,0.25813952,3.0,8.0,59.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,signum(double),21.0,2.0,10.5,1.0,0.0,0.0,10.0,0.7863248,1.0,1.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,signum(float),21.0,2.0,10.5,1.0,0.0,0.0,6.0,0.77310926,1.0,1.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,nextUp(double),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.7278106,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/util/FastMath.java,nextUp(float),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.73214287,1.0,1.0,0.0
