File,Method,From,To
org/apache/commons/math/util/BigReal.java,subtract(BigReal),235,237
org/apache/commons/math/util/BigReal.java,divide(BigReal),240,242
org/apache/commons/math/util/BigReal.java,multiply(BigReal),245,247
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),250,252
org/apache/commons/math/util/BigReal.java,doubleValue(),257,259
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),264,266
org/apache/commons/math/util/BigReal.java,equals(Object),270,279
org/apache/commons/math/util/BigReal.java,hashCode(),283,285
org/apache/commons/math/util/BigReal.java,getField(),288,290
org/apache/commons/math/util/FastMath.java,FastMath(),204,205
org/apache/commons/math/util/FastMath.java,acos(double),211,213
org/apache/commons/math/util/FastMath.java,asin(double),219,221
org/apache/commons/math/util/FastMath.java,sqrt(double),227,229
org/apache/commons/math/util/FastMath.java,cbrt(double),235,237
org/apache/commons/math/util/FastMath.java,cosh(double),243,245
org/apache/commons/math/util/FastMath.java,sinh(double),251,273
org/apache/commons/math/util/FastMath.java,tanh(double),279,302
org/apache/commons/math/util/FastMath.java,acosh(double),308,310
org/apache/commons/math/util/FastMath.java,asinh(double),316,342
org/apache/commons/math/util/FastMath.java,atanh(double),348,374
org/apache/commons/math/util/FastMath.java,signum(double),381,383
org/apache/commons/math/util/FastMath.java,nextUp(double),389,391
org/apache/commons/math/util/FastMath.java,random(),396,398
org/apache/commons/math/util/FastMath.java,exp(double),420,422
org/apache/commons/math/util/FastMath.java,exp(double|double|double[]),431,538
org/apache/commons/math/util/FastMath.java,expm1(double),544,679
org/apache/commons/math/util/FastMath.java,slowexp(double|double[]),688,715
org/apache/commons/math/util/FastMath.java,split(double|double[]),722,732
org/apache/commons/math/util/FastMath.java,resplit(double[]),738,751
org/apache/commons/math/util/FastMath.java,splitMult(double[]|double[]|double[]),758,764
org/apache/commons/math/util/FastMath.java,splitAdd(double[]|double[]|double[]),771,776
org/apache/commons/math/util/FastMath.java,splitReciprocal(double[]|double[]),796,824
org/apache/commons/math/util/FastMath.java,quadMult(double[]|double[]|double[]),831,878
org/apache/commons/math/util/FastMath.java,expint(int|double[]),885,923
org/apache/commons/math/util/FastMath.java,log(double),932,934
org/apache/commons/math/util/FastMath.java,log(double|double[]),942,1164
org/apache/commons/math/util/FastMath.java,log1p(double),1170,1195
org/apache/commons/math/util/FastMath.java,log10(double),1201,1214
org/apache/commons/math/util/FastMath.java,pow(double|double),1223,1315
org/apache/commons/math/util/FastMath.java,slowLog(double),1336,1378
org/apache/commons/math/util/FastMath.java,slowSin(double|double[]),1386,1420
org/apache/commons/math/util/FastMath.java,slowCos(double|double[]),1428,1463
org/apache/commons/math/util/FastMath.java,buildSinCosTables(),1467,1559
org/apache/commons/math/util/FastMath.java,polySine(double),1568,1580
org/apache/commons/math/util/FastMath.java,polyCosine(double),1588,1598
org/apache/commons/math/util/FastMath.java,sinQ(double|double),1607,1722
org/apache/commons/math/util/FastMath.java,cosQ(double|double),1731,1740
org/apache/commons/math/util/FastMath.java,tanQ(double|double|boolean),1750,1885
org/apache/commons/math/util/FastMath.java,reducePayneHanek(double|double[]),1899,2108
org/apache/commons/math/util/FastMath.java,sin(double),2115,2205
org/apache/commons/math/util/FastMath.java,cos(double),2212,2289
org/apache/commons/math/util/FastMath.java,tan(double),2296,2396
org/apache/commons/math/util/FastMath.java,atan(double),2403,2405
org/apache/commons/math/util/FastMath.java,atan(double|double|boolean),2413,2569
org/apache/commons/math/util/FastMath.java,atan2(double|double),2577,2687
org/apache/commons/math/util/FastMath.java,toRadians(double),2695,2704
org/apache/commons/math/util/FastMath.java,toDegrees(double),2712,2721
org/apache/commons/math/util/FastMath.java,abs(int),2728,2730
org/apache/commons/math/util/FastMath.java,abs(long),2737,2739
org/apache/commons/math/util/FastMath.java,abs(float),2746,2748
org/apache/commons/math/util/FastMath.java,abs(double),2755,2757
org/apache/commons/math/util/FastMath.java,ulp(double),2765,2767
org/apache/commons/math/util/FastMath.java,nextAfter(double|double),2785,2823
org/apache/commons/math/util/FastMath.java,floor(double),2829,2842
org/apache/commons/math/util/FastMath.java,ceil(double),2848,2857
org/apache/commons/math/util/FastMath.java,rint(double),2863,2877
org/apache/commons/math/util/FastMath.java,round(double),2883,2885
org/apache/commons/math/util/FastMath.java,round(float),2891,2893
org/apache/commons/math/util/FastMath.java,min(int|int),2900,2902
org/apache/commons/math/util/FastMath.java,min(long|long),2909,2911
org/apache/commons/math/util/FastMath.java,min(float|float),2918,2920
org/apache/commons/math/util/FastMath.java,min(double|double),2927,2929
org/apache/commons/math/util/FastMath.java,max(int|int),2936,2938
org/apache/commons/math/util/FastMath.java,max(long|long),2945,2947
org/apache/commons/math/util/FastMath.java,max(float|float),2954,2956
org/apache/commons/math/util/FastMath.java,max(double|double),2963,2965
org/apache/commons/math/estimation/EstimationException.java,EstimationException(String|Object[]),46,48
org/apache/commons/math/estimation/EstimationException.java,EstimationException(Localizable|Object[]),57,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,SimpleEstimationProblem(),56,59
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getAllParameters(),65,67
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getUnboundParameters(),73,86
org/apache/commons/math/estimation/SimpleEstimationProblem.java,getMeasurements(),92,94
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addParameter(EstimatedParameter),99,101
org/apache/commons/math/estimation/SimpleEstimationProblem.java,addMeasurement(WeightedMeasurement),107,109
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(),70,73
org/apache/commons/math/estimation/GaussNewtonEstimator.java,GaussNewtonEstimator(int|double|double),107,111
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setConvergence(double),118,120
org/apache/commons/math/estimation/GaussNewtonEstimator.java,setSteadyStateThreshold(double),133,135
org/apache/commons/math/estimation/GaussNewtonEstimator.java,estimate(EstimationProblem),162,229
org/apache/commons/math/estimation/AbstractEstimator.java,AbstractEstimator(),91,93
org/apache/commons/math/estimation/AbstractEstimator.java,setMaxCostEval(int),101,103
org/apache/commons/math/estimation/AbstractEstimator.java,getCostEvaluations(),110,112
org/apache/commons/math/estimation/AbstractEstimator.java,getJacobianEvaluations(),119,121
org/apache/commons/math/estimation/AbstractEstimator.java,updateJacobian(),126,137
org/apache/commons/math/estimation/AbstractEstimator.java,incrementJacobianEvaluationsCounter(),142,144
org/apache/commons/math/estimation/AbstractEstimator.java,updateResidualsAndCost(),152,169
org/apache/commons/math/estimation/AbstractEstimator.java,getRMS(EstimationProblem),182,190
org/apache/commons/math/estimation/AbstractEstimator.java,getChiSquare(EstimationProblem),197,205
org/apache/commons/math/estimation/AbstractEstimator.java,getCovariances(EstimationProblem),215,245
org/apache/commons/math/estimation/AbstractEstimator.java,guessParametersErrors(EstimationProblem),257,272
org/apache/commons/math/estimation/AbstractEstimator.java,initializeEstimate(EstimationProblem),281,299
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double),60,64
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(String|double|boolean),75,79
org/apache/commons/math/estimation/EstimatedParameter.java,EstimatedParameter(EstimatedParameter),85,89
org/apache/commons/math/estimation/EstimatedParameter.java,setEstimate(double),94,96
org/apache/commons/math/estimation/EstimatedParameter.java,getEstimate(),101,103
org/apache/commons/math/estimation/EstimatedParameter.java,getName(),108,110
org/apache/commons/math/estimation/EstimatedParameter.java,setBound(boolean),116,118
org/apache/commons/math/estimation/EstimatedParameter.java,isBound(),122,124
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double),79,83
org/apache/commons/math/estimation/WeightedMeasurement.java,WeightedMeasurement(double|double|boolean),94,98
org/apache/commons/math/estimation/WeightedMeasurement.java,getWeight(),105,107
org/apache/commons/math/estimation/WeightedMeasurement.java,getMeasuredValue(),114,116
org/apache/commons/math/estimation/WeightedMeasurement.java,getResidual(),124,126
org/apache/commons/math/estimation/WeightedMeasurement.java,setIgnored(boolean),159,161
org/apache/commons/math/estimation/WeightedMeasurement.java,isIgnored(),168,170
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,LevenbergMarquardtEstimator(),161,172
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setInitialStepBoundFactor(double),183,185
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setCostRelativeTolerance(double),193,195
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setParRelativeTolerance(double),204,206
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,setOrthoTolerance(double),215,217
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,estimate(EstimationProblem),249,473
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMParameter(double[]|double|double[]|double[]|double[]|double[]),498,650
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,determineLMDirection(double[]|double[]|double[]|double[]),673,775
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qrDecomposition(),799,871
org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,qTy(double[]),878,895
org/apache/commons/math/stat/StatUtils.java,StatUtils(),74,75
org/apache/commons/math/stat/StatUtils.java,sum(double[]),89,91
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),108,110
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),123,125
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),142,144
org/apache/commons/math/stat/StatUtils.java,product(double[]),156,158
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),175,177
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),193,195
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),216,218
org/apache/commons/math/stat/StatUtils.java,mean(double[]),233,235
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),255,257
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),272,274
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),294,296
org/apache/commons/math/stat/StatUtils.java,variance(double[]),314,316
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),339,341
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),370,372
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),396,398
org/apache/commons/math/stat/StatUtils.java,max(double[]),417,419
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),444,446
org/apache/commons/math/stat/StatUtils.java,min(double[]),465,467
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),492,494
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),519,521
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),551,553
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),566,581
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),594,596
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),611,630
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),53,56
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),64,66
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),72,79
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),85,87
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),92,94
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),100,103
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),120,129
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),159,168
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),192,194
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),200,204
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),214,217
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),61,64
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),72,74
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),80,83
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),89,95
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),100,102
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),108,111
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),131,140
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(),146,150
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),160,163
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),54,57
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(Product),65,67
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),73,80
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),86,88
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),93,95
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),101,104
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),121,130
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),161,170
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),195,197
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(),204,208
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(Product|Product),218,221
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),52,55
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),63,65
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),71,78
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),84,86
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),91,93
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),99,102
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),119,128
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(),134,138
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),148,151
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),75,77
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),95,98
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),121,126
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMax(),134,138
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMean(),145,149
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMin(),157,161
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getN(),168,172
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),180,184
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSum(),191,195
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),203,207
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),215,219
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),227,231
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),239,243
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),253,257
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),265,270
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),280,287
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),301,341
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),369,371
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),380,385
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),395,405
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),412,414
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),44,47
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),81,106
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),141,176
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),76,81
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),89,92
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),98,107
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),113,118
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),124,126
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),131,133
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(),139,143
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),153,158
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(),86,87
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),97,99
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),109,111
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),125,128
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),137,139
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(),146,150
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),161,164
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]),177,182
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),200,203
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),216,219
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),233,235
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),250,252
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),273,300
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),307,309
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),316,318
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),325,327
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),334,336
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,Direction(boolean),365,367
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getDirection(),374,376
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),54,56
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),63,65
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),73,75
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),87,89
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),102,104
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),110,112
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),117,119
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),125,127
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),133,135
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),152,154
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),175,177
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),204,206
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),229,231
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),236,238
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),243,245
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(),251,255
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),266,268
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),94,96
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),104,107
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),117,120
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),131,135
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(Variance),143,145
org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),157,161
org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),167,179
org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),184,186
org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),192,196
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),215,220
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),243,258
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|int|int),303,318
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]),358,360
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),389,414
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),441,443
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double|int|int),491,521
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double),564,566
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),571,573
org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),578,580
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(),586,590
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(Variance|Variance),600,608
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),60,63
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),69,72
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(Skewness),80,82
org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),88,92
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),102,115
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),120,122
org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),128,132
org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),152,188
org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(),194,198
org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(Skewness|Skewness),208,211
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(),65,69
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(ThirdMoment),77,79
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),85,95
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),101,103
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),109,113
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(),119,123
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(ThirdMoment|ThirdMoment),133,137
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,VectorialMean(int),40,45
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,increment(double[]),52,59
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getResult(),65,71
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getN(),77,79
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,hashCode(),83,88
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,equals(Object),92,101
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(),64,67
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(FourthMoment),75,78
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),84,101
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),107,109
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),115,118
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(),124,128
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(FourthMoment|FourthMoment),138,141
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,VectorialCovariance(int|boolean),53,58
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,increment(double[]),65,77
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getResult(),83,102
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getN(),108,110
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,clear(),115,119
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,hashCode(),123,131
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,equals(Object),135,150
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(),77,80
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(FirstMoment),87,90
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(Mean),98,100
org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),106,110
org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),116,120
org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),126,128
org/apache/commons/math/stat/descriptive/moment/Mean.java,getN(),133,135
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|int|int),154,170
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|double[]|int|int),202,218
org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|double[]),244,246
org/apache/commons/math/stat/descriptive/moment/Mean.java,copy(),252,256
org/apache/commons/math/stat/descriptive/moment/Mean.java,copy(Mean|Mean),267,270
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(),63,65
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(GeometricMean),73,76
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,GeometricMean(SumOfLogs),82,84
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,copy(),90,94
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,increment(double),100,102
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getResult(),108,114
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,clear(),120,122
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,evaluate(double[]|int|int),142,145
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getN(),150,152
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,setSumLogImpl(StorelessUnivariateStatistic),166,169
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getSumLogImpl(),176,178
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,copy(GeometricMean|GeometricMean),188,190
org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,checkEmpty(),196,202
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,SecondMoment(),56,59
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,SecondMoment(SecondMoment),67,70
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,increment(double),76,82
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,clear(),88,91
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,getResult(),97,99
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,copy(),105,109
org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,copy(SecondMoment|SecondMoment),119,122
