File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/57/src/main/java/org/apache/commons/math/MathConfigurationException.java,MathConfigurationException(Throwable|String|Object[]),6.0,1.0,6.0,3.0,0.0,0.0,1.0,0.84931505,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/MathConfigurationException.java,MathConfigurationException(Throwable|Localizable|Object[]),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.90510947,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Incrementor.java,setMaximalCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7972973,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Incrementor.java,getMaximalCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Incrementor.java,getCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.78,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Incrementor.java,incrementCount(int),8.0,3.0,2.6666667,1.0,1.0,1.0,3.0,0.839779,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Incrementor.java,incrementCount(),7.0,3.0,2.3333333,0.0,0.0,0.0,2.0,0.56164384,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Incrementor.java,resetCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/SerializablePair.java,SerializablePair(K|V),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.9285714,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/SerializablePair.java,SerializablePair(SerializablePair),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8876405,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Pair.java,Pair(K|V),4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.9009901,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Pair.java,Pair(Pair),6.0,2.0,3.0,1.0,2.0,0.0,2.0,0.7117117,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Pair.java,getKey(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Pair.java,getValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6944444,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Pair.java,equals(Object),35.0,9.0,3.8888888,1.0,6.0,1.0,5.0,0.49657536,2.0,4.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/Pair.java,hashCode(),11.0,1.0,11.0,0.0,2.0,0.0,2.0,0.44186047,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,MathUtils(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,addAndCheck(int|int),27.0,5.0,5.4,2.0,0.0,1.0,4.0,0.5531915,2.0,2.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,addAndCheck(long|long),8.0,1.0,8.0,2.0,1.0,0.0,1.0,0.74761903,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,addAndCheck(long|long|Localizable),76.0,27.0,2.8148148,3.0,1.0,1.0,10.0,0.52086556,5.0,11.0,15.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,binomialCoefficient(int|int),248.0,50.0,4.96,2.0,5.0,9.0,25.0,0.60768825,3.0,9.0,38.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,binomialCoefficientDouble(int|int),57.0,18.0,3.1666667,2.0,4.0,2.0,10.0,0.75804377,2.0,6.0,21.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,binomialCoefficientLog(int|int),117.0,37.0,3.162162,2.0,9.0,3.0,15.0,0.5589319,2.0,8.0,23.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkBinomial(int|int),25.0,6.0,4.1666665,2.0,0.0,0.0,4.0,0.47923324,2.0,3.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,compareTo(double|double|double),15.0,6.0,2.5,3.0,1.0,0.0,3.0,0.8806818,2.0,3.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,cosh(double),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.827027,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(float|float),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(float|float),11.0,1.0,11.0,2.0,3.0,0.0,2.0,0.8340807,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(float|float|float),10.0,1.0,10.0,3.0,2.0,0.0,2.0,0.87083334,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(float|float|float),9.0,1.0,9.0,3.0,2.0,0.0,2.0,0.84501845,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(float|float|int),68.0,13.0,5.230769,3.0,5.0,3.0,5.0,0.6759546,2.0,3.0,13.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(float|float|int),11.0,1.0,11.0,3.0,3.0,0.0,2.0,0.88088644,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(float[]|float[]),35.0,12.0,2.9166667,2.0,1.0,1.0,5.0,0.6687697,3.0,5.0,12.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(float[]|float[]),35.0,12.0,2.9166667,2.0,1.0,1.0,5.0,0.675,3.0,5.0,12.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9013158,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(double|double),11.0,1.0,11.0,2.0,3.0,0.0,2.0,0.82819384,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(double|double|double),10.0,1.0,10.0,3.0,2.0,0.0,2.0,0.9028213,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(double|double|double),9.0,1.0,9.0,3.0,2.0,0.0,2.0,0.84501845,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(double|double|int),66.0,13.0,5.076923,3.0,5.0,3.0,5.0,0.6735967,2.0,3.0,13.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(double|double|int),11.0,1.0,11.0,3.0,3.0,0.0,2.0,0.8767123,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equals(double[]|double[]),35.0,12.0,2.9166667,2.0,1.0,1.0,5.0,0.6865672,3.0,5.0,12.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,equalsIncludingNaN(double[]|double[]),35.0,12.0,2.9166667,2.0,1.0,1.0,5.0,0.6888298,3.0,5.0,12.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,factorial(int),20.0,7.0,2.857143,1.0,0.0,0.0,4.0,0.8179232,2.0,3.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,factorialDouble(int),26.0,7.0,3.7142856,1.0,4.0,0.0,5.0,0.70746887,2.0,3.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,factorialLog(int),35.0,11.0,3.1818182,1.0,3.0,2.0,5.0,0.39700374,2.0,4.0,6.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,gcd(int|int),213.0,54.0,3.9444444,2.0,2.0,4.0,25.0,0.6586169,3.0,11.0,36.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,gcd(long|long),213.0,54.0,3.9444444,2.0,2.0,4.0,25.0,0.6585903,3.0,11.0,36.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,hash(double),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.78125,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,hash(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.822695,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,indicator(byte),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8943089,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,indicator(double),15.0,4.0,3.75,1.0,1.0,0.0,4.0,0.7704918,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,indicator(float),15.0,4.0,3.75,1.0,1.0,0.0,3.0,0.75706214,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,indicator(int),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.90384614,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,indicator(long),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.8828829,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,indicator(short),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8992248,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,lcm(int|int),34.0,8.0,4.25,2.0,3.0,1.0,4.0,0.77480316,2.0,3.0,7.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,lcm(long|long),34.0,8.0,4.25,2.0,3.0,1.0,4.0,0.77654517,2.0,3.0,7.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,log(double|double),7.0,1.0,7.0,2.0,2.0,0.0,2.0,0.92533934,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck(int|int),21.0,5.0,4.2,2.0,0.0,1.0,4.0,0.64143425,2.0,2.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck(long|long),110.0,37.0,2.9729729,2.0,1.0,1.0,14.0,0.45817727,5.0,15.0,22.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,scalb(double|int),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.88432837,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,normalizeAngle(double|double),12.0,1.0,12.0,2.0,1.0,0.0,3.0,0.93005955,1.0,1.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,normalizeArray(double[]|double),99.0,28.0,3.5357144,2.0,5.0,5.0,15.0,0.54340565,3.0,10.0,13.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,round(double|int),8.0,1.0,8.0,2.0,1.0,0.0,1.0,0.848,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,round(double|int|int),31.0,11.0,2.8181818,3.0,4.0,0.0,3.0,0.5922921,3.0,6.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,round(float|int),8.0,1.0,8.0,2.0,1.0,0.0,1.0,0.8486056,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,round(float|int|int),21.0,3.0,7.0,3.0,3.0,2.0,4.0,0.7192118,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,roundUnscaled(double|double|int),283.0,71.0,3.9859154,3.0,29.0,3.0,43.0,0.16619982,4.0,18.0,30.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sign(byte),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.9150943,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sign(double),20.0,4.0,5.0,1.0,1.0,0.0,8.0,0.8390411,2.0,2.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sign(float),20.0,4.0,5.0,1.0,1.0,0.0,5.0,0.81273407,2.0,2.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sign(int),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.9285714,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sign(long),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.9072165,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sign(short),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.8695652,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sinh(double),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.827027,1.0,1.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,subAndCheck(int|int),27.0,5.0,5.4,2.0,0.0,1.0,4.0,0.5671141,2.0,2.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,subAndCheck(long|long),37.0,12.0,3.0833333,2.0,1.0,1.0,4.0,0.5013624,3.0,5.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(int|int),31.0,13.0,2.3846154,2.0,0.0,2.0,6.0,0.5103735,3.0,4.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(int|long),31.0,13.0,2.3846154,2.0,0.0,2.0,6.0,0.5103735,3.0,4.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(long|int),31.0,13.0,2.3846154,2.0,0.0,2.0,6.0,0.50409836,3.0,4.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(long|long),31.0,13.0,2.3846154,2.0,0.0,2.0,6.0,0.50409836,3.0,4.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(BigInteger|int),13.0,4.0,3.25,2.0,1.0,0.0,3.0,0.65482235,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(BigInteger|long),36.0,13.0,2.7692308,2.0,2.0,2.0,6.0,0.43288592,3.0,4.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,pow(BigInteger|BigInteger),42.0,13.0,3.2307692,2.0,6.0,2.0,6.0,0.375,3.0,4.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,distance1(double[]|double[]),20.0,5.0,4.0,2.0,1.0,2.0,5.0,0.7076923,2.0,2.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,distance1(int[]|int[]),20.0,5.0,4.0,2.0,1.0,2.0,5.0,0.71875,2.0,2.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,distance(double[]|double[]),25.0,6.0,4.1666665,2.0,1.0,3.0,5.0,0.64953274,2.0,2.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,distance(int[]|int[]),25.0,6.0,4.1666665,2.0,1.0,3.0,5.0,0.64953274,2.0,2.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,distanceInf(double[]|double[]),23.0,5.0,4.6,2.0,2.0,2.0,5.0,0.67281103,2.0,2.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,distanceInf(int[]|int[]),23.0,5.0,4.6,2.0,2.0,2.0,5.0,0.682243,2.0,2.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkOrder(double[]|OrderDirection|boolean|boolean),80.0,37.0,2.162162,4.0,0.0,4.0,10.0,0.44427246,4.0,11.0,17.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkOrder(double[]|OrderDirection|boolean),5.0,1.0,5.0,3.0,1.0,0.0,1.0,0.86934674,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkOrder(double[]),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.7643678,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkFinite(double),11.0,3.0,3.6666667,1.0,2.0,0.0,3.0,0.62352943,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkFinite(double[]),28.0,6.0,4.6666665,1.0,2.0,2.0,5.0,0.496063,3.0,3.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,safeNorm(double[]),154.0,52.0,2.9615386,1.0,5.0,16.0,16.0,0.80451685,6.0,17.0,48.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sortInPlace(double[]|double[][]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.8551237,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,compare(Pair|Pair),31.0,13.0,2.3846154,2.0,6.0,1.0,4.0,0.08900524,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,sortInPlace(double[]|OrderDirection|double[][]),170.0,44.0,3.8636363,3.0,11.0,13.0,12.0,0.25907752,4.0,8.0,17.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,copyOf(int[]),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.7222222,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,copyOf(double[]),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.7222222,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,copyOf(int[]|int),19.0,3.0,6.3333335,2.0,2.0,1.0,3.0,0.67509025,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,copyOf(double[]|int),19.0,3.0,6.3333335,2.0,2.0,1.0,3.0,0.6607774,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkNotNull(Object|Localizable|Object[]),8.0,3.0,2.6666667,3.0,0.0,0.0,1.0,0.7882883,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/MathUtils.java,checkNotNull(Object),6.0,3.0,2.0,1.0,0.0,0.0,1.0,0.72307694,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/ContinuedFraction.java,ContinuedFraction(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double),8.0,1.0,8.0,1.0,1.0,0.0,1.0,0.78431374,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double),7.0,1.0,7.0,2.0,1.0,0.0,1.0,0.8377193,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|int),6.0,1.0,6.0,2.0,1.0,0.0,1.0,0.8292683,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double|int),251.0,65.0,3.8615384,3.0,10.0,18.0,14.0,0.4159846,5.0,11.0,49.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,CompositeFormat(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.8018018,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(Locale),11.0,3.0,3.6666667,1.0,2.0,1.0,3.0,0.7573099,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),8.0,2.0,4.0,2.0,3.0,0.0,3.0,0.78165936,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,parseNextCharacter(String|ParsePosition),38.0,14.0,2.7142856,2.0,5.0,4.0,6.0,0.50165015,3.0,4.0,6.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|double|ParsePosition),51.0,15.0,3.4,3.0,11.0,5.0,6.0,0.456,3.0,3.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|NumberFormat|ParsePosition),59.0,15.0,3.9333334,3.0,4.0,5.0,5.0,0.529148,4.0,4.0,6.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,parseFixedstring(String|String|ParsePosition),54.0,11.0,4.909091,3.0,9.0,2.0,6.0,0.4246824,2.0,2.0,7.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/CompositeFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),22.0,8.0,2.75,4.0,6.0,0.0,5.0,0.757265,2.0,3.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.64444447,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(double),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.704,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8134328,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int|double),23.0,6.0,3.8333333,2.0,1.0,1.0,5.0,0.48096886,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),54.0,11.0,4.909091,1.0,3.0,1.0,8.0,0.11006289,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,computeCapacity(int),28.0,9.0,3.1111112,1.0,3.0,2.0,5.0,0.37966102,2.0,3.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,nextPowerOfTwo(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8014184,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,get(int),52.0,17.0,3.0588236,1.0,5.0,4.0,9.0,0.2849315,3.0,5.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int),50.0,17.0,2.9411764,1.0,5.0,4.0,7.0,0.27760252,3.0,5.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,iterator(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.9227273,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,perturb(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.7802198,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6985294,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int[]|byte[]|int|int),112.0,36.0,3.1111112,4.0,7.0,5.0,23.0,0.29287598,4.0,11.0,27.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,probe(int|int),6.0,1.0,6.0,2.0,0.0,0.0,2.0,0.85087717,1.0,1.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,changeIndexSign(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.82857144,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,size(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8780488,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,remove(int),52.0,17.0,3.0588236,1.0,7.0,4.0,9.0,0.24929178,3.0,5.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int|int),9.0,1.0,9.0,2.0,0.0,0.0,2.0,0.81313133,1.0,1.0,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,doRemove(int),18.0,7.0,2.5714285,1.0,0.0,1.0,4.0,0.44210526,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,put(int|double),39.0,19.0,2.0526316,2.0,4.0,3.0,8.0,0.3549223,3.0,4.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,growTable(),88.0,22.0,4.0,0.0,1.0,12.0,11.0,0.026,3.0,3.0,6.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.7340425,1.0,1.0,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hashOf(int),14.0,2.0,7.0,1.0,0.0,1.0,4.0,0.6632653,1.0,1.0,8.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,Iterator(),25.0,9.0,2.7777777,0.0,1.0,0.0,2.0,0.41549295,2.0,3.0,0.0
