File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.BlockFieldMatrix,1138,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,587,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,843,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,763,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1036,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1050,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1071,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1098,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1124,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1156,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,96,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,122,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,142,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,199,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,260,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,812,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,284,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,306,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,354,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,375,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,422,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,442,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,460,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,478,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,545,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,610,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,640,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,749,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,292,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,568,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,551,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,534,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,914,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,926,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,941,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,953,7,0.0000
org.apache.commons.math3.linear.NonSquareMatrixException,40,7,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,45,7,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,54,7,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,60,7,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,66,7,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,72,7,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,45,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,908,7,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,59,7,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,74,7,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,82,7,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,89,7,0.0000
org.apache.commons.math3.exception.NoDataException,37,7,0.0000
org.apache.commons.math3.exception.NoDataException,45,7,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,48,7,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,58,7,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,64,7,0.0000
org.apache.commons.math3.linear.NonSymmetricMatrixException,70,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,64,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,103,7,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,68,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,159,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,896,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,869,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,491,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,501,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,525,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,549,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,572,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,617,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,630,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,636,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,646,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,663,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,674,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,881,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,685,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,720,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,726,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,732,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,745,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,758,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,771,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,788,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,804,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,834,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,844,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,851,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,710,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1452,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,176,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,234,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,180,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,192,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,203,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,209,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,222,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,249,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,277,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,302,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,312,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,318,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,350,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,150,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,359,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,377,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,386,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,392,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,398,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,418,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,439,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,454,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,471,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,488,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,503,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,518,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,368,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,195,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,129,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,89,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,252,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,270,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,290,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,314,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,363,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,441,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,475,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,553,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,598,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,678,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,709,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,108,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,779,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,865,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,910,7,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,7,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,7,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,7,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,7,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,7,0.0000
org.apache.commons.math3.exception.ZeroException,37,7,0.0000
org.apache.commons.math3.exception.ZeroException,47,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,55,7,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,70,7,0.0000
org.apache.commons.math3.linear.MatrixUtils,814,7,0.0000
org.apache.commons.math3.util.Incrementor$1,66,7,0.0000
