File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withLocalMillis(long),8.0,1.0,8.0,1.0,2.0,0.0,2.0,0.8063584,1.0,1.0,1.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withFields(ReadablePartial),11.0,4.0,2.75,1.0,4.0,0.0,2.0,0.83229816,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withField(DateTimeFieldType|int),34.0,8.0,4.25,2.0,6.0,1.0,4.0,0.65966386,2.0,3.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withFieldAdded(DurationFieldType|int),39.0,11.0,3.5454545,2.0,6.0,1.0,4.0,0.68198305,2.0,4.0,8.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withPeriodAdded(ReadablePeriod|int),17.0,5.0,3.4,2.0,4.0,1.0,2.0,0.8086957,2.0,2.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,plus(ReadablePeriod),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.92783505,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,plusHours(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.7872807,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,plusMinutes(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.78361344,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,plusSeconds(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.78361344,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,plusMillis(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.7854077,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,minus(ReadablePeriod),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9301746,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,minusHours(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.78969073,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,minusMinutes(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.7861386,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,minusSeconds(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.7861386,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,minusMillis(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.7878788,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,property(DateTimeFieldType),31.0,7.0,4.428571,1.0,3.0,0.0,4.0,0.4772182,2.0,3.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getHourOfDay(),5.0,1.0,5.0,0.0,4.0,0.0,1.0,0.48863637,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getMinuteOfHour(),5.0,1.0,5.0,0.0,4.0,0.0,1.0,0.5051546,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getSecondOfMinute(),5.0,1.0,5.0,0.0,4.0,0.0,1.0,0.5145631,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getMillisOfSecond(),5.0,1.0,5.0,0.0,4.0,0.0,1.0,0.5145631,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getMillisOfDay(),5.0,1.0,5.0,0.0,4.0,0.0,1.0,0.5,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withHourOfDay(int),7.0,1.0,7.0,1.0,5.0,0.0,1.0,0.8095238,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withMinuteOfHour(int),7.0,1.0,7.0,1.0,5.0,0.0,1.0,0.80397725,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withSecondOfMinute(int),7.0,1.0,7.0,1.0,5.0,0.0,1.0,0.80277777,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withMillisOfSecond(int),7.0,1.0,7.0,1.0,5.0,0.0,1.0,0.80277777,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withMillisOfDay(int),7.0,1.0,7.0,1.0,5.0,0.0,1.0,0.8045977,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,hourOfDay(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.6906475,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,minuteOfHour(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.6891892,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,secondOfMinute(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.6883117,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,millisOfSecond(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.67785233,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,millisOfDay(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.6785714,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,toDateTimeToday(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.87113404,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,toDateTimeToday(DateTimeZone),20.0,4.0,5.0,1.0,4.0,3.0,3.0,0.6374134,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,toString(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6635514,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,toString(String),11.0,4.0,2.75,1.0,3.0,0.0,2.0,0.657277,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,toString(String|Locale),13.0,4.0,3.25,2.0,4.0,0.0,2.0,0.6666667,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,Property(LocalTime|DateTimeField),5.0,3.0,1.6666666,2.0,0.0,0.0,1.0,0.6630435,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,writeObject(ObjectOutputStream),7.0,2.0,3.5,1.0,3.0,0.0,2.0,0.4673913,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,readObject(ObjectInputStream),14.0,3.0,4.6666665,1.0,4.0,1.0,2.0,0.2682927,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getField(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7446808,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getMillis(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7281553,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getChronology(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7522936,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,getLocalTime(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.825,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,addCopy(int),8.0,1.0,8.0,1.0,3.0,0.0,2.0,0.7389558,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,addCopy(long),8.0,1.0,8.0,1.0,3.0,0.0,2.0,0.7987616,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,addNoWrapToCopy(int),31.0,6.0,5.1666665,1.0,6.0,2.0,4.0,0.6032028,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,addWrapFieldToCopy(int),8.0,1.0,8.0,1.0,3.0,0.0,2.0,0.8168317,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,setCopy(int),8.0,1.0,8.0,1.0,3.0,0.0,2.0,0.779661,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,setCopy(String|Locale),9.0,1.0,9.0,2.0,3.0,0.0,2.0,0.80501395,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,setCopy(String),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91828793,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withMaximumValue(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.8613861,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,withMinimumValue(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.8613861,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,roundFloorCopy(),7.0,1.0,7.0,0.0,3.0,0.0,2.0,0.76896554,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,roundCeilingCopy(),7.0,1.0,7.0,0.0,3.0,0.0,2.0,0.76450515,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,roundHalfFloorCopy(),7.0,1.0,7.0,0.0,3.0,0.0,2.0,0.6536585,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,roundHalfCeilingCopy(),7.0,1.0,7.0,0.0,3.0,0.0,2.0,0.6507177,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalTime.java,roundHalfEvenCopy(),7.0,1.0,7.0,0.0,3.0,0.0,2.0,0.7211155,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,BasicChronology(Chronology|Object|int),20.0,5.0,4.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getZone(),12.0,5.0,2.4,0.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDateTimeMillis(int|int|int|int),30.0,6.0,5.0,4.0,5.0,1.0,4.0,0.0,2.0,2.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDateTimeMillis(int|int|int|int|int|int|int),65.0,9.0,7.2222223,7.0,11.0,1.0,4.0,0.0,2.0,2.0,9.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getMinimumDaysInFirstWeek(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,equals(Object),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.82608694,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,hashCode(),8.0,1.0,8.0,0.0,6.0,0.0,2.0,0.4453125,1.0,1.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,toString(),50.0,18.0,2.7777777,0.0,15.0,4.0,8.0,0.13707165,2.0,4.0,7.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,assemble(Fields),217.0,44.0,4.931818,1.0,8.0,1.0,49.0,0.11580882,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDaysInYearMax(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDaysInYear(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.754717,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getWeeksInYear(int),17.0,3.0,5.6666665,1.0,2.0,2.0,2.0,0.31428573,1.0,1.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getFirstWeekOfYearMillis(int),57.0,9.0,6.3333335,1.0,2.0,2.0,4.0,0.3365949,2.0,3.0,9.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getYearMillis(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.712,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getYearMonthMillis(int|int),10.0,3.0,3.3333333,2.0,2.0,1.0,3.0,0.5885417,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getYearMonthDayMillis(int|int|int),17.0,3.0,5.6666665,3.0,2.0,1.0,3.0,0.5461255,1.0,1.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getYear(long),121.0,29.0,4.172414,1.0,4.0,6.0,10.0,0.2982456,3.0,7.0,18.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getMonthOfYear(long),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.44285715,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDayOfMonth(long),14.0,3.0,4.6666665,1.0,3.0,2.0,3.0,0.26495728,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDayOfMonth(long|int),10.0,2.0,5.0,2.0,2.0,1.0,2.0,0.49618322,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDayOfMonth(long|int|int),17.0,3.0,5.6666665,3.0,2.0,1.0,3.0,0.43722942,1.0,1.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDayOfYear(long),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.4935065,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDayOfYear(long|int),13.0,2.0,6.5,2.0,1.0,1.0,2.0,0.45859873,1.0,1.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getWeekyear(long),34.0,9.0,3.7777777,1.0,4.0,2.0,4.0,0.16666667,2.0,4.0,7.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getWeekOfWeekyear(long),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.46341464,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getWeekOfWeekyear(long|int),30.0,9.0,3.3333333,2.0,3.0,2.0,4.0,0.22929937,2.0,3.0,9.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDayOfWeek(long),47.0,11.0,4.2727275,1.0,0.0,1.0,6.0,0.19241983,3.0,4.0,14.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getMillisOfDay(long),24.0,5.0,4.8,1.0,0.0,0.0,3.0,0.21965317,2.0,3.0,7.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDaysInMonthMax(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.84615386,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDaysInMonthMax(long),13.0,3.0,4.3333335,1.0,3.0,2.0,3.0,0.5541667,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDaysInMonthMaxForSet(long|int),3.0,1.0,3.0,2.0,1.0,0.0,1.0,0.88593155,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getDateMidnightMillis(int|int|int),29.0,4.0,7.25,3.0,11.0,0.0,5.0,0.28132388,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getMaxMonth(int),2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.870229,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getMaxMonth(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8181818,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getYearInfo(int),25.0,6.0,4.1666665,1.0,1.0,1.0,6.0,0.0,2.0,2.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,HalfdayField(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getAsText(int|Locale),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,set(long|String|Locale),8.0,1.0,8.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,getMaximumTextLength(Locale),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicChronology.java,YearInfo(int|long),4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,BasicWeekOfWeekyearDateTimeField(BasicChronology|DurationField),6.0,2.0,3.0,2.0,1.0,0.0,1.0,0.25301206,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,get(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8127854,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getRangeDurationField(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,roundFloor(long),14.0,1.0,14.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,roundCeiling(long),14.0,1.0,14.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,remainder(long),9.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getMinimumValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getMaximumValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getMaximumValue(long),9.0,2.0,4.5,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getMaximumValue(ReadablePartial),17.0,5.0,3.4,1.0,5.0,1.0,4.0,0.0,2.0,2.0,1.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getMaximumValue(ReadablePartial|int[]),27.0,8.0,3.375,2.0,4.0,3.0,5.0,0.0,3.0,3.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,getMaximumValueForSet(long|int),6.0,1.0,6.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java,readResolve(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.41509435,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,convertByYear(long|Chronology|Chronology),19.0,1.0,19.0,3.0,9.0,0.0,4.0,0.26415095,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,convertByWeekyear(long|Chronology|Chronology),40.0,6.0,6.6666665,3.0,16.0,1.0,9.0,0.13861386,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getInstanceUTC(),7.0,1.0,7.0,0.0,1.0,0.0,1.0,0.8782383,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getInstance(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.86466163,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getInstance(DateTimeZone),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.90217394,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getInstance(DateTimeZone|ReadableInstant),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.8858859,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getInstance(DateTimeZone|ReadableInstant|int),99.0,28.0,3.5357144,3.0,14.0,4.0,14.0,0.23410405,4.0,9.0,11.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getInstance(DateTimeZone|long|int),19.0,7.0,2.7142856,3.0,2.0,1.0,4.0,0.5618812,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,GJChronology(JulianChronology|GregorianChronology|Instant),7.0,1.0,7.0,3.0,0.0,0.0,1.0,0.77294683,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,GJChronology(Chronology|JulianChronology|GregorianChronology|Instant),7.0,1.0,7.0,4.0,0.0,0.0,1.0,0.36486486,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,readResolve(),5.0,1.0,5.0,0.0,3.0,0.0,1.0,0.25581396,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getZone(),12.0,5.0,2.4,0.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,withUTC(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.6627907,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,withZone(DateTimeZone),16.0,7.0,2.2857144,1.0,4.0,0.0,4.0,0.4642857,2.0,3.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getDateTimeMillis(int|int|int|int),60.0,15.0,4.0,4.0,4.0,2.0,5.0,0.12825651,3.0,4.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getDateTimeMillis(int|int|int|int|int|int|int),96.0,26.0,3.6923077,7.0,5.0,2.0,8.0,0.07720145,3.0,8.0,12.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getGregorianCutover(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7941176,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getMinimumDaysInFirstWeek(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.5952381,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,equals(Object),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.82608694,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,hashCode(),10.0,1.0,10.0,0.0,4.0,0.0,4.0,0.37748346,1.0,1.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,toString(),57.0,20.0,2.85,0.0,21.0,2.0,10.0,0.0967033,3.0,5.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,assemble(Fields),421.0,75.0,5.613333,1.0,39.0,7.0,63.0,0.18227665,2.0,9.0,7.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,julianToGregorianByYear(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,gregorianToJulianByYear(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,julianToGregorianByWeekyear(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,gregorianToJulianByWeekyear(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,CutoverField(DateTimeField|DateTimeField|long),5.0,1.0,5.0,3.0,0.0,0.0,1.0,0.7824074,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,CutoverField(DateTimeField|DateTimeField|long|boolean),45.0,13.0,3.4615386,4.0,4.0,1.0,4.0,0.40833333,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,isLenient(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,get(long),12.0,5.0,2.4,1.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getAsText(long|Locale),14.0,5.0,2.8,2.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getAsText(int|Locale),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getAsShortText(long|Locale),14.0,5.0,2.8,2.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,getAsShortText(int|Locale),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|int),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|long),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/chrono/GJChronology.java,add(ReadablePartial|int|int[]|int),61.0,14.0,4.357143,4.0,8.0,3.0,6.0,0.18734178,3.0,5.0,5.0
