File,Method,From,To
org/apache/commons/math/linear/QRDecomposition.java,QRDecomposition(RealMatrix|double),91,166
org/apache/commons/math/linear/QRDecomposition.java,getR(),173,193
org/apache/commons/math/linear/QRDecomposition.java,getQ(),200,205
org/apache/commons/math/linear/QRDecomposition.java,getQT(),212,251
org/apache/commons/math/linear/QRDecomposition.java,getH(),260,276
org/apache/commons/math/linear/QRDecomposition.java,getSolver(),282,284
org/apache/commons/math/linear/QRDecomposition.java,Solver(double[][]|double[]|double),309,313
org/apache/commons/math/linear/QRDecomposition.java,isNonSingular(),316,323
org/apache/commons/math/linear/QRDecomposition.java,solve(RealVector),326,366
org/apache/commons/math/linear/QRDecomposition.java,solve(RealMatrix),369,445
org/apache/commons/math/linear/QRDecomposition.java,getInverse(),448,450
org/apache/commons/math/linear/IterativeLinearSolver.java,IterativeLinearSolver(int),44,46
org/apache/commons/math/linear/IterativeLinearSolver.java,IterativeLinearSolver(IterationManager),55,58
org/apache/commons/math/linear/IterativeLinearSolver.java,checkParameters(RealLinearOperator|RealVector|RealVector),77,93
org/apache/commons/math/linear/IterativeLinearSolver.java,getIterationManager(),100,102
org/apache/commons/math/linear/IterativeLinearSolver.java,solve(RealLinearOperator|RealVector),122,127
org/apache/commons/math/linear/IterativeLinearSolver.java,solve(RealLinearOperator|RealVector|RealVector),148,151
org/apache/commons/math/linear/ConjugateGradient.java,ConjugateGradient(int|double|boolean),107,111
org/apache/commons/math/linear/ConjugateGradient.java,ConjugateGradient(IterationManager|double|boolean),123,127
org/apache/commons/math/linear/ConjugateGradient.java,getCheck(),135,137
org/apache/commons/math/linear/ConjugateGradient.java,solveInPlace(RealLinearOperator|RealLinearOperator|RealVector|RealVector),144,225
org/apache/commons/math/linear/IllConditionedOperatorException.java,IllConditionedOperatorException(double),40,42
org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,DefaultFieldMatrixPreservingVisitor(T),41,43
org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,start(int|int|int|int|int|int),47,48
org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,visit(int|int|T),51,51
org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,end(),54,56
org/apache/commons/math/linear/OpenMapRealMatrix.java,OpenMapRealMatrix(int|int),48,58
org/apache/commons/math/linear/OpenMapRealMatrix.java,OpenMapRealMatrix(OpenMapRealMatrix),65,69
org/apache/commons/math/linear/OpenMapRealMatrix.java,copy(),73,75
org/apache/commons/math/linear/OpenMapRealMatrix.java,createMatrix(int|int),79,81
org/apache/commons/math/linear/OpenMapRealMatrix.java,getColumnDimension(),85,87
org/apache/commons/math/linear/OpenMapRealMatrix.java,add(OpenMapRealMatrix),97,112
org/apache/commons/math/linear/OpenMapRealMatrix.java,subtract(RealMatrix),116,122
org/apache/commons/math/linear/OpenMapRealMatrix.java,subtract(OpenMapRealMatrix),132,145
org/apache/commons/math/linear/OpenMapRealMatrix.java,multiply(RealMatrix),149,172
org/apache/commons/math/linear/OpenMapRealMatrix.java,multiply(OpenMapRealMatrix),183,211
org/apache/commons/math/linear/OpenMapRealMatrix.java,getEntry(int|int),215,219
org/apache/commons/math/linear/OpenMapRealMatrix.java,getRowDimension(),223,225
org/apache/commons/math/linear/OpenMapRealMatrix.java,setEntry(int|int|double),229,237
org/apache/commons/math/linear/OpenMapRealMatrix.java,addToEntry(int|int|double),241,251
org/apache/commons/math/linear/OpenMapRealMatrix.java,multiplyEntry(int|int|double),255,265
org/apache/commons/math/linear/OpenMapRealMatrix.java,computeKey(int|int),273,275
org/apache/commons/math/filter/DefaultMeasurementModel.java,DefaultMeasurementModel(double[][]|double[][]),50,53
org/apache/commons/math/filter/DefaultMeasurementModel.java,DefaultMeasurementModel(RealMatrix|RealMatrix),63,66
org/apache/commons/math/filter/DefaultMeasurementModel.java,getMeasurementMatrix(),69,71
org/apache/commons/math/filter/DefaultMeasurementModel.java,getMeasurementNoise(),74,76
org/apache/commons/math/filter/DefaultProcessModel.java,DefaultProcessModel(double[][]|double[][]|double[][]|double[]|double[][]),67,73
org/apache/commons/math/filter/DefaultProcessModel.java,DefaultProcessModel(double[][]|double[][]|double[][]),86,90
org/apache/commons/math/filter/DefaultProcessModel.java,DefaultProcessModel(RealMatrix|RealMatrix|RealMatrix|RealVector|RealMatrix),106,112
org/apache/commons/math/filter/DefaultProcessModel.java,getStateTransitionMatrix(),115,117
org/apache/commons/math/filter/DefaultProcessModel.java,getControlMatrix(),120,122
org/apache/commons/math/filter/DefaultProcessModel.java,getProcessNoise(),125,127
org/apache/commons/math/filter/DefaultProcessModel.java,getInitialStateEstimate(),130,132
org/apache/commons/math/filter/DefaultProcessModel.java,getInitialErrorCovariance(),135,137
org/apache/commons/math/filter/KalmanFilter.java,KalmanFilter(ProcessModel|MeasurementModel),121,212
org/apache/commons/math/filter/KalmanFilter.java,getStateDimension(),219,221
org/apache/commons/math/filter/KalmanFilter.java,getMeasurementDimension(),228,230
org/apache/commons/math/filter/KalmanFilter.java,getStateEstimation(),237,239
org/apache/commons/math/filter/KalmanFilter.java,getStateEstimationVector(),246,248
org/apache/commons/math/filter/KalmanFilter.java,getErrorCovariance(),255,257
org/apache/commons/math/filter/KalmanFilter.java,getErrorCovarianceMatrix(),264,266
org/apache/commons/math/filter/KalmanFilter.java,predict(),271,273
org/apache/commons/math/filter/KalmanFilter.java,predict(double[]),283,285
org/apache/commons/math/filter/KalmanFilter.java,predict(RealVector),294,316
org/apache/commons/math/filter/KalmanFilter.java,correct(double[]),327,329
org/apache/commons/math/filter/KalmanFilter.java,correct(RealVector),340,375
org/apache/commons/math/util/Incrementor.java,Incrementor(),51,53
org/apache/commons/math/util/Incrementor.java,trigger(int),64,66
org/apache/commons/math/util/Incrementor.java,Incrementor(int),60,68
org/apache/commons/math/util/Incrementor.java,Incrementor(int|MaxCountExceededCallback),78,81
org/apache/commons/math/util/Incrementor.java,setMaximalCount(int),90,92
org/apache/commons/math/util/Incrementor.java,getMaximalCount(),99,101
org/apache/commons/math/util/Incrementor.java,getCount(),108,110
org/apache/commons/math/util/Incrementor.java,canIncrement(),119,121
org/apache/commons/math/util/Incrementor.java,incrementCount(int),130,134
org/apache/commons/math/util/Incrementor.java,incrementCount(),149,153
org/apache/commons/math/util/Incrementor.java,resetCount(),158,160
org/apache/commons/math/util/MathArrays.java,MathArrays(),46,46
org/apache/commons/math/util/MathArrays.java,distance1(double[]|double[]),55,61
org/apache/commons/math/util/MathArrays.java,distance1(int[]|int[]),70,76
org/apache/commons/math/util/MathArrays.java,distance(double[]|double[]),85,92
org/apache/commons/math/util/MathArrays.java,distance(int[]|int[]),101,108
org/apache/commons/math/util/MathArrays.java,distanceInf(double[]|double[]),117,123
org/apache/commons/math/util/MathArrays.java,distanceInf(int[]|int[]),132,138
org/apache/commons/math/util/MathArrays.java,isMonotonic(Comparable[]|OrderDirection|boolean),160,198
org/apache/commons/math/util/MathArrays.java,isMonotonic(double[]|OrderDirection|boolean),210,212
org/apache/commons/math/util/MathArrays.java,checkOrder(double[]|OrderDirection|boolean|boolean),226,275
org/apache/commons/math/util/MathArrays.java,checkOrder(double[]|OrderDirection|boolean),287,289
org/apache/commons/math/util/MathArrays.java,checkOrder(double[]),298,300
org/apache/commons/math/util/MathArrays.java,safeNorm(double[]),362,415
org/apache/commons/math/util/MathArrays.java,sortInPlace(double[]|double[][]),434,436
org/apache/commons/math/util/MathArrays.java,compare(Pair|Pair),485,499
org/apache/commons/math/util/MathArrays.java,sortInPlace(double[]|OrderDirection|double[][]),457,512
org/apache/commons/math/util/MathArrays.java,copyOf(int[]),520,522
org/apache/commons/math/util/MathArrays.java,copyOf(double[]),530,532
org/apache/commons/math/util/MathArrays.java,copyOf(int[]|int),543,547
org/apache/commons/math/util/MathArrays.java,copyOf(double[]|int),558,562
org/apache/commons/math/util/MathArrays.java,linearCombination(double[]|double[]),580,635
org/apache/commons/math/util/MathArrays.java,linearCombination(double|double|double|double),659,712
org/apache/commons/math/util/MathArrays.java,linearCombination(double|double|double|double|double|double),739,809
org/apache/commons/math/util/MathArrays.java,linearCombination(double|double|double|double|double|double|double|double),841,928
org/apache/commons/math/util/MathArrays.java,equals(float[]|float[]),940,953
org/apache/commons/math/util/MathArrays.java,equalsIncludingNaN(float[]|float[]),966,979
org/apache/commons/math/util/MathArrays.java,equals(double[]|double[]),991,1004
org/apache/commons/math/util/MathArrays.java,equalsIncludingNaN(double[]|double[]),1017,1030
org/apache/commons/math/util/MathArrays.java,normalizeArray(double[]|double),1054,1083
org/apache/commons/math/util/Precision.java,Precision(),52,52
org/apache/commons/math/util/Precision.java,compareTo(double|double|double),64,71
org/apache/commons/math/util/Precision.java,compareTo(double|double|int),90,97
org/apache/commons/math/util/Precision.java,equals(float|float),107,109
org/apache/commons/math/util/Precision.java,equalsIncludingNaN(float|float),120,122
org/apache/commons/math/util/Precision.java,equals(float|float|float),134,136
org/apache/commons/math/util/Precision.java,equalsIncludingNaN(float|float|float),149,151
org/apache/commons/math/util/Precision.java,equals(float|float|int),171,186
org/apache/commons/math/util/Precision.java,equalsIncludingNaN(float|float|int),200,202
org/apache/commons/math/util/Precision.java,equals(double|double),212,214
org/apache/commons/math/util/Precision.java,equalsIncludingNaN(double|double),225,227
org/apache/commons/math/util/Precision.java,equals(double|double|double),240,242
org/apache/commons/math/util/Precision.java,equalsIncludingNaN(double|double|double),255,257
org/apache/commons/math/util/Precision.java,equals(double|double|int),276,291
org/apache/commons/math/util/Precision.java,equalsIncludingNaN(double|double|int),305,307
org/apache/commons/math/util/Precision.java,round(double|int),318,320
org/apache/commons/math/util/Precision.java,round(double|int|int),339,352
org/apache/commons/math/util/Precision.java,round(float|int),363,365
org/apache/commons/math/util/Precision.java,round(float|int|int),378,382
org/apache/commons/math/util/Precision.java,roundUnscaled(double|double|int),398,475
org/apache/commons/math/util/Precision.java,representableDelta(double|double),493,495
org/apache/commons/math/util/FastMathCalc.java,FastMathCalc(),89,90
org/apache/commons/math/util/FastMathCalc.java,buildSinCosTables(double[]|double[]|double[]|double[]|int|double[]|double[]),104,196
org/apache/commons/math/util/FastMathCalc.java,slowCos(double|double[]),206,241
org/apache/commons/math/util/FastMathCalc.java,slowSin(double|double[]),251,285
org/apache/commons/math/util/FastMathCalc.java,slowexp(double|double[]),295,322
org/apache/commons/math/util/FastMathCalc.java,split(double|double[]),329,339
org/apache/commons/math/util/FastMathCalc.java,resplit(double[]),345,358
org/apache/commons/math/util/FastMathCalc.java,splitMult(double[]|double[]|double[]),365,371
org/apache/commons/math/util/FastMathCalc.java,splitAdd(double[]|double[]|double[]),378,383
org/apache/commons/math/util/FastMathCalc.java,splitReciprocal(double[]|double[]),403,431
org/apache/commons/math/util/FastMathCalc.java,quadMult(double[]|double[]|double[]),438,485
org/apache/commons/math/util/FastMathCalc.java,expint(int|double[]),492,530
org/apache/commons/math/util/FastMathCalc.java,slowLog(double),550,592
org/apache/commons/math/util/FastMathCalc.java,printarray(PrintStream|String|int|double[][]),602,615
org/apache/commons/math/util/FastMathCalc.java,printarray(PrintStream|String|int|double[]),624,632
org/apache/commons/math/util/FastMathCalc.java,format(double),638,644
org/apache/commons/math/util/FastMathCalc.java,checkLen(int|int),653,657
org/apache/commons/math/util/FastMathResources.java,FastMathResources(),60,60
org/apache/commons/math/util/FastMathResources.java,createAll(),65,124
org/apache/commons/math/util/FastMathResources.java,loadExpInt(),133,135
org/apache/commons/math/util/FastMathResources.java,loadExpFrac(),144,146
org/apache/commons/math/util/FastMathResources.java,loadLnMant(),153,155
org/apache/commons/math/util/FastMathResources.java,out(String),163,166
org/apache/commons/math/util/FastMathResources.java,saveTable1d(String|double[]),173,187
org/apache/commons/math/util/FastMathResources.java,saveTable2d(String|double[][]),194,211
org/apache/commons/math/util/FastMathResources.java,in(String),219,223
org/apache/commons/math/util/FastMathResources.java,loadTable1d(String|int),231,245
org/apache/commons/math/util/FastMathResources.java,loadTable2d(String|int|int),255,275
org/apache/commons/math/util/FastMathResources.java,transpose(double[][]),285,297
org/apache/commons/math/util/IterationManager.java,IterationManager(int),45,49
org/apache/commons/math/util/IterationManager.java,addIterationListener(IterationListener),56,58
org/apache/commons/math/util/IterationManager.java,fireInitializationEvent(IterationEvent),66,70
org/apache/commons/math/util/IterationManager.java,fireIterationPerformedEvent(IterationEvent),78,82
org/apache/commons/math/util/IterationManager.java,fireIterationStartedEvent(IterationEvent),90,94
org/apache/commons/math/util/IterationManager.java,fireTerminationEvent(IterationEvent),102,106
org/apache/commons/math/util/IterationManager.java,getIterations(),114,116
org/apache/commons/math/util/IterationManager.java,getMaxIterations(),123,125
org/apache/commons/math/util/IterationManager.java,incrementIterationCount(),136,138
org/apache/commons/math/util/IterationManager.java,removeIterationListener(IterationListener),148,150
org/apache/commons/math/util/IterationManager.java,resetIterationCount(),156,158
org/apache/commons/math/util/Pair.java,Pair(K|V),42,45
org/apache/commons/math/util/Pair.java,Pair(Pair),52,55
org/apache/commons/math/util/Pair.java,getKey(),62,64
org/apache/commons/math/util/Pair.java,getValue(),71,73
org/apache/commons/math/util/Pair.java,equals(Object),83,98
org/apache/commons/math/util/Pair.java,hashCode(),106,109
org/apache/commons/math/util/ArithmeticUtils.java,ArithmeticUtils(),45,47
org/apache/commons/math/util/ArithmeticUtils.java,addAndCheck(int|int),59,65
org/apache/commons/math/util/ArithmeticUtils.java,addAndCheck(long|long),77,79
org/apache/commons/math/util/ArithmeticUtils.java,binomialCoefficient(int|int),107,160
org/apache/commons/math/util/ArithmeticUtils.java,binomialCoefficientDouble(int|int),185,206
org/apache/commons/math/util/ArithmeticUtils.java,binomialCoefficientLog(int|int),227,272
org/apache/commons/math/util/ArithmeticUtils.java,factorial(int),298,307
org/apache/commons/math/util/ArithmeticUtils.java,factorialDouble(int),322,331
org/apache/commons/math/util/ArithmeticUtils.java,factorialLog(int),340,353
org/apache/commons/math/util/ArithmeticUtils.java,gcd(int|int),384,440
org/apache/commons/math/util/ArithmeticUtils.java,gcd(long|long),471,527
org/apache/commons/math/util/ArithmeticUtils.java,lcm(int|int),551,561
org/apache/commons/math/util/ArithmeticUtils.java,lcm(long|long),585,595
org/apache/commons/math/util/ArithmeticUtils.java,mulAndCheck(int|int),607,613
org/apache/commons/math/util/ArithmeticUtils.java,mulAndCheck(long|long),625,667
org/apache/commons/math/util/ArithmeticUtils.java,subAndCheck(int|int),679,685
org/apache/commons/math/util/ArithmeticUtils.java,subAndCheck(long|long),697,710
org/apache/commons/math/util/ArithmeticUtils.java,pow(int|int),720,736
org/apache/commons/math/util/ArithmeticUtils.java,pow(int|long),746,762
org/apache/commons/math/util/ArithmeticUtils.java,pow(long|int),772,788
org/apache/commons/math/util/ArithmeticUtils.java,pow(long|long),798,814
org/apache/commons/math/util/ArithmeticUtils.java,pow(BigInteger|int),824,830
org/apache/commons/math/util/ArithmeticUtils.java,pow(BigInteger|long),840,857
org/apache/commons/math/util/ArithmeticUtils.java,pow(BigInteger|BigInteger),867,883
org/apache/commons/math/util/ArithmeticUtils.java,addAndCheck(long|long|Localizable),896,929
org/apache/commons/math/util/ArithmeticUtils.java,checkBinomial(int|int),939,947
org/apache/commons/math/util/ArithmeticUtils.java,isPowerOfTwo(long),955,957
org/apache/commons/math/util/MathUtils.java,MathUtils(),47,47
org/apache/commons/math/util/MathUtils.java,hash(double),56,58
org/apache/commons/math/util/MathUtils.java,hash(double[]),67,69
org/apache/commons/math/util/MathUtils.java,normalizeAngle(double|double),90,92
org/apache/commons/math/util/MathUtils.java,reduce(double|double|double),112,115
org/apache/commons/math/util/MathUtils.java,copySign(byte|byte),127,137
org/apache/commons/math/util/MathUtils.java,copySign(short|short),149,159
org/apache/commons/math/util/MathUtils.java,copySign(int|int),171,181
org/apache/commons/math/util/MathUtils.java,copySign(long|long),193,203
org/apache/commons/math/util/MathUtils.java,checkFinite(double),211,215
org/apache/commons/math/util/MathUtils.java,checkFinite(double[]),224,231
org/apache/commons/math/util/MathUtils.java,checkNotNull(Object|Localizable|Object[]),243,247
org/apache/commons/math/util/MathUtils.java,checkNotNull(Object),256,260
org/apache/commons/math/util/FastMathLiteralArrays.java,FastMathLiteralArrays(),6134,6134
org/apache/commons/math/util/FastMathLiteralArrays.java,loadExpIntA(),6141,6143
org/apache/commons/math/util/FastMathLiteralArrays.java,loadExpIntB(),6149,6151
org/apache/commons/math/util/FastMathLiteralArrays.java,loadExpFracA(),6157,6159
org/apache/commons/math/util/FastMathLiteralArrays.java,loadExpFracB(),6165,6167
org/apache/commons/math/util/FastMathLiteralArrays.java,loadLnMant(),6173,6175
org/apache/commons/math/util/ContinuedFraction.java,ContinuedFraction(),44,46
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double),72,74
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double),83,85
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|int),94,96
org/apache/commons/math/util/ContinuedFraction.java,evaluate(double|double|int),124,199
org/apache/commons/math/util/IterationEvent.java,IterationEvent(Object|int),42,45
org/apache/commons/math/util/IterationEvent.java,getIterations(),53,55
org/apache/commons/math/util/CompositeFormat.java,CompositeFormat(),34,34
org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(),42,44
org/apache/commons/math/util/CompositeFormat.java,getDefaultNumberFormat(Locale),53,57
org/apache/commons/math/util/CompositeFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),67,70
org/apache/commons/math/util/CompositeFormat.java,parseNextCharacter(String|ParsePosition),80,98
org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|double|ParsePosition),110,129
org/apache/commons/math/util/CompositeFormat.java,parseNumber(String|NumberFormat|ParsePosition),142,162
org/apache/commons/math/util/CompositeFormat.java,parseFixedstring(String|String|ParsePosition),173,189
org/apache/commons/math/util/CompositeFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),210,219
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(),91,93
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(double),99,101
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int),107,109
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int|double),117,124
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),130,142
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,computeCapacity(int),149,159
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,nextPowerOfTwo(int),166,168
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,get(int),175,198
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int),205,228
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,iterator(),237,239
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,perturb(int),246,248
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int),255,257
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int[]|byte[]|int|int),268,314
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,probe(int|int),322,324
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,changeIndexSign(int),331,333
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,size(),339,341
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,remove(int),349,372
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,containsKey(int|int),381,383
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,doRemove(int),390,398
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,put(int|double),406,427
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,growTable(),432,459
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),465,467
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hashOf(int),474,477
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,Iterator(),495,508
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,hasNext(),514,516
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,key(),525,533
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,value(),542,550
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,advance(),558,579
org/apache/commons/math/util/OpenIntToDoubleHashMap.java,readObject(ObjectInputStream),591,594
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(),145,147
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int),160,163
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(double[]),182,191
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float),215,220
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float),242,247
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float|int),271,277
org/apache/commons/math/util/ResizableDoubleArray.java,ResizableDoubleArray(ResizableDoubleArray),290,293
org/apache/commons/math/util/ResizableDoubleArray.java,addElement(double),300,309
org/apache/commons/math/util/ResizableDoubleArray.java,addElements(double[]),317,324
org/apache/commons/math/util/ResizableDoubleArray.java,addElementRolling(double),342,359
org/apache/commons/math/util/ResizableDoubleArray.java,substituteMostRecentElement(double),371,382
org/apache/commons/math/util/ResizableDoubleArray.java,checkContractExpand(float|float),395,414
org/apache/commons/math/util/ResizableDoubleArray.java,clear(),420,424
org/apache/commons/math/util/ResizableDoubleArray.java,contract(),431,440
org/apache/commons/math/util/ResizableDoubleArray.java,discardFrontElements(int),453,457
org/apache/commons/math/util/ResizableDoubleArray.java,discardMostRecentElements(int),470,474
org/apache/commons/math/util/ResizableDoubleArray.java,discardExtremeElements(int|boolean),495,514
org/apache/commons/math/util/ResizableDoubleArray.java,expand(),525,543
org/apache/commons/math/util/ResizableDoubleArray.java,expandTo(int),550,555
org/apache/commons/math/util/ResizableDoubleArray.java,getContractionCriteria(),569,571
org/apache/commons/math/util/ResizableDoubleArray.java,getElement(int),581,589
org/apache/commons/math/util/ResizableDoubleArray.java,getElements(),598,603
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionFactor(),617,619
org/apache/commons/math/util/ResizableDoubleArray.java,getExpansionMode(),628,630
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalLength(),640,642
org/apache/commons/math/util/ResizableDoubleArray.java,getNumElements(),650,652
org/apache/commons/math/util/ResizableDoubleArray.java,getInternalValues(),666,668
org/apache/commons/math/util/ResizableDoubleArray.java,setContractionCriteria(float),675,680
org/apache/commons/math/util/ResizableDoubleArray.java,setElement(int|double),695,706
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionFactor(float),719,725
org/apache/commons/math/util/ResizableDoubleArray.java,setExpansionMode(int),734,745
org/apache/commons/math/util/ResizableDoubleArray.java,setInitialCapacity(int),754,764
org/apache/commons/math/util/ResizableDoubleArray.java,setNumElements(int),774,791
org/apache/commons/math/util/ResizableDoubleArray.java,shouldContract(),799,805
org/apache/commons/math/util/ResizableDoubleArray.java,start(),816,818
org/apache/commons/math/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),838,854
org/apache/commons/math/util/ResizableDoubleArray.java,copy(),864,868
org/apache/commons/math/util/ResizableDoubleArray.java,equals(Object),880,904
org/apache/commons/math/util/ResizableDoubleArray.java,hashCode(),913,923
org/apache/commons/math/util/DefaultTransformer.java,transform(Object),48,64
org/apache/commons/math/util/DefaultTransformer.java,equals(Object),68,76
org/apache/commons/math/util/DefaultTransformer.java,hashCode(),80,83
org/apache/commons/math/util/MultidimensionalCounter.java,Iterator(),84,86
org/apache/commons/math/util/MultidimensionalCounter.java,hasNext(),91,98
org/apache/commons/math/util/MultidimensionalCounter.java,next(),104,115
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(),122,124
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(),130,132
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int),145,147
org/apache/commons/math/util/MultidimensionalCounter.java,remove(),152,154
org/apache/commons/math/util/MultidimensionalCounter.java,MultidimensionalCounter(int[]),164,187
org/apache/commons/math/util/MultidimensionalCounter.java,iterator(),194,196
org/apache/commons/math/util/MultidimensionalCounter.java,getDimension(),203,205
org/apache/commons/math/util/MultidimensionalCounter.java,getCounts(int),215,239
org/apache/commons/math/util/MultidimensionalCounter.java,getCount(int[]),252,266
org/apache/commons/math/util/MultidimensionalCounter.java,getSize(),273,275
org/apache/commons/math/util/MultidimensionalCounter.java,getSizes(),281,283
org/apache/commons/math/util/MultidimensionalCounter.java,toString(),289,295
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field),99,101
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|T),108,110
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),117,119
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),128,136
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),142,155
org/apache/commons/math/util/OpenIntToFieldHashMap.java,computeCapacity(int),162,172
org/apache/commons/math/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),179,181
org/apache/commons/math/util/OpenIntToFieldHashMap.java,get(int),188,211
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int),218,241
org/apache/commons/math/util/OpenIntToFieldHashMap.java,iterator(),250,252
org/apache/commons/math/util/OpenIntToFieldHashMap.java,perturb(int),259,261
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),268,270
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),281,327
org/apache/commons/math/util/OpenIntToFieldHashMap.java,probe(int|int),335,337
org/apache/commons/math/util/OpenIntToFieldHashMap.java,changeIndexSign(int),344,346
org/apache/commons/math/util/OpenIntToFieldHashMap.java,size(),352,354
org/apache/commons/math/util/OpenIntToFieldHashMap.java,remove(int),362,385
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int|int),394,396
org/apache/commons/math/util/OpenIntToFieldHashMap.java,doRemove(int),403,411
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),419,440
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),445,472
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),478,480
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),487,490
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),508,521
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),527,529
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),538,546
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),555,563
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),571,592
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),604,607
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),614,616
org/apache/commons/math/util/BigRealField.java,BigRealField(),41,42
org/apache/commons/math/util/BigRealField.java,getInstance(),47,49
org/apache/commons/math/util/BigRealField.java,getOne(),52,54
org/apache/commons/math/util/BigRealField.java,getZero(),57,59
org/apache/commons/math/util/BigRealField.java,getRuntimeClass(),62,64
org/apache/commons/math/util/BigRealField.java,readResolve(),79,82
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
