File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java,solve(double[]),146.0,33.0,4.4242425,1.0,4.0,13.0,19.0,0.1010101,3.0,8.0,18.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java,solve(RealVector),15.0,5.0,3.0,1.0,3.0,0.0,2.0,0.0862069,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java,solve(ArrayRealVector),7.0,1.0,7.0,1.0,2.0,0.0,1.0,0.83174604,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java,solve(RealMatrix),330.0,66.0,5.0,1.0,12.0,37.0,25.0,0.06270627,5.0,14.0,46.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java,getInverse(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.13333334,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/RealVector.java,getIndex(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6885246,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/RealVector.java,setIndex(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.6944444,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,getL(),8.0,4.0,2.0,0.0,2.0,0.0,3.0,0.15384616,2.0,2.0,2.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,getLT(),13.0,5.0,2.6,0.0,1.0,0.0,3.0,0.24031007,2.0,2.0,2.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,getDeterminant(),22.0,6.0,3.6666667,0.0,0.0,3.0,5.0,0.088495575,2.0,2.0,3.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,getSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.25641027,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,isNonSingular(),15.0,2.0,7.5,0.0,0.0,0.0,1.0,0.4722222,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,solve(double[]),101.0,23.0,4.3913045,1.0,2.0,9.0,17.0,0.08011869,3.0,6.0,14.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,solve(RealVector),112.0,27.0,4.148148,1.0,5.0,9.0,17.0,0.0627907,4.0,8.0,14.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,solve(ArrayRealVector),7.0,1.0,7.0,1.0,2.0,0.0,1.0,0.8256579,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,solve(RealMatrix),170.0,38.0,4.4736843,1.0,6.0,20.0,18.0,0.045150504,4.0,10.0,22.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,getInverse(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.13157895,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getL(),47.0,12.0,3.9166667,0.0,3.0,4.0,8.0,0.053475935,4.0,4.0,7.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getU(),41.0,11.0,3.7272727,0.0,2.0,4.0,6.0,0.05952381,4.0,4.0,7.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getP(),30.0,8.0,3.75,0.0,2.0,2.0,5.0,0.06993007,3.0,3.0,5.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getPivot(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getDeterminant(),28.0,10.0,2.8,0.0,0.0,3.0,5.0,0.08,3.0,4.0,3.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getSolver(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.20833333,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,isNonSingular(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3125,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,solve(double[]),111.0,28.0,3.9642856,1.0,1.0,9.0,15.0,0.10043668,3.0,8.0,17.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,solve(RealVector),123.0,32.0,3.84375,1.0,5.0,9.0,15.0,0.082585275,4.0,10.0,17.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,solve(ArrayRealVector),7.0,1.0,7.0,1.0,2.0,0.0,1.0,0.8256579,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,solve(RealMatrix),193.0,44.0,4.3863635,1.0,6.0,21.0,19.0,0.057716437,4.0,12.0,25.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,getInverse(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.13333334,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,createMatrix(int|int),7.0,1.0,7.0,2.0,1.0,0.0,1.0,0.11904762,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,copy(),6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.16393442,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,add(FieldMatrix),13.0,5.0,2.6,1.0,2.0,0.0,2.0,0.10638298,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,add(Array2DRowFieldMatrix),62.0,14.0,4.428571,1.0,6.0,8.0,6.0,0.26819128,3.0,3.0,4.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,subtract(FieldMatrix),13.0,5.0,2.6,1.0,2.0,0.0,2.0,0.09615385,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,subtract(Array2DRowFieldMatrix),62.0,14.0,4.428571,1.0,6.0,8.0,6.0,0.26229507,3.0,3.0,4.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,multiply(FieldMatrix),13.0,5.0,2.6,1.0,2.0,0.0,2.0,0.09615385,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,multiply(Array2DRowFieldMatrix),80.0,18.0,4.4444447,1.0,10.0,10.0,6.0,0.28723404,4.0,4.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,getData(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.87586206,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,setSubMatrix(T[][]|int|int),110.0,25.0,4.4,3.0,9.0,3.0,9.0,0.013947002,4.0,9.0,15.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,getEntry(int|int),18.0,5.0,3.6,2.0,2.0,0.0,2.0,0.0625,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,setEntry(int|int|T),18.0,5.0,3.6,3.0,2.0,0.0,2.0,0.062893085,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,addToEntry(int|int|T),22.0,5.0,4.4,3.0,3.0,0.0,3.0,0.05586592,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,multiplyEntry(int|int|T),22.0,5.0,4.4,3.0,3.0,0.0,3.0,0.055248618,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,getRowDimension(),6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.23255815,1.0,1.0,1.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,getColumnDimension(),10.0,1.0,10.0,0.0,0.0,0.0,3.0,0.18867925,1.0,1.0,3.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,operate(T[]),65.0,15.0,4.3333335,1.0,9.0,7.0,5.0,0.029498525,3.0,4.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,preMultiply(T[]),59.0,14.0,4.214286,1.0,9.0,6.0,5.0,0.03215434,3.0,4.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInRowOrder(FieldMatrixChangingVisitor),48.0,10.0,4.8,1.0,5.0,5.0,6.0,0.04950495,3.0,3.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInRowOrder(FieldMatrixPreservingVisitor),46.0,10.0,4.6,1.0,5.0,5.0,5.0,0.05076142,3.0,3.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInRowOrder(FieldMatrixChangingVisitor|int|int|int|int),43.0,9.0,4.7777777,5.0,6.0,3.0,6.0,0.038910504,3.0,3.0,4.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInRowOrder(FieldMatrixPreservingVisitor|int|int|int|int),41.0,9.0,4.5555553,5.0,6.0,3.0,5.0,0.03968254,3.0,3.0,4.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInColumnOrder(FieldMatrixChangingVisitor),48.0,10.0,4.8,1.0,5.0,5.0,6.0,0.04950495,3.0,3.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInColumnOrder(FieldMatrixPreservingVisitor),42.0,9.0,4.6666665,1.0,5.0,4.0,5.0,0.05464481,3.0,3.0,6.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInColumnOrder(FieldMatrixChangingVisitor|int|int|int|int),43.0,9.0,4.7777777,5.0,6.0,3.0,6.0,0.038910504,3.0,3.0,4.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,walkInColumnOrder(FieldMatrixPreservingVisitor|int|int|int|int),37.0,8.0,4.625,5.0,6.0,2.0,5.0,0.042016808,3.0,3.0,4.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,copyOut(),45.0,7.0,6.428571,0.0,5.0,3.0,6.0,0.3846154,2.0,2.0,2.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,copyIn(T[][]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.90163934,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,getQ(),8.0,4.0,2.0,0.0,2.0,0.0,3.0,0.6451613,2.0,2.0,2.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,getQT(),148.0,31.0,4.774194,0.0,8.0,9.0,20.0,0.27221438,6.0,8.0,31.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,getT(),55.0,15.0,3.6666667,0.0,4.0,2.0,14.0,0.26599327,4.0,5.0,12.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,getHouseholderVectorsRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.85253453,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,getMainDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9170507,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,getSecondaryDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9008621,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java,transform(),284.0,53.0,5.3584905,0.0,3.0,21.0,26.0,0.32909498,5.0,10.0,47.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getL(),49.0,12.0,4.0833335,0.0,3.0,4.0,8.0,0.05154639,4.0,4.0,7.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getU(),43.0,11.0,3.909091,0.0,1.0,4.0,6.0,0.060240965,4.0,4.0,7.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getP(),32.0,8.0,4.0,0.0,2.0,2.0,5.0,0.06451613,3.0,3.0,5.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getPivot(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getDeterminant(),36.0,10.0,3.6,0.0,6.0,3.0,5.0,0.05263158,3.0,4.0,3.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getSolver(),8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.18518518,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,isNonSingular(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3125,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,solve(T[]),137.0,29.0,4.724138,1.0,9.0,9.0,16.0,0.10309278,3.0,8.0,15.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,solve(FieldVector),151.0,33.0,4.5757575,1.0,13.0,9.0,16.0,0.08759124,4.0,10.0,15.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,solve(ArrayFieldVector),8.0,1.0,8.0,1.0,2.0,0.0,1.0,0.8202614,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,solve(FieldMatrix),218.0,45.0,4.8444443,1.0,14.0,21.0,19.0,0.06718925,4.0,12.0,23.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,getInverse(),34.0,7.0,4.857143,0.0,3.0,4.0,5.0,0.062111802,2.0,2.0,2.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getU(),161.0,34.0,4.7352943,0.0,6.0,12.0,19.0,0.2567714,6.0,9.0,28.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getB(),66.0,19.0,3.4736843,0.0,4.0,3.0,14.0,0.21606648,5.0,7.0,14.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getV(),156.0,34.0,4.5882354,0.0,6.0,12.0,17.0,0.27719298,6.0,9.0,25.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getHouseholderVectorsRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.85253453,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getMainDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9170507,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,getSecondaryDiagonalRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9008621,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,isUpperBiDiagonal(),6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.60625,1.0,1.0,1.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,transformToUpperBiDiagonal(),215.0,52.0,4.1346154,0.0,4.0,22.0,25.0,0.17683686,6.0,13.0,43.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,transformToLowerBiDiagonal(),218.0,53.0,4.1132073,0.0,4.0,23.0,26.0,0.1688466,6.0,13.0,41.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,toBlocksLayout(double[][]),167.0,35.0,4.7714286,1.0,4.0,19.0,17.0,0.48585188,4.0,6.0,24.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,createBlocksLayout(int|int),91.0,17.0,5.352941,2.0,2.0,12.0,11.0,0.39175257,3.0,3.0,18.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,createMatrix(int|int),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.14492753,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,copy(),35.0,7.0,5.0,0.0,1.0,2.0,6.0,0.19444445,2.0,2.0,2.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,add(RealMatrix),129.0,30.0,4.3,1.0,5.0,13.0,10.0,0.15091863,6.0,7.0,13.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,add(BlockRealMatrix),64.0,13.0,4.923077,1.0,1.0,6.0,6.0,0.32363635,3.0,3.0,5.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,subtract(RealMatrix),129.0,30.0,4.3,1.0,5.0,13.0,10.0,0.15473145,6.0,7.0,13.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,subtract(BlockRealMatrix),64.0,13.0,4.923077,1.0,1.0,6.0,6.0,0.32258064,3.0,3.0,5.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,scalarAdd(double),51.0,10.0,5.1,1.0,0.0,5.0,5.0,0.17867436,3.0,3.0,5.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,scalarMultiply(double),51.0,10.0,5.1,1.0,0.0,5.0,5.0,0.17867436,3.0,3.0,5.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,multiply(RealMatrix),180.0,43.0,4.1860466,1.0,8.0,21.0,17.0,0.1342155,8.0,9.0,23.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,multiply(BlockRealMatrix),209.0,47.0,4.4468083,1.0,4.0,23.0,18.0,0.21268368,7.0,8.0,41.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getData(),97.0,21.0,4.6190476,0.0,5.0,12.0,10.0,0.018018018,4.0,4.0,13.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getNorm(),90.0,21.0,4.285714,0.0,5.0,11.0,10.0,0.024038462,5.0,6.0,14.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getFrobeniusNorm(),24.0,7.0,3.4285715,0.0,1.0,3.0,4.0,0.06896552,3.0,3.0,3.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getSubMatrix(int|int|int|int),371.0,54.0,6.8703704,4.0,15.0,19.0,23.0,0.17997831,5.0,9.0,46.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,copyBlockPart(double[]|int|int|int|int|int|double[]|int|int|int),33.0,8.0,4.125,10.0,1.0,4.0,4.0,0.68726826,2.0,2.0,7.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setSubMatrix(double[][]|int|int),213.0,37.0,5.756757,3.0,10.0,21.0,19.0,0.079353414,4.0,7.0,35.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getRowMatrix(int),109.0,23.0,4.7391305,1.0,5.0,10.0,9.0,0.07649513,3.0,4.0,15.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setRowMatrix(int|RealMatrix),12.0,5.0,2.4,2.0,2.0,0.0,2.0,0.09174312,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setRowMatrix(int|BlockRealMatrix),131.0,25.0,5.24,2.0,10.0,10.0,9.0,0.29848078,3.0,5.0,19.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getColumnMatrix(int),93.0,21.0,4.428571,1.0,3.0,11.0,8.0,0.093696766,4.0,4.0,13.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setColumnMatrix(int|RealMatrix),12.0,5.0,2.4,2.0,2.0,0.0,2.0,0.08264463,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setColumnMatrix(int|BlockRealMatrix),115.0,23.0,5.0,2.0,8.0,11.0,9.0,0.35322896,4.0,5.0,17.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getRowVector(int),69.0,13.0,5.3076925,1.0,3.0,7.0,5.0,0.12087912,2.0,2.0,8.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setRowVector(int|RealVector),13.0,5.0,2.6,2.0,3.0,0.0,2.0,0.088495575,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getColumnVector(int),77.0,15.0,5.133333,1.0,3.0,9.0,7.0,0.114107884,3.0,3.0,11.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setColumnVector(int|RealVector),13.0,5.0,2.6,2.0,3.0,0.0,2.0,0.08,2.0,3.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getRow(int),66.0,13.0,5.076923,1.0,3.0,7.0,5.0,0.13095239,2.0,2.0,8.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setRow(int|double[]),85.0,15.0,5.6666665,2.0,4.0,7.0,6.0,0.106177606,2.0,3.0,10.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getColumn(int),74.0,15.0,4.9333334,1.0,3.0,9.0,7.0,0.12304251,3.0,3.0,11.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setColumn(int|double[]),93.0,17.0,5.470588,2.0,4.0,9.0,8.0,0.10091743,3.0,4.0,13.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getEntry(int|int),54.0,8.0,6.75,2.0,3.0,3.0,4.0,0.031948883,2.0,3.0,10.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,setEntry(int|int|double),54.0,8.0,6.75,3.0,3.0,3.0,4.0,0.032051284,2.0,3.0,10.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,addToEntry(int|int|double),54.0,8.0,6.75,3.0,3.0,3.0,4.0,0.03164557,2.0,3.0,10.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,multiplyEntry(int|int|double),54.0,8.0,6.75,3.0,3.0,3.0,4.0,0.031948883,2.0,3.0,10.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,transpose(),127.0,29.0,4.37931,0.0,4.0,17.0,14.0,0.13055556,5.0,5.0,16.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getRowDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,getColumnDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,operate(double[]),144.0,29.0,4.965517,1.0,3.0,12.0,9.0,0.09745128,5.0,7.0,33.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,preMultiply(double[]),167.0,34.0,4.9117646,1.0,4.0,16.0,13.0,0.0799508,5.0,7.0,37.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInRowOrder(RealMatrixChangingVisitor),97.0,19.0,5.105263,1.0,6.0,11.0,10.0,0.02283105,5.0,5.0,18.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInRowOrder(RealMatrixPreservingVisitor),95.0,19.0,5.0,1.0,6.0,11.0,10.0,0.023148147,5.0,5.0,18.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInRowOrder(RealMatrixChangingVisitor|int|int|int|int),132.0,22.0,6.0,5.0,9.0,13.0,12.0,0.0155521,5.0,5.0,28.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInRowOrder(RealMatrixPreservingVisitor|int|int|int|int),130.0,22.0,5.909091,5.0,9.0,13.0,12.0,0.015698588,5.0,5.0,28.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInOptimizedOrder(RealMatrixChangingVisitor),92.0,20.0,4.6,1.0,5.0,11.0,10.0,0.024630541,5.0,5.0,14.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInOptimizedOrder(RealMatrixPreservingVisitor),90.0,20.0,4.5,1.0,5.0,11.0,10.0,0.025,5.0,5.0,14.0
src/main/resources/Math/73/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInOptimizedOrder(RealMatrixChangingVisitor|int|int|int|int),132.0,22.0,6.0,5.0,9.0,13.0,12.0,0.0155521,5.0,5.0,28.0
