File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,walkInOptimizedOrder(RealMatrixPreservingVisitor|int|int|int|int),130.0,22.0,5.909091,5.0,9.0,13.0,12.0,0.015898252,5.0,5.0,28.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,blockHeight(int),10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.6423841,1.0,1.0,4.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,blockWidth(int),10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.6117647,1.0,1.0,4.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(Field),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.97275203,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(Field|int),11.0,3.0,3.6666667,2.0,3.0,0.0,3.0,0.6233766,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(int|T),8.0,2.0,4.0,2.0,2.0,0.0,2.0,0.7236842,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]),21.0,6.0,3.5,1.0,3.0,0.0,2.0,0.42307693,2.0,3.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]|boolean),23.0,6.0,3.8333333,2.0,3.0,0.0,3.0,0.75757575,2.0,3.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]|int|int),42.0,6.0,7.0,3.0,4.0,0.0,6.0,0.35,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(FieldVector),20.0,5.0,4.0,1.0,4.0,1.0,5.0,0.4609929,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector),7.0,2.0,3.5,1.0,2.0,0.0,2.0,0.6989247,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector|boolean),10.0,2.0,5.0,2.0,2.0,0.0,3.0,0.7482993,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector|ArrayFieldVector),33.0,4.0,8.25,2.0,4.0,0.0,10.0,0.50865054,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(ArrayFieldVector|T[]),30.0,4.0,7.5,2.0,4.0,0.0,7.0,0.5306859,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]|ArrayFieldVector),29.0,4.0,7.25,2.0,4.0,0.0,6.0,0.53846157,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ArrayFieldVector(T[]|T[]),41.0,8.0,5.125,2.0,5.0,0.0,5.0,0.4537246,2.0,3.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,buildArray(int),8.0,1.0,8.0,1.0,3.0,0.0,1.0,0.58474576,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getField(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.47619048,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,copy(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.22727273,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(FieldVector),37.0,10.0,3.7,1.0,5.0,2.0,6.0,0.05464481,3.0,4.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(T[]),28.0,6.0,4.6666665,1.0,3.0,2.0,6.0,0.08,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,add(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.78014183,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(FieldVector),37.0,10.0,3.7,1.0,5.0,2.0,6.0,0.051813472,3.0,4.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(T[]),28.0,6.0,4.6666665,1.0,3.0,2.0,6.0,0.07692308,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,subtract(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.7517241,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapAdd(T),24.0,5.0,4.8,1.0,2.0,2.0,5.0,0.104166664,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapAddToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.18518518,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapSubtract(T),24.0,5.0,4.8,1.0,2.0,2.0,5.0,0.0990099,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapSubtractToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapMultiply(T),24.0,5.0,4.8,1.0,2.0,2.0,5.0,0.0990099,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapMultiplyToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapDivide(T),24.0,5.0,4.8,1.0,2.0,2.0,5.0,0.1010101,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapDivideToSelf(T),16.0,4.0,4.0,1.0,1.0,1.0,5.0,0.1754386,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapInv(),29.0,6.0,4.8333335,0.0,3.0,3.0,5.0,0.08264463,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,mapInvToSelf(),21.0,5.0,4.2,0.0,2.0,2.0,5.0,0.12658228,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(FieldVector),37.0,10.0,3.7,1.0,5.0,2.0,6.0,0.05102041,3.0,4.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(T[]),28.0,6.0,4.6666665,1.0,3.0,2.0,6.0,0.07692308,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeMultiply(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.81860465,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(FieldVector),37.0,10.0,3.7,1.0,5.0,2.0,6.0,0.052083332,3.0,4.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(T[]),28.0,6.0,4.6666665,1.0,3.0,2.0,6.0,0.078125,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,ebeDivide(ArrayFieldVector),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.8159204,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getData(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getDataRef(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.91150445,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(FieldVector),34.0,10.0,3.4,1.0,6.0,2.0,5.0,0.058139537,3.0,4.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(T[]),25.0,6.0,4.1666665,1.0,4.0,2.0,5.0,0.093457945,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,dotProduct(ArrayFieldVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8894737,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(FieldVector),9.0,1.0,9.0,1.0,4.0,0.0,4.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(T[]),7.0,1.0,7.0,1.0,1.0,0.0,1.0,0.1923077,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,projection(ArrayFieldVector),11.0,1.0,11.0,1.0,4.0,0.0,4.0,0.74703556,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(FieldVector),54.0,13.0,4.1538463,1.0,5.0,4.0,5.0,0.03952569,4.0,5.0,4.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(ArrayFieldVector),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8872549,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,outerProduct(T[]),45.0,9.0,5.0,1.0,3.0,4.0,5.0,0.05376344,3.0,3.0,4.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getEntry(int),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(FieldVector),18.0,5.0,3.6,1.0,1.0,0.0,3.0,0.083333336,2.0,3.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(ArrayFieldVector),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.74590164,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(T),24.0,4.0,6.0,1.0,2.0,1.0,4.0,0.084745765,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,append(T[]),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,getSubVector(int|int),28.0,8.0,3.5,2.0,3.0,1.0,3.0,0.06097561,2.0,3.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setEntry(int|T),9.0,5.0,1.8,2.0,1.0,0.0,2.0,0.1369863,2.0,3.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setSubVector(int|FieldVector),35.0,12.0,2.9166667,2.0,6.0,1.0,6.0,0.051282052,4.0,6.0,6.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,setSubVector(int|T[]),19.0,6.0,3.1666667,2.0,3.0,0.0,3.0,0.08695652,2.0,3.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,set(int|ArrayFieldVector),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8835979,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,set(T),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,toArray(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkVectorDimensions(FieldVector),3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.82198954,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkVectorDimensions(int),18.0,3.0,6.0,1.0,1.0,0.0,3.0,0.56273764,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,equals(Object),50.0,21.0,2.3809524,1.0,3.0,2.0,6.0,0.6958225,4.0,8.0,9.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,hashCode(),14.0,5.0,2.8,0.0,1.0,2.0,4.0,0.70149255,2.0,2.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,checkIndex(int),20.0,3.0,6.6666665,1.0,2.0,0.0,4.0,0.4784946,2.0,2.0,5.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,start(int|int|int|int|int|int),1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,visit(int|int|double),1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,end(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(),8.0,1.0,8.0,0.0,1.0,0.0,3.0,0.6512821,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(NumberFormat),8.0,1.0,8.0,1.0,0.0,0.0,3.0,0.6363636,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(String|String|String),5.0,1.0,5.0,3.0,1.0,0.0,1.0,0.7920354,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,RealVectorFormat(String|String|String|NumberFormat),21.0,7.0,3.0,4.0,3.0,0.0,4.0,0.62041885,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getAvailableLocales(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.78612715,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getPrefix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getSuffix(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getSeparator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7972973,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.78571427,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.71794873,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,getInstance(Locale),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.72820514,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,formatRealVector(RealVector),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.8389262,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,format(RealVector|StringBuffer|FieldPosition),41.0,14.0,2.9285715,3.0,8.0,1.0,5.0,0.5290581,3.0,3.0,4.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,format(Object|StringBuffer|FieldPosition),25.0,4.0,6.25,3.0,4.0,0.0,3.0,0.72727275,2.0,2.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String),26.0,6.0,4.3333335,1.0,4.0,2.0,4.0,0.44110274,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parse(String|ParsePosition),117.0,39.0,3.0,2.0,15.0,6.0,10.0,0.25428858,4.0,10.0,10.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,parseObject(String|ParsePosition),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8969072,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.95611286,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(int),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.7702703,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(int|double),8.0,2.0,4.0,2.0,1.0,0.0,2.0,0.7482993,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8701299,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|boolean),25.0,7.0,3.5714285,2.0,2.0,0.0,4.0,0.7647975,2.0,3.0,4.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|int|int),39.0,5.0,7.8,3.0,2.0,0.0,6.0,0.38062283,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(Double[]),18.0,4.0,4.5,1.0,1.0,1.0,5.0,0.46078432,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(Double[]|int|int),46.0,7.0,6.571429,3.0,2.0,1.0,6.0,0.37785017,2.0,3.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(RealVector),18.0,4.0,4.5,1.0,2.0,1.0,5.0,0.515873,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.8227848,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|boolean),7.0,1.0,7.0,2.0,1.0,0.0,3.0,0.8270677,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|ArrayRealVector),31.0,3.0,10.333333,2.0,2.0,0.0,10.0,0.53846157,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(ArrayRealVector|double[]),28.0,3.0,9.333333,2.0,2.0,0.0,7.0,0.5632184,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|ArrayRealVector),27.0,3.0,9.0,2.0,2.0,0.0,6.0,0.5719844,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,ArrayRealVector(double[]|double[]),24.0,3.0,8.0,2.0,2.0,0.0,5.0,0.6,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,copy(),5.0,1.0,5.0,0.0,0.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(RealVector),35.0,10.0,3.5,1.0,3.0,2.0,6.0,0.055555556,3.0,4.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(double[]),27.0,6.0,4.5,1.0,1.0,2.0,6.0,0.08064516,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,add(ArrayRealVector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.79136693,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(RealVector),35.0,10.0,3.5,1.0,3.0,2.0,6.0,0.054054055,3.0,4.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(double[]),27.0,6.0,4.5,1.0,1.0,2.0,6.0,0.08064516,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,subtract(ArrayRealVector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.7622378,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapAdd(double),23.0,5.0,4.6,1.0,0.0,2.0,5.0,0.10526316,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapAddToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapSubtract(double),23.0,5.0,4.6,1.0,0.0,2.0,5.0,0.10526316,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapSubtractToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapMultiply(double),23.0,5.0,4.6,1.0,0.0,2.0,5.0,0.10526316,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapMultiplyToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapDivide(double),23.0,5.0,4.6,1.0,0.0,2.0,5.0,0.10526316,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapDivideToSelf(double),15.0,4.0,3.75,1.0,0.0,1.0,5.0,0.19607843,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapPow(double),25.0,5.0,5.0,1.0,1.0,2.0,5.0,0.09803922,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapPowToSelf(double),17.0,4.0,4.25,1.0,1.0,1.0,5.0,0.1724138,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapExp(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.0990099,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapExpToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.1754386,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapExpm1(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.097087376,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapExpm1ToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapLog(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.0990099,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapLogToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.1754386,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapLog10(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.097087376,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapLog10ToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapLog1p(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.097087376,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapLog1pToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.16949153,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapCosh(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09803922,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapCoshToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.1724138,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapSinh(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09803922,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapSinhToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.1724138,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapTanh(),24.0,5.0,4.8,0.0,1.0,2.0,5.0,0.09803922,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,mapTanhToSelf(),16.0,4.0,4.0,0.0,1.0,1.0,5.0,0.1724138,2.0,2.0,2.0
