File,Method,From,To
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|long),707,709
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,add(ReadablePartial|int|int[]|int),711,727
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDifference(long|long),729,731
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDifferenceAsLong(long|long),733,735
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,set(long|int),737,766
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,set(long|String|Locale),768,789
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDurationField(),791,793
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getRangeDurationField(),795,797
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,isLeap(long),799,805
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getLeapAmount(long),807,813
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getLeapDurationField(),815,817
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMinimumValue(),820,824
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMinimumValue(ReadablePartial),826,828
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMinimumValue(ReadablePartial|int[]),830,832
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMinimumValue(long),834,849
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumValue(),851,855
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumValue(long),857,872
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumValue(ReadablePartial),874,877
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumValue(ReadablePartial|int[]),879,889
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,roundFloor(long),891,904
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,roundCeiling(long),906,919
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumTextLength(Locale),921,924
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumShortTextLength(Locale),926,929
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,julianToGregorian(long),931,937
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,gregorianToJulian(long),939,945
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|int),1005,1036
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|long),1038,1069
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDifference(long|long),1071,1089
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDifferenceAsLong(long|long),1091,1109
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMinimumValue(long),1121,1127
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getMaximumValue(long),1129,1135
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|int),1152,1154
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,add(long|long),1156,1158
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDifference(long|long),1160,1162
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJChronology.java,getDifferenceAsLong(long|long),1164,1166
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,getDateTimeMillis(int|int|int|int),101,106
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,getDateTimeMillis(int|int|int|int|int|int|int),131,139
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,getDateTimeMillis(long|int|int|int|int),162,167
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,validate(ReadablePartial|int[]),180,213
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,get(ReadablePartial|long),222,229
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,set(ReadablePartial|long),238,243
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,get(ReadablePeriod|long|long),254,266
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,get(ReadablePeriod|long),275,290
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,add(ReadablePeriod|long|int),300,310
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,add(long|long|int),321,327
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,millis(),336,338
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,millisOfSecond(),345,347
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,millisOfDay(),354,356
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,seconds(),365,367
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,secondOfMinute(),374,376
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,secondOfDay(),383,385
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,minutes(),394,396
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,minuteOfHour(),403,405
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,minuteOfDay(),412,414
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,hours(),423,425
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,hourOfDay(),432,434
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,clockhourOfDay(),441,443
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,halfdays(),452,454
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,hourOfHalfday(),461,463
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,clockhourOfHalfday(),470,472
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,halfdayOfDay(),479,481
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,days(),490,492
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,dayOfWeek(),503,505
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,dayOfMonth(),512,514
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,dayOfYear(),521,523
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,weeks(),532,534
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,weekOfWeekyear(),541,543
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,weekyears(),552,554
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,weekyear(),561,563
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,weekyearOfCentury(),570,572
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,months(),581,583
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,monthOfYear(),590,592
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,years(),601,603
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,year(),610,612
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,yearOfEra(),619,621
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,yearOfCentury(),628,630
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,centuries(),639,641
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,centuryOfEra(),648,650
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,eras(),659,661
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BaseChronology.java,era(),668,670
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,getInstance(Chronology),44,49
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,withUTC(),62,71
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,withZone(DateTimeZone),73,84
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,assemble(Fields),86,111
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,convertField(DateTimeField),113,115
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,equals(Object),126,135
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,hashCode(),143,145
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/StrictChronology.java,toString(),152,154
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,get(long),47,49
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getRangeDurationField(),51,53
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getMinimumValue(),55,57
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getMaximumValue(),59,61
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getMaximumValue(long),63,65
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getMaximumValue(ReadablePartial),67,77
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getMaximumValue(ReadablePartial|int[]),79,94
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,getMaximumValueForSet(long|int),96,98
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java,readResolve(),103,105
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,forLocale(Locale),41,59
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,realignMonths(String[]),61,67
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,realignDaysOfWeek(String[]),69,75
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,addSymbols(TreeMap|String[]|Integer[]),77,84
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,addNumerals(TreeMap|int|int|Integer[]),86,90
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,maxLength(String[]),92,104
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,eraValueToText(int),174,176
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,eraTextToValue(String),178,184
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,getEraMaxTextLength(),186,188
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,monthOfYearValueToText(int),190,192
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,monthOfYearValueToShortText(int),194,196
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,monthOfYearTextToValue(String),198,204
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,getMonthMaxTextLength(),206,208
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,getMonthMaxShortTextLength(),210,212
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,dayOfWeekValueToText(int),214,216
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,dayOfWeekValueToShortText(int),218,220
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,dayOfWeekTextToValue(String),222,228
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,getDayOfWeekMaxTextLength(),230,232
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,getDayOfWeekMaxShortTextLength(),234,236
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,halfdayValueToText(int),238,240
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,halfdayTextToValue(String),242,250
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java,getHalfdayMaxTextLength(),252,254
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,isLenient(),56,58
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,get(long),61,63
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,set(long|int),66,69
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,set(long|String|Locale),72,77
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,roundFloor(long),80,82
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,roundCeiling(long),85,87
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,roundHalfFloor(long),90,92
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,roundHalfCeiling(long),95,97
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,roundHalfEven(long),100,102
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,getDurationField(),105,107
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,getRangeDurationField(),110,112
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,getMinimumValue(),115,117
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,getMaximumValue(),120,122
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,getAsText(int|Locale),125,127
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,getMaximumTextLength(Locale),130,132
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getInstanceUTC(),88,90
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getInstance(),97,99
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getInstance(DateTimeZone),107,109
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getInstance(DateTimeZone|int),118,153
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,readResolve(),167,172
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,withUTC(),181,183
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,withZone(DateTimeZone),191,199
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,calculateFirstDayOfYearMillis(int),202,227
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getMinYear(),230,232
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getMaxYear(),235,237
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,getApproxMillisAtEpochDividedByTwo(),240,242
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/EthiopicChronology.java,assemble(Fields),245,257
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,getRangeDurationField(),52,54
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,get(long),56,59
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,add(long|int),61,63
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,add(long|long),65,67
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,addWrapField(long|int),69,71
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,addWrapField(ReadablePartial|int|int[]|int),73,75
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,getDifference(long|long),77,79
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,getDifferenceAsLong(long|long),81,83
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,set(long|int),85,91
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,getMinimumValue(),93,95
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,getMaximumValue(),97,99
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,roundFloor(long),101,103
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,roundCeiling(long),105,107
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,remainder(long),109,111
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java,readResolve(),116,118
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,isLenient(),59,61
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,get(long),72,74
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,add(long|int),92,148
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,add(long|long),151,201
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,add(ReadablePartial|int|int[]|int),204,226
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,addWrapField(long|int),238,240
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,getDifferenceAsLong(long|long),243,282
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,set(long|int),298,312
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,getRangeDurationField(),315,317
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,isLeap(long),320,326
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,getLeapAmount(long),329,331
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,getLeapDurationField(),334,336
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,getMinimumValue(),339,341
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,getMaximumValue(),344,346
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,roundFloor(long),349,353
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,remainder(long),356,358
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,readResolve(),364,366
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,getInstance(Chronology),44,49
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,withUTC(),62,71
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,withZone(DateTimeZone),73,84
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,assemble(Fields),86,111
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,convertField(DateTimeField),113,115
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,equals(Object),126,135
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,hashCode(),143,145
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/LenientChronology.java,toString(),152,154
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,getZone(),105,111
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,getDateTimeMillis(int|int|int|int),116,123
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,getDateTimeMillis(int|int|int|int|int|int|int),129,138
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,getDateTimeMillis(long|int|int|int|int),144,153
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,millis(),155,157
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,millisOfSecond(),159,161
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,millisOfDay(),163,165
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,seconds(),167,169
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,secondOfMinute(),171,173
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,secondOfDay(),175,177
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,minutes(),179,181
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,minuteOfHour(),183,185
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,minuteOfDay(),187,189
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,hours(),191,193
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,hourOfDay(),195,197
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,clockhourOfDay(),199,201
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,halfdays(),203,205
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,hourOfHalfday(),207,209
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,clockhourOfHalfday(),211,213
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,halfdayOfDay(),215,217
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,days(),219,221
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,dayOfWeek(),223,225
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,dayOfMonth(),227,229
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,dayOfYear(),231,233
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,weeks(),235,237
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,weekOfWeekyear(),239,241
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,weekyears(),243,245
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,weekyear(),247,249
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,weekyearOfCentury(),251,253
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,months(),255,257
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,monthOfYear(),259,261
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,years(),263,265
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,year(),267,269
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,yearOfEra(),271,273
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,yearOfCentury(),275,277
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,centuries(),279,281
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,centuryOfEra(),283,285
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,eras(),287,289
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,era(),291,293
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,getBase(),307,309
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,getParam(),314,316
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,setFields(),318,386
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,readObject(ObjectInputStream),388,391
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,copyFieldsFrom(Chronology),442,555
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,isSupported(DurationField),557,559
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/AssembledChronology.java,isSupported(DateTimeField),561,563
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,adjustYearForSet(int),77,86
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getInstanceUTC(),94,96
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getInstance(),103,105
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getInstance(DateTimeZone),113,115
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getInstance(DateTimeZone|int),124,153
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,readResolve(),168,175
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,withUTC(),184,186
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,withZone(DateTimeZone),194,202
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getDateMidnightMillis(int|int|int),206,208
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,isLeapYear(int),210,212
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,calculateFirstDayOfYearMillis(int),214,238
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getMinYear(),240,242
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getMaxYear(),244,246
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getAverageMillisPerYear(),248,250
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getAverageMillisPerYearDividedByTwo(),252,254
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getAverageMillisPerMonth(),256,258
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,getApproxMillisAtEpochDividedByTwo(),260,262
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/JulianChronology.java,assemble(Fields),264,271
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,getInstanceUTC(),85,87
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,getInstance(),94,96
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,getInstance(DateTimeZone),105,122
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,readResolve(),139,142
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,withUTC(),151,153
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,withZone(DateTimeZone),161,169
src/main/resources/Time/1/src/main/java/org/joda/time/chrono/BuddhistChronology.java,equals(Object),179,188
