File,Method,From,To
org/apache/commons/math3/util/CompositeFormat.java,parseNextCharacter(String|ParsePosition),80,98
org/apache/commons/math3/util/CompositeFormat.java,parseNumber(String|double|ParsePosition),110,129
org/apache/commons/math3/util/CompositeFormat.java,parseNumber(String|NumberFormat|ParsePosition),142,162
org/apache/commons/math3/util/CompositeFormat.java,parseFixedstring(String|String|ParsePosition),173,189
org/apache/commons/math3/util/CompositeFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),210,219
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(),91,93
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(double),99,101
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int),107,109
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(int|double),117,124
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),130,142
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,computeCapacity(int),149,159
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,nextPowerOfTwo(int),166,168
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,get(int),175,198
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,containsKey(int),205,228
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,iterator(),237,239
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,perturb(int),246,248
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int),255,257
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,findInsertionIndex(int[]|byte[]|int|int),268,314
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,probe(int|int),322,324
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,changeIndexSign(int),331,333
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,size(),339,341
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,remove(int),349,372
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,containsKey(int|int),381,383
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,doRemove(int),390,398
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,put(int|double),406,427
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,growTable(),432,459
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,shouldGrowTable(),465,467
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,hashOf(int),474,477
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,Iterator(),495,508
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,hasNext(),514,516
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,key(),525,533
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,value(),542,550
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,advance(),558,579
org/apache/commons/math3/util/OpenIntToDoubleHashMap.java,readObject(ObjectInputStream),591,594
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(),145,147
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(int),160,163
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(double[]),182,191
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float),215,220
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float),242,247
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(int|float|float|int),271,277
org/apache/commons/math3/util/ResizableDoubleArray.java,ResizableDoubleArray(ResizableDoubleArray),290,293
org/apache/commons/math3/util/ResizableDoubleArray.java,addElement(double),300,309
org/apache/commons/math3/util/ResizableDoubleArray.java,addElements(double[]),317,324
org/apache/commons/math3/util/ResizableDoubleArray.java,addElementRolling(double),342,359
org/apache/commons/math3/util/ResizableDoubleArray.java,substituteMostRecentElement(double),371,382
org/apache/commons/math3/util/ResizableDoubleArray.java,checkContractExpand(float|float),395,414
org/apache/commons/math3/util/ResizableDoubleArray.java,clear(),420,424
org/apache/commons/math3/util/ResizableDoubleArray.java,contract(),431,440
org/apache/commons/math3/util/ResizableDoubleArray.java,discardFrontElements(int),453,457
org/apache/commons/math3/util/ResizableDoubleArray.java,discardMostRecentElements(int),470,474
org/apache/commons/math3/util/ResizableDoubleArray.java,discardExtremeElements(int|boolean),495,514
org/apache/commons/math3/util/ResizableDoubleArray.java,expand(),525,543
org/apache/commons/math3/util/ResizableDoubleArray.java,expandTo(int),550,555
org/apache/commons/math3/util/ResizableDoubleArray.java,getContractionCriteria(),569,571
org/apache/commons/math3/util/ResizableDoubleArray.java,getElement(int),581,589
org/apache/commons/math3/util/ResizableDoubleArray.java,getElements(),598,603
org/apache/commons/math3/util/ResizableDoubleArray.java,getExpansionFactor(),617,619
org/apache/commons/math3/util/ResizableDoubleArray.java,getExpansionMode(),628,630
org/apache/commons/math3/util/ResizableDoubleArray.java,getInternalLength(),640,642
org/apache/commons/math3/util/ResizableDoubleArray.java,getNumElements(),650,652
org/apache/commons/math3/util/ResizableDoubleArray.java,getInternalValues(),666,668
org/apache/commons/math3/util/ResizableDoubleArray.java,setContractionCriteria(float),677,682
org/apache/commons/math3/util/ResizableDoubleArray.java,setElement(int|double),697,708
org/apache/commons/math3/util/ResizableDoubleArray.java,setExpansionFactor(float),721,727
org/apache/commons/math3/util/ResizableDoubleArray.java,setExpansionMode(int),736,747
org/apache/commons/math3/util/ResizableDoubleArray.java,setInitialCapacity(int),756,766
org/apache/commons/math3/util/ResizableDoubleArray.java,setNumElements(int),776,793
org/apache/commons/math3/util/ResizableDoubleArray.java,shouldContract(),801,807
org/apache/commons/math3/util/ResizableDoubleArray.java,start(),818,820
org/apache/commons/math3/util/ResizableDoubleArray.java,copy(ResizableDoubleArray|ResizableDoubleArray),840,856
org/apache/commons/math3/util/ResizableDoubleArray.java,copy(),866,870
org/apache/commons/math3/util/ResizableDoubleArray.java,equals(Object),882,906
org/apache/commons/math3/util/ResizableDoubleArray.java,hashCode(),915,925
org/apache/commons/math3/util/DefaultTransformer.java,transform(Object),48,64
org/apache/commons/math3/util/DefaultTransformer.java,equals(Object),68,73
org/apache/commons/math3/util/DefaultTransformer.java,hashCode(),77,80
org/apache/commons/math3/util/MultidimensionalCounter.java,Iterator(),85,87
org/apache/commons/math3/util/MultidimensionalCounter.java,hasNext(),92,99
org/apache/commons/math3/util/MultidimensionalCounter.java,next(),105,116
org/apache/commons/math3/util/MultidimensionalCounter.java,getCount(),123,125
org/apache/commons/math3/util/MultidimensionalCounter.java,getCounts(),131,133
org/apache/commons/math3/util/MultidimensionalCounter.java,getCount(int),146,148
org/apache/commons/math3/util/MultidimensionalCounter.java,remove(),153,155
org/apache/commons/math3/util/MultidimensionalCounter.java,MultidimensionalCounter(int[]),165,188
org/apache/commons/math3/util/MultidimensionalCounter.java,iterator(),195,197
org/apache/commons/math3/util/MultidimensionalCounter.java,getDimension(),204,206
org/apache/commons/math3/util/MultidimensionalCounter.java,getCounts(int),216,240
org/apache/commons/math3/util/MultidimensionalCounter.java,getCount(int[]),254,268
org/apache/commons/math3/util/MultidimensionalCounter.java,getSize(),275,277
org/apache/commons/math3/util/MultidimensionalCounter.java,getSizes(),283,285
org/apache/commons/math3/util/MultidimensionalCounter.java,toString(),291,297
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field),99,101
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|T),108,110
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),117,119
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),128,136
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),142,155
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,computeCapacity(int),162,172
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),179,181
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,get(int),188,211
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,containsKey(int),218,241
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,iterator(),250,252
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,perturb(int),259,261
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),268,270
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),281,327
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,probe(int|int),335,337
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,changeIndexSign(int),344,346
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,size(),352,354
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,remove(int),362,385
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,containsKey(int|int),394,396
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,doRemove(int),403,411
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,put(int|T),419,440
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,growTable(),445,472
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,shouldGrowTable(),478,480
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,hashOf(int),487,490
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,Iterator(),508,521
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,hasNext(),527,529
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,key(),538,546
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,value(),555,563
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,advance(),571,592
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),604,607
org/apache/commons/math3/util/OpenIntToFieldHashMap.java,buildArray(int),614,616
org/apache/commons/math3/util/BigRealField.java,BigRealField(),41,42
org/apache/commons/math3/util/BigRealField.java,getInstance(),47,49
org/apache/commons/math3/util/BigRealField.java,getOne(),52,54
org/apache/commons/math3/util/BigRealField.java,getZero(),57,59
org/apache/commons/math3/util/BigRealField.java,getRuntimeClass(),62,64
org/apache/commons/math3/util/BigRealField.java,readResolve(),79,82
org/apache/commons/math3/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math3/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math3/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math3/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math3/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math3/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math3/util/TransformerMap.java,clear(),110,112
org/apache/commons/math3/util/TransformerMap.java,classes(),118,120
org/apache/commons/math3/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math3/util/TransformerMap.java,transform(Object),141,154
org/apache/commons/math3/util/TransformerMap.java,equals(Object),158,178
org/apache/commons/math3/util/TransformerMap.java,hashCode(),182,188
org/apache/commons/math3/util/BigReal.java,BigReal(BigDecimal),63,65
org/apache/commons/math3/util/BigReal.java,BigReal(BigInteger),70,72
org/apache/commons/math3/util/BigReal.java,BigReal(BigInteger|int),78,80
org/apache/commons/math3/util/BigReal.java,BigReal(BigInteger|int|MathContext),87,89
org/apache/commons/math3/util/BigReal.java,BigReal(BigInteger|MathContext),95,97
org/apache/commons/math3/util/BigReal.java,BigReal(char[]),102,104
org/apache/commons/math3/util/BigReal.java,BigReal(char[]|int|int),111,113
org/apache/commons/math3/util/BigReal.java,BigReal(char[]|int|int|MathContext),121,123
org/apache/commons/math3/util/BigReal.java,BigReal(char[]|MathContext),129,131
org/apache/commons/math3/util/BigReal.java,BigReal(double),136,138
org/apache/commons/math3/util/BigReal.java,BigReal(double|MathContext),144,146
org/apache/commons/math3/util/BigReal.java,BigReal(int),151,153
org/apache/commons/math3/util/BigReal.java,BigReal(int|MathContext),159,161
org/apache/commons/math3/util/BigReal.java,BigReal(long),166,168
org/apache/commons/math3/util/BigReal.java,BigReal(long|MathContext),174,176
org/apache/commons/math3/util/BigReal.java,BigReal(String),181,183
org/apache/commons/math3/util/BigReal.java,BigReal(String|MathContext),189,191
org/apache/commons/math3/util/BigReal.java,getRoundingMode(),199,201
org/apache/commons/math3/util/BigReal.java,setRoundingMode(RoundingMode),208,210
org/apache/commons/math3/util/BigReal.java,getScale(),218,220
org/apache/commons/math3/util/BigReal.java,setScale(int),227,229
org/apache/commons/math3/util/BigReal.java,add(BigReal),232,234
org/apache/commons/math3/util/BigReal.java,subtract(BigReal),237,239
org/apache/commons/math3/util/BigReal.java,negate(),242,244
org/apache/commons/math3/util/BigReal.java,divide(BigReal),251,258
org/apache/commons/math3/util/BigReal.java,reciprocal(),265,272
org/apache/commons/math3/util/BigReal.java,multiply(BigReal),275,277
org/apache/commons/math3/util/BigReal.java,multiply(int),280,282
org/apache/commons/math3/util/BigReal.java,compareTo(BigReal),285,287
org/apache/commons/math3/util/BigReal.java,doubleValue(),292,294
org/apache/commons/math3/util/BigReal.java,bigDecimalValue(),299,301
org/apache/commons/math3/util/BigReal.java,equals(Object),305,314
org/apache/commons/math3/util/BigReal.java,hashCode(),318,320
org/apache/commons/math3/util/BigReal.java,getField(),323,325
org/apache/commons/math3/util/FastMath.java,FastMath(),349,349
org/apache/commons/math3/util/FastMath.java,doubleHighPart(double),360,367
org/apache/commons/math3/util/FastMath.java,sqrt(double),374,376
org/apache/commons/math3/util/FastMath.java,cosh(double),382,435
org/apache/commons/math3/util/FastMath.java,sinh(double),441,550
org/apache/commons/math3/util/FastMath.java,tanh(double),556,674
org/apache/commons/math3/util/FastMath.java,acosh(double),680,682
org/apache/commons/math3/util/FastMath.java,asinh(double),688,712
org/apache/commons/math3/util/FastMath.java,atanh(double),718,742
org/apache/commons/math3/util/FastMath.java,signum(double),749,751
org/apache/commons/math3/util/FastMath.java,signum(float),758,760
org/apache/commons/math3/util/FastMath.java,nextUp(double),766,768
org/apache/commons/math3/util/FastMath.java,nextUp(float),774,776
org/apache/commons/math3/util/FastMath.java,random(),782,784
org/apache/commons/math3/util/FastMath.java,exp(double),806,808
org/apache/commons/math3/util/FastMath.java,exp(double|double|double[]),817,932
org/apache/commons/math3/util/FastMath.java,expm1(double),938,940
org/apache/commons/math3/util/FastMath.java,expm1(double|double[]),947,1087
org/apache/commons/math3/util/FastMath.java,log(double),1095,1097
org/apache/commons/math3/util/FastMath.java,log(double|double[]),1105,1329
org/apache/commons/math3/util/FastMath.java,log1p(double),1337,1367
org/apache/commons/math3/util/FastMath.java,log10(double),1373,1389
org/apache/commons/math3/util/FastMath.java,log(double|double),1407,1409
org/apache/commons/math3/util/FastMath.java,pow(double|double),1418,1576
org/apache/commons/math3/util/FastMath.java,pow(double|int),1586,1643
org/apache/commons/math3/util/FastMath.java,polySine(double),1652,1664
org/apache/commons/math3/util/FastMath.java,polyCosine(double),1672,1682
org/apache/commons/math3/util/FastMath.java,sinQ(double|double),1691,1806
org/apache/commons/math3/util/FastMath.java,cosQ(double|double),1815,1824
org/apache/commons/math3/util/FastMath.java,tanQ(double|double|boolean),1834,1969
org/apache/commons/math3/util/FastMath.java,reducePayneHanek(double|double[]),1983,2192
org/apache/commons/math3/util/FastMath.java,sin(double),2200,2259
org/apache/commons/math3/util/FastMath.java,cos(double),2267,2313
org/apache/commons/math3/util/FastMath.java,tan(double),2321,2390
org/apache/commons/math3/util/FastMath.java,atan(double),2397,2399
org/apache/commons/math3/util/FastMath.java,atan(double|double|boolean),2407,2546
org/apache/commons/math3/util/FastMath.java,atan2(double|double),2554,2669
org/apache/commons/math3/util/FastMath.java,asin(double),2675,2745
org/apache/commons/math3/util/FastMath.java,acos(double),2751,2827
org/apache/commons/math3/util/FastMath.java,cbrt(double),2833,2911
org/apache/commons/math3/util/FastMath.java,toRadians(double),2919,2936
org/apache/commons/math3/util/FastMath.java,toDegrees(double),2944,2957
org/apache/commons/math3/util/FastMath.java,abs(int),2964,2966
org/apache/commons/math3/util/FastMath.java,abs(long),2973,2975
org/apache/commons/math3/util/FastMath.java,abs(float),2982,2984
org/apache/commons/math3/util/FastMath.java,abs(double),2991,2993
org/apache/commons/math3/util/FastMath.java,ulp(double),3000,3005
org/apache/commons/math3/util/FastMath.java,ulp(float),3012,3017
org/apache/commons/math3/util/FastMath.java,scalb(double|int),3025,3101
org/apache/commons/math3/util/FastMath.java,scalb(float|int),3109,3185
org/apache/commons/math3/util/FastMath.java,nextAfter(double|double),3218,3241
org/apache/commons/math3/util/FastMath.java,nextAfter(float|double),3274,3297
org/apache/commons/math3/util/FastMath.java,floor(double),3303,3324
org/apache/commons/math3/util/FastMath.java,ceil(double),3330,3349
org/apache/commons/math3/util/FastMath.java,rint(double),3355,3372
org/apache/commons/math3/util/FastMath.java,round(double),3378,3380
org/apache/commons/math3/util/FastMath.java,round(float),3386,3388
org/apache/commons/math3/util/FastMath.java,min(int|int),3395,3397
org/apache/commons/math3/util/FastMath.java,min(long|long),3404,3406
org/apache/commons/math3/util/FastMath.java,min(float|float),3413,3431
org/apache/commons/math3/util/FastMath.java,min(double|double),3438,3456
org/apache/commons/math3/util/FastMath.java,max(int|int),3463,3465
org/apache/commons/math3/util/FastMath.java,max(long|long),3472,3474
org/apache/commons/math3/util/FastMath.java,max(float|float),3481,3499
org/apache/commons/math3/util/FastMath.java,max(double|double),3506,3524
org/apache/commons/math3/util/FastMath.java,hypot(double|double),3540,3573
org/apache/commons/math3/util/FastMath.java,IEEEremainder(double|double),3595,3597
org/apache/commons/math3/util/FastMath.java,copySign(double|double),3607,3614
org/apache/commons/math3/util/FastMath.java,copySign(float|float),3624,3631
org/apache/commons/math3/util/FastMath.java,getExponent(double),3642,3644
org/apache/commons/math3/util/FastMath.java,getExponent(float),3655,3657
org/apache/commons/math3/util/FastMath.java,main(String[]),3664,3677
org/apache/commons/math3/util/FastMath.java,CodyWaite(double|double),3785,3821
org/apache/commons/math3/util/FastMath.java,getK(),3826,3828
org/apache/commons/math3/util/FastMath.java,getRemA(),3832,3834
org/apache/commons/math3/util/FastMath.java,getRemB(),3838,3840
org/apache/commons/math3/stat/StatUtils.java,StatUtils(),78,79
org/apache/commons/math3/stat/StatUtils.java,sum(double[]),94,96
org/apache/commons/math3/stat/StatUtils.java,sum(double[]|int|int),113,115
org/apache/commons/math3/stat/StatUtils.java,sumSq(double[]),128,130
org/apache/commons/math3/stat/StatUtils.java,sumSq(double[]|int|int),147,149
org/apache/commons/math3/stat/StatUtils.java,product(double[]),162,164
org/apache/commons/math3/stat/StatUtils.java,product(double[]|int|int),181,183
org/apache/commons/math3/stat/StatUtils.java,sumLog(double[]),200,202
org/apache/commons/math3/stat/StatUtils.java,sumLog(double[]|int|int),223,225
org/apache/commons/math3/stat/StatUtils.java,mean(double[]),241,243
org/apache/commons/math3/stat/StatUtils.java,mean(double[]|int|int),263,265
org/apache/commons/math3/stat/StatUtils.java,geometricMean(double[]),281,283
org/apache/commons/math3/stat/StatUtils.java,geometricMean(double[]|int|int),303,305
org/apache/commons/math3/stat/StatUtils.java,variance(double[]),327,329
org/apache/commons/math3/stat/StatUtils.java,variance(double[]|int|int),356,358
org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double|int|int),391,393
org/apache/commons/math3/stat/StatUtils.java,variance(double[]|double),422,424
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]),443,445
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|int|int),469,471
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double|int|int),501,503
org/apache/commons/math3/stat/StatUtils.java,populationVariance(double[]|double),529,531
org/apache/commons/math3/stat/StatUtils.java,max(double[]),550,552
org/apache/commons/math3/stat/StatUtils.java,max(double[]|int|int),577,579
org/apache/commons/math3/stat/StatUtils.java,min(double[]),598,600
org/apache/commons/math3/stat/StatUtils.java,min(double[]|int|int),625,627
org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|double),653,655
org/apache/commons/math3/stat/StatUtils.java,percentile(double[]|int|int|double),685,687
org/apache/commons/math3/stat/StatUtils.java,sumDifference(double[]|double[]),701,714
org/apache/commons/math3/stat/StatUtils.java,meanDifference(double[]|double[]),728,730
org/apache/commons/math3/stat/StatUtils.java,varianceDifference(double[]|double[]|double),747,764
org/apache/commons/math3/stat/StatUtils.java,normalize(double[]),773,793
org/apache/commons/math3/stat/descriptive/summary/Sum.java,Sum(),57,60
org/apache/commons/math3/stat/descriptive/summary/Sum.java,Sum(Sum),69,71
org/apache/commons/math3/stat/descriptive/summary/Sum.java,increment(double),77,80
org/apache/commons/math3/stat/descriptive/summary/Sum.java,getResult(),86,88
org/apache/commons/math3/stat/descriptive/summary/Sum.java,getN(),93,95
org/apache/commons/math3/stat/descriptive/summary/Sum.java,clear(),101,104
org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),122,131
org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),161,170
org/apache/commons/math3/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),195,197
org/apache/commons/math3/stat/descriptive/summary/Sum.java,copy(),203,208
org/apache/commons/math3/stat/descriptive/summary/Sum.java,copy(Sum|Sum),219,225
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),65,68
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),77,79
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,increment(double),85,88
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,getResult(),94,96
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,getN(),101,103
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,clear(),109,112
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),133,142
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,copy(),148,153
org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),164,170
org/apache/commons/math3/stat/descriptive/summary/Product.java,Product(),58,61
org/apache/commons/math3/stat/descriptive/summary/Product.java,Product(Product),70,72
org/apache/commons/math3/stat/descriptive/summary/Product.java,increment(double),78,81
org/apache/commons/math3/stat/descriptive/summary/Product.java,getResult(),87,89
org/apache/commons/math3/stat/descriptive/summary/Product.java,getN(),94,96
org/apache/commons/math3/stat/descriptive/summary/Product.java,clear(),102,105
org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),123,132
org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),163,172
org/apache/commons/math3/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),198,200
org/apache/commons/math3/stat/descriptive/summary/Product.java,copy(),207,212
org/apache/commons/math3/stat/descriptive/summary/Product.java,copy(Product|Product),223,229
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),56,59
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),68,70
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,increment(double),76,79
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,getResult(),85,87
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,getN(),92,94
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,clear(),100,103
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),121,130
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,copy(),136,141
org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),152,158
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),77,80
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),99,102
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),125,130
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMax(),138,142
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMean(),149,153
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getMin(),161,165
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getN(),172,176
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),184,188
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSum(),195,199
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),207,211
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),219,223
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),231,235
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),243,247
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),257,261
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),269,274
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),284,292
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),306,346
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),374,376
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),385,390
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),400,410
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),417,419
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]),53,55
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,getData(),61,63
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,getDataRef(),69,71
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]|int|int),84,103
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(),113,115
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),120,123
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),158,160
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int|boolean),184,209
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),244,246
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int|boolean),282,313
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,FirstMoment(),79,84
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),93,96
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,increment(double),102,111
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,clear(),117,122
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,getResult(),128,130
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,getN(),135,137
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,copy(),143,148
org/apache/commons/math3/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),159,167
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(),87,88
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),98,100
org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),110,112
