File,Method,From,To
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int),119,121
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(Field|int|T),129,138
org/apache/commons/math/util/OpenIntToFieldHashMap.java,OpenIntToFieldHashMap(OpenIntToFieldHashMap),144,157
org/apache/commons/math/util/OpenIntToFieldHashMap.java,computeCapacity(int),164,174
org/apache/commons/math/util/OpenIntToFieldHashMap.java,nextPowerOfTwo(int),181,183
org/apache/commons/math/util/OpenIntToFieldHashMap.java,get(int),190,213
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int),220,243
org/apache/commons/math/util/OpenIntToFieldHashMap.java,iterator(),252,254
org/apache/commons/math/util/OpenIntToFieldHashMap.java,perturb(int),261,263
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int),270,272
org/apache/commons/math/util/OpenIntToFieldHashMap.java,findInsertionIndex(int[]|byte[]|int|int),282,329
org/apache/commons/math/util/OpenIntToFieldHashMap.java,probe(int|int),337,339
org/apache/commons/math/util/OpenIntToFieldHashMap.java,changeIndexSign(int),346,348
org/apache/commons/math/util/OpenIntToFieldHashMap.java,size(),354,356
org/apache/commons/math/util/OpenIntToFieldHashMap.java,remove(int),364,387
org/apache/commons/math/util/OpenIntToFieldHashMap.java,containsKey(int|int),396,398
org/apache/commons/math/util/OpenIntToFieldHashMap.java,doRemove(int),405,413
org/apache/commons/math/util/OpenIntToFieldHashMap.java,put(int|T),421,442
org/apache/commons/math/util/OpenIntToFieldHashMap.java,growTable(),447,474
org/apache/commons/math/util/OpenIntToFieldHashMap.java,shouldGrowTable(),480,482
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hashOf(int),489,492
org/apache/commons/math/util/OpenIntToFieldHashMap.java,Iterator(),510,523
org/apache/commons/math/util/OpenIntToFieldHashMap.java,hasNext(),529,531
org/apache/commons/math/util/OpenIntToFieldHashMap.java,key(),539,548
org/apache/commons/math/util/OpenIntToFieldHashMap.java,value(),556,565
org/apache/commons/math/util/OpenIntToFieldHashMap.java,advance(),572,594
org/apache/commons/math/util/OpenIntToFieldHashMap.java,readObject(ObjectInputStream),605,609
org/apache/commons/math/util/OpenIntToFieldHashMap.java,buildArray(int),615,618
org/apache/commons/math/util/BigRealField.java,BigRealField(),40,41
org/apache/commons/math/util/BigRealField.java,getInstance(),46,48
org/apache/commons/math/util/BigRealField.java,getOne(),51,53
org/apache/commons/math/util/BigRealField.java,getZero(),56,58
org/apache/commons/math/util/BigRealField.java,readResolve(),73,76
org/apache/commons/math/util/TransformerMap.java,TransformerMap(),52,55
org/apache/commons/math/util/TransformerMap.java,containsClass(Class),62,64
org/apache/commons/math/util/TransformerMap.java,containsTransformer(NumberTransformer),71,73
org/apache/commons/math/util/TransformerMap.java,getTransformer(Class),81,83
org/apache/commons/math/util/TransformerMap.java,putTransformer(Class|NumberTransformer),93,95
org/apache/commons/math/util/TransformerMap.java,removeTransformer(Class),103,105
org/apache/commons/math/util/TransformerMap.java,clear(),110,112
org/apache/commons/math/util/TransformerMap.java,classes(),118,120
org/apache/commons/math/util/TransformerMap.java,transformers(),127,129
org/apache/commons/math/util/TransformerMap.java,transform(Object),140,153
org/apache/commons/math/util/TransformerMap.java,equals(Object),156,177
org/apache/commons/math/util/TransformerMap.java,hashCode(),180,187
org/apache/commons/math/util/BigReal.java,BigReal(BigDecimal),61,63
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger),68,70
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int),76,78
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|int|MathContext),85,87
org/apache/commons/math/util/BigReal.java,BigReal(BigInteger|MathContext),93,95
org/apache/commons/math/util/BigReal.java,BigReal(char[]),100,102
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int),109,111
org/apache/commons/math/util/BigReal.java,BigReal(char[]|int|int|MathContext),119,121
org/apache/commons/math/util/BigReal.java,BigReal(char[]|MathContext),127,129
org/apache/commons/math/util/BigReal.java,BigReal(double),134,136
org/apache/commons/math/util/BigReal.java,BigReal(double|MathContext),142,144
org/apache/commons/math/util/BigReal.java,BigReal(int),149,151
org/apache/commons/math/util/BigReal.java,BigReal(int|MathContext),157,159
org/apache/commons/math/util/BigReal.java,BigReal(long),164,166
org/apache/commons/math/util/BigReal.java,BigReal(long|MathContext),172,174
org/apache/commons/math/util/BigReal.java,BigReal(String),179,181
org/apache/commons/math/util/BigReal.java,BigReal(String|MathContext),187,189
org/apache/commons/math/util/BigReal.java,getRoundingMode(),197,199
org/apache/commons/math/util/BigReal.java,setRoundingMode(RoundingMode),206,208
org/apache/commons/math/util/BigReal.java,getScale(),216,218
org/apache/commons/math/util/BigReal.java,setScale(int),225,227
org/apache/commons/math/util/BigReal.java,add(BigReal),230,232
org/apache/commons/math/util/BigReal.java,subtract(BigReal),235,237
org/apache/commons/math/util/BigReal.java,divide(BigReal),240,242
org/apache/commons/math/util/BigReal.java,multiply(BigReal),245,247
org/apache/commons/math/util/BigReal.java,compareTo(BigReal),250,252
org/apache/commons/math/util/BigReal.java,doubleValue(),257,259
org/apache/commons/math/util/BigReal.java,bigDecimalValue(),264,266
org/apache/commons/math/util/BigReal.java,equals(Object),269,279
org/apache/commons/math/util/BigReal.java,hashCode(),282,285
org/apache/commons/math/util/BigReal.java,getField(),288,290
org/apache/commons/math/util/FastMath.java,FastMath(),275,276
org/apache/commons/math/util/FastMath.java,doubleHighPart(double),287,294
org/apache/commons/math/util/FastMath.java,sqrt(double),301,303
org/apache/commons/math/util/FastMath.java,cosh(double),309,357
org/apache/commons/math/util/FastMath.java,sinh(double),363,467
org/apache/commons/math/util/FastMath.java,tanh(double),473,585
org/apache/commons/math/util/FastMath.java,acosh(double),591,593
org/apache/commons/math/util/FastMath.java,asinh(double),599,625
org/apache/commons/math/util/FastMath.java,atanh(double),631,657
org/apache/commons/math/util/FastMath.java,signum(double),664,666
org/apache/commons/math/util/FastMath.java,signum(float),673,675
org/apache/commons/math/util/FastMath.java,nextUp(double),681,683
org/apache/commons/math/util/FastMath.java,nextUp(float),689,691
org/apache/commons/math/util/FastMath.java,random(),697,699
org/apache/commons/math/util/FastMath.java,exp(double),721,723
org/apache/commons/math/util/FastMath.java,exp(double|double|double[]),732,847
org/apache/commons/math/util/FastMath.java,expm1(double),853,855
org/apache/commons/math/util/FastMath.java,expm1(double|double[]),862,1002
org/apache/commons/math/util/FastMath.java,slowexp(double|double[]),1011,1038
org/apache/commons/math/util/FastMath.java,split(double|double[]),1045,1055
org/apache/commons/math/util/FastMath.java,resplit(double[]),1061,1074
org/apache/commons/math/util/FastMath.java,splitMult(double[]|double[]|double[]),1081,1087
org/apache/commons/math/util/FastMath.java,splitAdd(double[]|double[]|double[]),1094,1099
org/apache/commons/math/util/FastMath.java,splitReciprocal(double[]|double[]),1119,1147
org/apache/commons/math/util/FastMath.java,quadMult(double[]|double[]|double[]),1154,1201
org/apache/commons/math/util/FastMath.java,expint(int|double[]),1208,1246
org/apache/commons/math/util/FastMath.java,log(double),1255,1257
org/apache/commons/math/util/FastMath.java,log(double|double[]),1265,1485
org/apache/commons/math/util/FastMath.java,log1p(double),1491,1528
org/apache/commons/math/util/FastMath.java,log10(double),1534,1550
org/apache/commons/math/util/FastMath.java,pow(double|double),1559,1721
org/apache/commons/math/util/FastMath.java,slowLog(double),1742,1784
org/apache/commons/math/util/FastMath.java,slowSin(double|double[]),1792,1826
org/apache/commons/math/util/FastMath.java,slowCos(double|double[]),1834,1869
org/apache/commons/math/util/FastMath.java,buildSinCosTables(),1873,1965
org/apache/commons/math/util/FastMath.java,polySine(double),1973,1986
org/apache/commons/math/util/FastMath.java,polyCosine(double),1994,2004
org/apache/commons/math/util/FastMath.java,sinQ(double|double),2013,2128
org/apache/commons/math/util/FastMath.java,cosQ(double|double),2137,2146
org/apache/commons/math/util/FastMath.java,tanQ(double|double|boolean),2156,2291
org/apache/commons/math/util/FastMath.java,reducePayneHanek(double|double[]),2304,2514
org/apache/commons/math/util/FastMath.java,sin(double),2521,2612
org/apache/commons/math/util/FastMath.java,cos(double),2619,2697
org/apache/commons/math/util/FastMath.java,tan(double),2704,2805
org/apache/commons/math/util/FastMath.java,atan(double),2812,2814
org/apache/commons/math/util/FastMath.java,atan(double|double|boolean),2822,2964
org/apache/commons/math/util/FastMath.java,atan2(double|double),2972,3087
org/apache/commons/math/util/FastMath.java,asin(double),3093,3163
org/apache/commons/math/util/FastMath.java,acos(double),3169,3245
org/apache/commons/math/util/FastMath.java,cbrt(double),3251,3329
org/apache/commons/math/util/FastMath.java,toRadians(double),3336,3354
org/apache/commons/math/util/FastMath.java,toDegrees(double),3361,3375
org/apache/commons/math/util/FastMath.java,abs(int),3382,3384
org/apache/commons/math/util/FastMath.java,abs(long),3391,3393
org/apache/commons/math/util/FastMath.java,abs(float),3400,3402
org/apache/commons/math/util/FastMath.java,abs(double),3409,3411
org/apache/commons/math/util/FastMath.java,ulp(double),3418,3423
org/apache/commons/math/util/FastMath.java,ulp(float),3430,3435
org/apache/commons/math/util/FastMath.java,scalb(double|int),3443,3519
org/apache/commons/math/util/FastMath.java,scalb(float|int),3527,3603
org/apache/commons/math/util/FastMath.java,nextAfter(double|double),3636,3659
org/apache/commons/math/util/FastMath.java,nextAfter(float|double),3692,3715
org/apache/commons/math/util/FastMath.java,floor(double),3721,3742
org/apache/commons/math/util/FastMath.java,ceil(double),3748,3767
org/apache/commons/math/util/FastMath.java,rint(double),3773,3790
org/apache/commons/math/util/FastMath.java,round(double),3796,3798
org/apache/commons/math/util/FastMath.java,round(float),3804,3806
org/apache/commons/math/util/FastMath.java,min(int|int),3813,3815
org/apache/commons/math/util/FastMath.java,min(long|long),3822,3824
org/apache/commons/math/util/FastMath.java,min(float|float),3831,3849
org/apache/commons/math/util/FastMath.java,min(double|double),3856,3874
org/apache/commons/math/util/FastMath.java,max(int|int),3881,3883
org/apache/commons/math/util/FastMath.java,max(long|long),3890,3892
org/apache/commons/math/util/FastMath.java,max(float|float),3899,3917
org/apache/commons/math/util/FastMath.java,max(double|double),3924,3942
org/apache/commons/math/util/FastMath.java,hypot(double|double),3958,3991
org/apache/commons/math/util/FastMath.java,IEEEremainder(double|double),4013,4015
org/apache/commons/math/util/FastMath.java,copySign(double|double),4025,4032
org/apache/commons/math/util/FastMath.java,copySign(float|float),4042,4049
org/apache/commons/math/util/FastMath.java,getExponent(double),4060,4062
org/apache/commons/math/util/FastMath.java,getExponent(float),4073,4075
org/apache/commons/math/stat/StatUtils.java,StatUtils(),77,78
org/apache/commons/math/stat/StatUtils.java,sum(double[]),92,94
org/apache/commons/math/stat/StatUtils.java,sum(double[]|int|int),110,113
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]),126,128
org/apache/commons/math/stat/StatUtils.java,sumSq(double[]|int|int),144,147
org/apache/commons/math/stat/StatUtils.java,product(double[]),159,161
org/apache/commons/math/stat/StatUtils.java,product(double[]|int|int),177,180
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]),196,198
org/apache/commons/math/stat/StatUtils.java,sumLog(double[]|int|int),218,221
org/apache/commons/math/stat/StatUtils.java,mean(double[]),236,238
org/apache/commons/math/stat/StatUtils.java,mean(double[]|int|int),257,260
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]),275,277
org/apache/commons/math/stat/StatUtils.java,geometricMean(double[]|int|int),296,299
org/apache/commons/math/stat/StatUtils.java,variance(double[]),317,319
org/apache/commons/math/stat/StatUtils.java,variance(double[]|int|int),341,344
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double|int|int),372,375
org/apache/commons/math/stat/StatUtils.java,variance(double[]|double),399,401
org/apache/commons/math/stat/StatUtils.java,max(double[]),420,422
org/apache/commons/math/stat/StatUtils.java,max(double[]|int|int),446,449
org/apache/commons/math/stat/StatUtils.java,min(double[]),468,470
org/apache/commons/math/stat/StatUtils.java,min(double[]|int|int),494,497
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|double),522,524
org/apache/commons/math/stat/StatUtils.java,percentile(double[]|int|int|double),553,556
org/apache/commons/math/stat/StatUtils.java,sumDifference(double[]|double[]),569,582
org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),595,597
org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),612,631
org/apache/commons/math/stat/StatUtils.java,normalize(double[]),640,660
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(),56,59
org/apache/commons/math/stat/descriptive/summary/Sum.java,Sum(Sum),67,69
org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),74,78
org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),83,86
org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),91,93
org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),98,102
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),118,128
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]|int|int),157,167
org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|double[]),191,193
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(),198,203
org/apache/commons/math/stat/descriptive/summary/Sum.java,copy(Sum|Sum),213,220
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(),64,67
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,SumOfLogs(SumOfLogs),75,77
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),82,86
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),91,94
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),99,101
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),106,110
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),129,139
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(),144,149
org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,copy(SumOfLogs|SumOfLogs),159,166
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(),57,60
org/apache/commons/math/stat/descriptive/summary/Product.java,Product(Product),68,70
org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),75,79
org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),84,87
org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),92,94
org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),99,103
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),119,129
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]|int|int),159,169
org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|double[]),194,196
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(),202,207
org/apache/commons/math/stat/descriptive/summary/Product.java,copy(Product|Product),217,224
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(),55,58
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,SumOfSquares(SumOfSquares),66,68
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),73,77
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),82,85
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),90,92
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),97,101
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),117,127
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(),132,137
org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,copy(SumOfSquares|SumOfSquares),147,154
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(),75,77
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics),95,98
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregateSummaryStatistics(SummaryStatistics|SummaryStatistics),120,126
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMax(),134,138
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMean(),145,149
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getMin(),157,161
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getN(),168,172
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getStandardDeviation(),180,184
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSum(),191,195
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getVariance(),203,207
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumOfLogs(),215,219
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getGeometricMean(),227,231
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSumsq(),239,243
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSecondMoment(),253,257
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,getSummary(),265,270
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,createContributingStatistics(),280,287
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,aggregate(Collection),301,341
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,AggregatingSummaryStatistics(SummaryStatistics),369,371
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,addValue(double),379,385
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,equals(Object),394,405
org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,hashCode(),411,414
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]),53,55
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,getData(),61,63
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,getDataRef(),69,71
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,setData(double[]|int|int),80,83
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(),92,94
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),99,102
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),133,138
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int|boolean),161,186
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int),217,223
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|double[]|int|int|boolean),256,287
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(),79,84
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,FirstMoment(FirstMoment),92,95
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),100,110
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),115,121
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),126,129
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),134,136
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(),141,146
org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,copy(FirstMoment|FirstMoment),156,165
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(),87,88
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean),98,100
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(Direction),110,112
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(boolean|Direction),126,129
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,SemiVariance(SemiVariance),138,140
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(),146,151
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,copy(SemiVariance|SemiVariance),162,169
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]),181,187
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|int|int),204,208
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|Direction),221,224
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double),238,240
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction),255,257
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,evaluate(double[]|double|Direction|boolean|int|int),277,305
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,isBiasCorrected(),312,314
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setBiasCorrected(boolean),321,323
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getVarianceDirection(),330,332
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,setVarianceDirection(Direction),339,341
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,Direction(boolean),370,372
org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,getDirection(),379,381
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(),56,58
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(SecondMoment),65,67
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(StandardDeviation),75,77
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean),89,91
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,StandardDeviation(boolean|SecondMoment),104,106
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),111,114
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),119,121
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),126,129
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),134,137
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),153,156
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),176,179
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),205,208
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),231,233
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),238,240
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),245,247
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(),252,257
org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,copy(StandardDeviation|StandardDeviation),268,274
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(),95,97
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(SecondMoment),105,108
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean),118,121
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(boolean|SecondMoment),132,136
org/apache/commons/math/stat/descriptive/moment/Variance.java,Variance(Variance),144,146
org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),157,162
org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),167,180
org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),185,187
org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),192,197
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),215,221
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),243,259
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|int|int),303,319
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]),359,361
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),389,415
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),442,444
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double|int|int),491,522
org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double[]|double),565,567
org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),572,574
org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),579,581
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(),586,591
org/apache/commons/math/stat/descriptive/moment/Variance.java,copy(Variance|Variance),601,609
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(),62,65
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(ThirdMoment),71,74
org/apache/commons/math/stat/descriptive/moment/Skewness.java,Skewness(Skewness),82,84
org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),89,94
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),103,117
org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),122,124
org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),129,134
org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),152,190
org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(),195,200
org/apache/commons/math/stat/descriptive/moment/Skewness.java,copy(Skewness|Skewness),210,217
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(),68,72
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,ThirdMoment(ThirdMoment),80,82
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),87,98
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),103,106
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),111,116
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(),121,126
org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,copy(ThirdMoment|ThirdMoment),136,143
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,VectorialMean(int),40,45
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,increment(double[]),52,59
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getResult(),65,71
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,getN(),77,79
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,hashCode(),82,88
org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,equals(Object),91,104
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(),67,70
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,FourthMoment(FourthMoment),78,81
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),86,104
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),109,112
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),117,121
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(),126,131
org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,copy(FourthMoment|FourthMoment),141,147
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,VectorialCovariance(int|boolean),53,58
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,increment(double[]),65,77
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getResult(),83,102
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,getN(),108,110
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,clear(),115,119
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,hashCode(),122,131
org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,equals(Object),134,156
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(),79,82
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(FirstMoment),89,92
org/apache/commons/math/stat/descriptive/moment/Mean.java,Mean(Mean),100,102
org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),107,112
org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),117,122
org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),127,130
